Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
205,7286.123417,10/30/2013 11:30:30,86.07659904,2,1,0.226997122,3.382887363,0.00543426,0,0.018364624,0,6.51836E-05,0,0,0,0
206,7287.138947,10/30/2013 11:30:31,87.09212902,2,1,0.226997122,3.383050442,0.005498411,0,0.018581644,0,6.51836E-05,0,0,0,0
207,7288.154565,10/30/2013 11:30:32,88.10774787,2,1,0.226997122,3.383050442,0.005562555,0,0.018798646,0,6.51836E-05,0,0,0,0
208,7289.170311,10/30/2013 11:30:33,89.12349333,2,1,0.227727219,3.383213282,0.005626718,0,0.019015717,0,0.000130367,0,0,0,0
209,7290.185849,10/30/2013 11:30:34,90.13903149,2,1,0.227727219,3.383213282,0.00569081,0,0.019232546,0,3.2568E-05,0,0,0,0
210,7291.201392,10/30/2013 11:30:35,91.15457422,2,1,0.227727219,3.38337636,0.005754933,0,0.01944949,0,6.51836E-05,0,0,0,0
211,7292.201424,10/30/2013 11:30:36,92.15460602,2,1,0.228457332,3.38337636,0.005818068,0,0.019663092,0,3.26157E-05,0,0,0,0
212,7293.216972,10/30/2013 11:30:37,93.17015407,2,1,0.226997122,3.38337636,0.005882182,0,0.019880014,0,6.51836E-05,0,0,0,0
213,7294.232576,10/30/2013 11:30:38,94.18575873,2,1,0.227727219,3.3835392,0.005946305,0,0.020096968,0,3.2568E-05,0,0,0,0
214,7295.232635,10/30/2013 11:30:39,95.18581726,2,1,0.227727219,3.3835392,0.006009481,0,0.020310724,0,3.2568E-05,0,0,0,0
215,7296.248244,10/30/2013 11:30:40,96.20142679,2,1,0.22626701,3.38337636,0.006073599,0,0.020527671,0,3.26157E-05,0,0,0,0
216,7297.263778,10/30/2013 11:30:41,97.2169608,2,1,0.227727219,3.3835392,0.006137741,0,0.020744705,0,3.2568E-05,0,0,0,0
217,7298.279372,10/30/2013 11:30:42,98.2325546,2,1,0.227727219,3.383865118,0.006201928,0,0.020961896,0,6.51836E-05,0,0,0,0
218,7299.296671,10/30/2013 11:30:43,99.24985405,2,1,0.226997122,3.384027958,0.006266151,0,0.021179213,0,9.77516E-05,0,0,0,0
219,7300.310752,10/30/2013 11:30:44,100.2639343,2,1,0.227727219,3.384027958,0.006330171,0,0.021395847,0,9.77516E-05,0,0,0,0
220,7301.311004,10/30/2013 11:30:45,101.264187,2,1,0.228457332,3.384027958,0.006393313,0,0.021609515,0,6.51836E-05,0,0,0,0
221,7302.326267,10/30/2013 11:30:46,102.2794492,2,1,0.227727219,3.384027958,0.006457423,0,0.021826466,0,6.51836E-05,0,0,0,0
222,7303.341777,10/30/2013 11:30:47,103.294959,2,1,0.226997122,3.384191036,0.006521562,0,0.022043518,0,6.51836E-05,0,0,0,0
223,7304.357397,10/30/2013 11:30:48,104.3105796,2,1,0.227727219,3.384353876,0.006585641,0,0.02226037,0,6.51836E-05,0,0,0,0
224,7305.357458,10/30/2013 11:30:49,105.3106401,2,1,0.228457332,3.384353876,0.006648838,0,0.022474242,0,6.51836E-05,0,0,0,0
225,7306.373047,10/30/2013 11:30:50,106.3262297,2,1,0.227727219,3.384191036,0.00671302,0,0.022691453,0,3.26157E-05,0,0,0,0
226,7307.388577,10/30/2013 11:30:51,107.3417592,2,1,0.226997122,3.384353876,0.006777147,0,0.022908486,0,3.2568E-05,0,0,0,0
227,7308.404182,10/30/2013 11:30:52,108.3573648,2,1,0.226997122,3.384516954,0.006841274,0,0.023125522,0,6.51836E-05,0,0,0,0
228,7309.404192,10/30/2013 11:30:53,109.3573748,2,1,0.227727219,3.384516954,0.006904414,0,0.02333922,0,0,0,0,0,0
229,7310.419784,10/30/2013 11:30:54,110.372966,2,1,0.226997122,3.384353876,0.006968504,0,0.023556138,0,0,0,0,0,0
230,7311.435392,10/30/2013 11:30:55,111.3885741,2,1,0.227727219,3.384679794,0.007032634,0,0.023773195,0,3.2568E-05,0,0,0,0
231,7312.451056,10/30/2013 11:30:56,112.4042382,2,1,0.227727219,3.385005713,0.0070968,0,0.023990382,0,0.000130367,0,0,0,0
232,7313.466596,10/30/2013 11:30:57,113.4197785,2,1,0.226997122,3.384842873,0.007160966,0,0.024207574,0,6.51836E-05,0,0,0,0
233,7314.482203,10/30/2013 11:30:58,114.435385,2,1,0.22626701,3.384842873,0.007225082,0,0.0244246,0,6.51836E-05,0,0,0,0
234,7315.482262,10/30/2013 11:30:59,115.4354449,2,1,0.226997122,3.385005713,0.007288227,0,0.024638347,0,6.51836E-05,0,0,0,0
235,7316.497863,10/30/2013 11:31:01,116.4510454,2,1,0.226997122,3.385168552,0.007352345,0,0.02485539,0,9.77516E-05,0,0,0,0
236,7317.51339,10/30/2013 11:31:02,117.4665725,2,1,0.227727219,3.385168552,0.007416441,0,0.02507236,0,9.77516E-05,0,0,0,0
237,7318.528998,10/30/2013 11:31:03,118.4821806,2,1,0.226997122,3.385331631,0.007480548,0,0.025289373,0,9.77516E-05,0,0,0,0
238,7319.54492,10/30/2013 11:31:04,119.4981023,2,1,0.228457332,3.385494471,0.007544737,0,0.025506673,0,9.77516E-05,0,0,0,0
239,7320.560319,10/30/2013 11:31:05,120.5135016,2,1,0.227727219,3.385494471,0.007608827,0,0.025723641,0,9.77516E-05,0,0,0,0
240,7321.575823,10/30/2013 11:31:06,121.5290054,2,1,0.227727219,3.385494471,0.007672933,0,0.025940665,0,6.51836E-05,0,0,0,0
241,7322.575871,10/30/2013 11:31:07,122.5290534,2,1,0.226997122,3.385494471,0.007736072,0,0.026154418,0,0,0,0,0,0
242,7323.591409,10/30/2013 11:31:08,123.544592,2,1,0.227727219,3.385657549,0.0078002,0,0.026371529,0,6.51836E-05,0,0,0,0
243,7324.607032,10/30/2013 11:31:09,124.560215,2,1,0.226997122,3.385657549,0.007864301,0,0.02658855,0,6.51836E-05,0,0,0,0
244,7325.607069,10/30/2013 11:31:10,125.5602513,2,1,0.22626701,3.385494471,0.007927445,0,0.026802337,0,0,0,0,0,0
245,7326.622678,10/30/2013 11:31:11,126.5758609,2,1,0.228457332,3.385820389,0.007991616,0,0.027019601,0,6.51836E-05,0,0,0,0
246,7327.638208,10/30/2013 11:31:12,127.5913905,2,1,0.226997122,3.385820389,0.008055741,0,0.027236723,0,6.51836E-05,0,0,0,0
247,7328.653825,10/30/2013 11:31:13,128.6070077,2,1,0.22626701,3.385983467,0.008119811,0,0.027453657,0,6.51836E-05,0,0,0,0
248,7329.669498,10/30/2013 11:31:14,129.6226802,2,1,0.226997122,3.385983467,0.008183906,0,0.027670681,0,3.26157E-05,0,0,0,0
249,7330.685105,10/30/2013 11:31:15,130.638288,2,1,0.228457332,3.386309385,0.008248113,0,0.027888091,0,6.51836E-05,0,0,0,0
250,7331.700636,10/30/2013 11:31:16,131.6538184,2,1,0.227727219,3.386309385,0.008312244,0,0.028105246,0,9.77993E-05,0,0,0,0
251,7332.700801,10/30/2013 11:31:17,132.6539832,2,1,0.226997122,3.386146307,0.00837532,0,0.028318833,0,3.2568E-05,0,0,0,0
252,7333.716218,10/30/2013 11:31:18,133.6694007,2,1,0.227727219,3.386309385,0.008439453,0,0.028536006,0,6.51836E-05,0,0,0,0
253,7334.731836,10/30/2013 11:31:19,134.6850182,2,1,0.226997122,3.386309385,0.008503566,0,0.028753117,0,6.51836E-05,0,0,0,0
254,7335.731934,10/30/2013 11:31:20,135.6851164,2,1,0.226997122,3.386472225,0.008566707,0,0.028966935,0,3.2568E-05,0,0,0,0
255,7336.747506,10/30/2013 11:31:21,136.7006886,2,1,0.228457332,3.386635065,0.008630816,0,0.029184042,0,3.2568E-05,0,0,0,0
256,7337.763034,10/30/2013 11:31:22,137.7162168,2,1,0.226997122,3.386472225,0.008694891,0,0.029401035,0,3.2568E-05,0,0,0,0
257,7338.778658,10/30/2013 11:31:23,138.7318408,2,1,0.227727219,3.386798143,0.008759028,0,0.029618243,0,6.51836E-05,0,0,0,0
258,7339.794562,10/30/2013 11:31:24,139.7477445,2,1,0.226997122,3.386798143,0.008823201,0,0.02983558,0,6.51836E-05,0,0,0,0
259,7340.809923,10/30/2013 11:31:25,140.7631052,2,1,0.228457332,3.386798143,0.008887335,0,0.03005279,0,3.26157E-05,0,0,0,0
260,7341.825484,10/30/2013 11:31:26,141.7786664,2,1,0.226997122,3.386798143,0.008951431,0,0.030269874,0,0,0,0,0,0
261,7342.825499,10/30/2013 11:31:27,142.7786811,2,1,0.227727219,3.386960983,0.009014624,0,0.030483906,0,6.51836E-05,0,0,0,0
262,7343.841075,10/30/2013 11:31:28,143.7942577,2,1,0.228457332,3.387124062,0.009078733,0,0.03070104,0,6.51836E-05,0,0,0,0
263,7344.856654,10/30/2013 11:31:29,144.809837,2,1,0.227727219,3.387124062,0.009142876,0,0.0309183,0,3.26157E-05,0,0,0,0
264,7345.8567,10/30/2013 11:31:30,145.8098828,2,1,0.227727219,3.387124062,0.009206038,0,0.031132242,0,3.26157E-05,0,0,0,0
265,7346.872303,10/30/2013 11:31:31,146.8254851,2,1,0.22626701,3.387124062,0.009270203,0,0.031349585,0,3.26157E-05,0,0,0,0
266,7347.887834,10/30/2013 11:31:32,147.8410165,2,1,0.227727219,3.38744998,0.009334313,0,0.031566745,0,6.51836E-05,0,0,0,0
267,7348.903442,10/30/2013 11:31:33,148.8566243,2,1,0.226997122,3.387286901,0.009398499,0,0.031784171,0,0,0,0,0,0
268,7349.919125,10/30/2013 11:31:34,149.8723074,2,1,0.226997122,3.38761282,0.009462647,0,0.032001471,0,6.51836E-05,0,0,0,0
269,7350.934734,10/30/2013 11:31:35,150.887917,2,1,0.228457332,3.387938738,0.009526794,0,0.032218772,0,9.77516E-05,0,0,0,0
270,7351.950319,10/30/2013 11:31:36,151.9035011,2,1,0.226997122,3.38761282,0.009590961,0,0.032436148,0,3.2568E-05,0,0,0,0
271,7352.965865,10/30/2013 11:31:37,152.9190479,2,1,0.226997122,3.38761282,0.009655069,0,0.032653324,0,3.2568E-05,0,0,0,0
272,7353.981478,10/30/2013 11:31:38,153.9346609,2,1,0.226997122,3.38761282,0.009719168,0,0.032870474,0,6.51836E-05,0,0,0,0
273,7354.997102,10/30/2013 11:31:39,154.9502844,2,1,0.227727219,3.387775898,0.009783295,0,0.033087727,0,0,0,0,0,0
274,7356.012689,10/30/2013 11:31:40,155.9658716,2,1,0.226997122,3.387938738,0.009847414,0,0.033304953,0,3.2568E-05,0,0,0,0
275,7357.012736,10/30/2013 11:31:41,156.9659184,2,1,0.226997122,3.387938738,0.009910538,0,0.033518814,0,3.2568E-05,0,0,0,0
276,7358.028287,10/30/2013 11:31:42,157.98147,2,1,0.226997122,3.388101578,0.009974681,0,0.033736137,0,6.5136E-05,0,0,0,0
277,7359.043912,10/30/2013 11:31:43,158.9970943,2,1,0.227727219,3.388101578,0.010038821,0,0.033953449,0,9.77516E-05,0,0,0,0
278,7360.043975,10/30/2013 11:31:44,159.9971571,2,1,0.227727219,3.388264656,0.010101958,0,0.034167374,0,6.51836E-05,0,0,0,0
279,7361.059604,10/30/2013 11:31:45,161.012786,2,1,0.226997122,3.388264656,0.010166105,0,0.034384723,0,6.51836E-05,0,0,0,0
280,7362.075081,10/30/2013 11:31:46,162.0282637,2,1,0.22626701,3.388264656,0.010230254,0,0.034602083,0,3.26157E-05,0,0,0,0
281,7363.07513,10/30/2013 11:31:47,163.0283128,2,1,0.228457332,3.388427496,0.010293405,0,0.034816066,0,3.2568E-05,0,0,0,0
282,7364.090678,10/30/2013 11:31:48,164.0438603,2,1,0.227727219,3.388590574,0.010357563,0,0.035033461,0,9.77993E-05,0,0,0,0
283,7365.106278,10/30/2013 11:31:49,165.0594608,2,1,0.227727219,3.388590574,0.01042169,0,0.035250759,0,6.51836E-05,0,0,0,0
284,7366.121896,10/30/2013 11:31:50,166.0750782,2,1,0.227727219,3.388753414,0.010485818,0,0.035468066,0,6.51836E-05,0,0,0,0
285,7367.137482,10/30/2013 11:31:51,167.090665,2,1,0.22626701,3.388753414,0.010549938,0,0.035685348,0,6.51836E-05,0,0,0,0
286,7368.153156,10/30/2013 11:31:52,168.1063386,2,1,0.226997122,3.388916492,0.010614081,0,0.035902714,0,9.77993E-05,0,0,0,0
287,7369.168761,10/30/2013 11:31:53,169.121943,2,1,0.227727219,3.388916492,0.010678257,0,0.0361202,0,9.77993E-05,0,0,0,0
288,7370.184316,10/30/2013 11:31:54,170.1374989,2,1,0.227727219,3.388916492,0.010742416,0,0.036337631,0,3.26157E-05,0,0,0,0
289,7371.184362,10/30/2013 11:31:55,171.1375448,2,1,0.225536913,3.388916492,0.010805548,0,0.036551585,0,6.51836E-05,0,0,0,0
290,7372.199898,10/30/2013 11:31:56,172.1530803,2,1,0.226997122,3.389079332,0.010869659,0,0.036768861,0,6.51836E-05,0,0,0,0
291,7373.215502,10/30/2013 11:31:57,173.1686848,2,1,0.227727219,3.389405251,0.01093379,0,0.036986216,0,9.77516E-05,0,0,0,0
292,7374.215548,10/30/2013 11:31:58,174.1687303,2,1,0.226997122,3.389079332,0.010996929,0,0.03720021,0,3.2568E-05,0,0,0,0
293,7375.231096,10/30/2013 11:31:59,175.1842788,2,1,0.227727219,3.389405251,0.011061102,0,0.037417714,0,6.51836E-05,0,0,0,0
294,7376.246702,10/30/2013 11:32:00,176.1998841,2,1,0.22626701,3.389405251,0.011125223,0,0.037635046,0,3.2568E-05,0,0,0,0
295,7377.246711,10/30/2013 11:32:01,177.1998939,2,1,0.228457332,3.389568329,0.011188394,0,0.037849162,0,3.26157E-05,0,0,0,0
296,7378.246741,10/30/2013 11:32:02,178.1999231,2,1,0.226997122,3.389568329,0.011251514,0,0.03806311,0,6.51836E-05,0,0,0,0
297,7379.262261,10/30/2013 11:32:03,179.215444,2,1,0.227727219,3.389731169,0.011315641,0,0.038280477,0,6.51836E-05,0,0,0,0
298,7380.277881,10/30/2013 11:32:04,180.2310637,2,1,0.22626701,3.389568329,0.011379747,0,0.038497778,0,6.51836E-05,0,0,0,0
299,7381.277967,10/30/2013 11:32:05,181.2311499,2,1,0.227727219,3.389894009,0.011442918,0,0.038711914,0,9.77516E-05,0,0,0,0
300,7382.295011,10/30/2013 11:32:06,182.2481938,2,1,0.22626701,3.389894009,0.01150713,0,0.038929581,0,6.5136E-05,0,0,0,0
301,7383.309145,10/30/2013 11:32:07,183.2623278,2,1,0.227727219,3.389894009,0.011571142,0,0.039146578,0,3.2568E-05,0,0,0,0
302,7384.309212,10/30/2013 11:32:08,184.2623949,2,1,0.226997122,3.389894009,0.011634294,0,0.039360665,0,3.2568E-05,0,0,0,0
303,7385.324659,10/30/2013 11:32:09,185.2778412,2,1,0.227727219,3.390057087,0.011698417,0,0.039578044,0,0,0,0,0,0
304,7386.34026,10/30/2013 11:32:10,186.2934429,2,1,0.226997122,3.390219927,0.011762507,0,0.039795322,0,6.51836E-05,0,0,0,0
305,7387.340316,10/30/2013 11:32:11,187.2934985,2,1,0.22626701,3.390219927,0.011825647,0,0.040009379,0,6.51836E-05,0,0,0,0
306,7388.355859,10/30/2013 11:32:12,188.3090415,2,1,0.22626701,3.390383005,0.011889726,0,0.040226626,0,9.77993E-05,0,0,0,0
307,7389.371459,10/30/2013 11:32:13,189.3246419,2,1,0.226997122,3.390383005,0.011953918,0,0.040444264,0,6.51836E-05,0,0,0,0
308,7390.387058,10/30/2013 11:32:14,190.3402405,2,1,0.227727219,3.390708923,0.012018018,0,0.040661594,0,9.77993E-05,0,0,0,0
309,7391.402733,10/30/2013 11:32:15,191.3559153,2,1,0.226997122,3.390545845,0.012082074,0,0.040878784,0,3.2568E-05,0,0,0,0
310,7392.418301,10/30/2013 11:32:16,192.3714832,2,1,0.228457332,3.390871763,0.012146193,0,0.041096188,0,9.77516E-05,0,0,0,0
311,7393.433894,10/30/2013 11:32:17,193.3870769,2,1,0.22626701,3.390708923,0.012210337,0,0.041313684,0,6.51836E-05,0,0,0,0
312,7394.433941,10/30/2013 11:32:18,194.387123,2,1,0.227727219,3.391034842,0.012273512,0,0.041527895,0,9.77993E-05,0,0,0,0
313,7395.449474,10/30/2013 11:32:19,195.4026562,2,1,0.226997122,3.390871763,0.012337595,0,0.041745191,0,6.51836E-05,0,0,0,0
314,7396.449503,10/30/2013 11:32:20,196.4026856,2,1,0.226997122,3.390871763,0.012400725,0,0.041959261,0,6.51836E-05,0,0,0,0
315,7397.465125,10/30/2013 11:32:21,197.4183077,2,1,0.227727219,3.391034842,0.012464801,0,0.04217654,0,3.26157E-05,0,0,0,0
316,7398.480666,10/30/2013 11:32:22,198.4338488,2,1,0.226997122,3.391034842,0.012528885,0,0.042393852,0,3.26157E-05,0,0,0,0
317,7399.496286,10/30/2013 11:32:24,199.4494682,2,1,0.22626701,3.391034842,0.01259297,0,0.042611176,0,3.26157E-05,0,0,0,0
318,7400.511883,10/30/2013 11:32:25,200.4650657,2,1,0.226997122,3.391360521,0.012657115,0,0.042828708,0,0.00013032,0,0,0,0
319,7401.527548,10/30/2013 11:32:26,201.4807306,2,1,0.22626701,3.391197681,0.012721203,0,0.043046049,0,3.2568E-05,0,0,0,0
320,7402.543271,10/30/2013 11:32:27,202.4964538,2,1,0.226997122,3.391360521,0.012785327,0,0.043263517,0,6.5136E-05,0,0,0,0
321,7403.543378,10/30/2013 11:32:28,203.4965608,2,1,0.227727219,3.39168644,0.012848444,0,0.043477576,0,9.77516E-05,0,0,0,0
322,7404.55872,10/30/2013 11:32:29,204.5119026,2,1,0.227727219,3.39168644,0.012912558,0,0.04369502,0,9.77516E-05,0,0,0,0
323,7405.574287,10/30/2013 11:32:30,205.5274696,2,1,0.226997122,3.39168644,0.012976704,0,0.043912579,0,6.51836E-05,0,0,0,0
324,7406.589954,10/30/2013 11:32:31,206.5431367,2,1,0.226997122,3.39168644,0.013040857,0,0.044130171,0,6.51836E-05,0,0,0,0
325,7407.6055,10/30/2013 11:32:32,207.5586825,2,1,0.226997122,3.39168644,0.013105,0,0.044347731,0,6.51836E-05,0,0,0,0
326,7408.621106,10/30/2013 11:32:33,208.574289,2,1,0.227727219,3.392012358,0.013169145,0,0.044565305,0,9.77516E-05,0,0,0,0
327,7409.636703,10/30/2013 11:32:34,209.5898857,2,1,0.227727219,3.392175436,0.013233211,0,0.044782615,0,9.77993E-05,0,0,0,0
328,7410.652313,10/30/2013 11:32:35,210.6054955,2,1,0.227727219,3.392338276,0.013297358,0,0.045000204,0,9.77516E-05,0,0,0,0
329,7411.667928,10/30/2013 11:32:36,211.6211107,2,1,0.226997122,3.392175436,0.013361504,0,0.045217795,0,3.26157E-05,0,0,0,0
330,7412.68354,10/30/2013 11:32:37,212.6367221,2,1,0.226997122,3.392175436,0.013425632,0,0.045435329,0,3.26157E-05,0,0,0,0
331,7413.699133,10/30/2013 11:32:38,213.6523152,2,1,0.226997122,3.392338276,0.013489752,0,0.045652841,0,6.51836E-05,0,0,0,0
332,7414.714802,10/30/2013 11:32:39,214.6679848,2,1,0.22626701,3.392175436,0.013553886,0,0.045870403,0,0,0,0,0,0
333,7415.730347,10/30/2013 11:32:40,215.6835294,2,1,0.22626701,3.392338276,0.013617996,0,0.046087892,0,3.2568E-05,0,0,0,0
334,7416.745961,10/30/2013 11:32:41,216.699144,2,1,0.226997122,3.392501354,0.013682145,0,0.046305518,0,3.26157E-05,0,0,0,0
335,7417.761558,10/30/2013 11:32:42,217.7147409,2,1,0.226997122,3.392664194,0.013746237,0,0.046522954,0,6.51836E-05,0,0,0,0
336,7418.76159,10/30/2013 11:32:43,218.7147721,2,1,0.227727219,3.392827034,0.013809384,0,0.046737191,0,9.77516E-05,0,0,0,0
337,7419.777149,10/30/2013 11:32:44,219.7303318,2,1,0.227727219,3.392827034,0.013873527,0,0.046954815,0,9.77516E-05,0,0,0,0
338,7420.777152,10/30/2013 11:32:45,220.7303343,2,1,0.226997122,3.392664194,0.013936625,0,0.047168894,0,0,0,0,0,0
339,7421.792914,10/30/2013 11:32:46,221.7460961,2,1,0.226997122,3.392990112,0.014000788,0,0.047386594,0,6.51836E-05,0,0,0,0
340,7422.808357,10/30/2013 11:32:47,222.7615396,2,1,0.22626701,3.392990112,0.0140649,0,0.047604127,0,9.77516E-05,0,0,0,0
341,7423.823949,10/30/2013 11:32:48,223.7771311,2,1,0.226997122,3.392990112,0.014129051,0,0.047821795,0,3.26157E-05,0,0,0,0
342,7424.823982,10/30/2013 11:32:49,224.7771643,2,1,0.226997122,3.393152952,0.014192209,0,0.0480361,0,9.77516E-05,0,0,0,0
343,7425.8396,10/30/2013 11:32:50,225.7927829,2,1,0.226997122,3.393152952,0.01425629,0,0.048253542,0,6.51836E-05,0,0,0,0
344,7426.855154,10/30/2013 11:32:51,226.8083361,2,1,0.226997122,3.39347887,0.014320367,0,0.048470975,0,9.77516E-05,0,0,0,0
345,7427.870758,10/30/2013 11:32:52,227.8239402,2,1,0.227727219,3.39347887,0.014384464,0,0.048688479,0,9.77516E-05,0,0,0,0
346,7428.886352,10/30/2013 11:32:53,228.8395347,2,1,0.227727219,3.39347887,0.014448612,0,0.048906165,0,3.2568E-05,0,0,0,0
347,7429.901961,10/30/2013 11:32:54,229.8552283,2,1,0.22626701,3.393641949,0.014512731,0,0.049123752,0,6.51836E-05,0,0,0,0
348,7430.917587,10/30/2013 11:32:55,230.8707692,2,1,0.226997122,3.393641949,0.014576868,0,0.049341411,0,3.26157E-05,0,0,0,0
349,7431.933192,10/30/2013 11:32:56,231.8863742,2,1,0.227727219,3.393804789,0.014640981,0,0.04955899,0,9.77516E-05,0,0,0,0
350,7432.948782,10/30/2013 11:32:57,232.9019642,2,1,0.226997122,3.393641949,0.014705116,0,0.049776648,0,3.26157E-05,0,0,0,0
351,7433.964451,10/30/2013 11:32:58,233.9176338,2,1,0.227727219,3.393804789,0.014769303,0,0.049994494,0,6.51836E-05,0,0,0,0
352,7434.979994,10/30/2013 11:32:59,234.9331769,2,1,0.226997122,3.393967867,0.014833381,0,0.050211969,0,6.51836E-05,0,0,0,0
353,7435.995608,10/30/2013 11:33:00,235.9487904,2,1,0.22626701,3.393967867,0.014897488,0,0.050429552,0,3.26157E-05,0,0,0,0
354,7437.011206,10/30/2013 11:33:01,236.9643885,2,1,0.227727219,3.394456625,0.014961559,0,0.050647011,0,0.000162935,0,0,0,0
355,7438.02683,10/30/2013 11:33:02,237.980013,2,1,0.226997122,3.394293547,0.015025623,0,0.050864457,0,9.77516E-05,0,0,0,0
356,7439.042444,10/30/2013 11:33:03,238.9956262,2,1,0.226997122,3.394130707,0.015089779,0,0.051082224,0,6.51836E-05,0,0,0,0
357,7440.05808,10/30/2013 11:33:04,240.011263,2,1,0.226997122,3.394293547,0.015153943,0,0.051300021,0,6.5136E-05,0,0,0,0
358,7441.073686,10/30/2013 11:33:05,241.0268686,2,1,0.22626701,3.394456625,0.015218101,0,0.051517801,0,3.26157E-05,0,0,0,0
359,7442.089302,10/30/2013 11:33:06,242.042485,2,1,0.227727219,3.394619465,0.015282235,0,0.051735509,0,6.51836E-05,0,0,0,0
360,7443.104848,10/30/2013 11:33:07,243.0580306,2,1,0.227727219,3.394619465,0.015346308,0,0.051953013,0,6.51836E-05,0,0,0,0
361,7444.120467,10/30/2013 11:33:08,244.0736498,2,1,0.227727219,3.394782543,0.015410383,0,0.052170525,0,9.77993E-05,0,0,0,0
362,7445.136068,10/30/2013 11:33:09,245.0892505,2,1,0.229187429,3.394945383,0.015474507,0,0.052388212,0,9.77516E-05,0,0,0,0
363,7446.151663,10/30/2013 11:33:10,246.1048452,2,1,0.228457332,3.394945383,0.015538619,0,0.052605864,0,9.77516E-05,0,0,0,0
364,7447.167333,10/30/2013 11:33:11,247.1205156,2,1,0.227727219,3.395108461,0.015602774,0,0.052823667,0,6.51836E-05,0,0,0,0
365,7448.182889,10/30/2013 11:33:12,248.1360712,2,1,0.227727219,3.394945383,0.015666896,0,0.05304136,0,3.2568E-05,0,0,0,0
366,7449.198488,10/30/2013 11:33:13,249.151671,2,1,0.227727219,3.395271301,0.015731036,0,0.053259124,0,9.77516E-05,0,0,0,0
367,7450.214182,10/30/2013 11:33:14,250.1673641,2,1,0.226997122,3.395108461,0.015795158,0,0.05347683,0,6.51836E-05,0,0,0,0
368,7451.229706,10/30/2013 11:33:15,251.1828886,2,1,0.226997122,3.39543438,0.015859268,0,0.053694502,0,0.000130367,0,0,0,0
369,7452.245331,10/30/2013 11:33:16,252.1985139,2,1,0.227727219,3.39543438,0.015923442,0,0.053912401,0,6.51836E-05,0,0,0,0
370,7453.26092,10/30/2013 11:33:17,253.2141022,2,1,0.226997122,3.39543438,0.015987557,0,0.0541301,0,3.26157E-05,0,0,0,0
371,7454.276527,10/30/2013 11:33:18,254.2297096,2,1,0.22626701,3.395597219,0.016051696,0,0.054347885,0,3.2568E-05,0,0,0,0
372,7455.293663,10/30/2013 11:33:19,255.2468455,2,1,0.227727219,3.395597219,0.016115927,0,0.054565989,0,3.2568E-05,0,0,0,0
373,7456.308178,10/30/2013 11:33:20,256.2613611,2,1,0.226997122,3.395923138,0.016179974,0,0.054783475,0,9.77516E-05,0,0,0,0
374,7457.323375,10/30/2013 11:33:21,257.2765573,2,1,0.227727219,3.396085978,0.016244017,0,0.055000949,0,9.77516E-05,0,0,0,0
375,7458.33904,10/30/2013 11:33:22,258.2922222,2,1,0.227727219,3.395923138,0.016308148,0,0.055218728,0,3.26157E-05,0,0,0,0
376,7459.354602,10/30/2013 11:33:23,259.307784,2,1,0.226997122,3.396085978,0.0163723,0,0.055436583,0,6.51836E-05,0,0,0,0
377,7460.370202,10/30/2013 11:33:24,260.3233843,2,1,0.227727219,3.396085978,0.016436438,0,0.055654399,0,9.77516E-05,0,0,0,0
378,7461.385799,10/30/2013 11:33:25,261.3389818,2,1,0.226997122,3.396249056,0.016500618,0,0.055872361,0,9.77993E-05,0,0,0,0
379,7462.401399,10/30/2013 11:33:26,262.3545816,2,1,0.226997122,3.396249056,0.016564719,0,0.056090065,0,6.51836E-05,0,0,0,0
380,7463.401399,10/30/2013 11:33:27,263.3545819,2,1,0.227727219,3.396411896,0.016627922,0,0.056304721,0,9.77516E-05,0,0,0,0
381,7464.416993,10/30/2013 11:33:28,264.3701757,2,1,0.227727219,3.396411896,0.016692051,0,0.056522532,0,6.51836E-05,0,0,0,0
382,7465.432652,10/30/2013 11:33:29,265.3858344,2,1,0.227727219,3.396574974,0.016756223,0,0.056740494,0,3.26157E-05,0,0,0,0
383,7466.448205,10/30/2013 11:33:30,266.4013874,2,1,0.22626701,3.396411896,0.016820354,0,0.056958318,0,3.2568E-05,0,0,0,0
384,7467.463888,10/30/2013 11:33:31,267.4170705,2,1,0.227727219,3.396737814,0.016884562,0,0.057176413,0,6.51836E-05,0,0,0,0
385,7468.479418,10/30/2013 11:33:32,268.4326003,2,1,0.228457332,3.396737814,0.016948671,0,0.057394173,0,3.2568E-05,0,0,0,0
386,7469.495024,10/30/2013 11:33:34,269.4482069,2,1,0.227727219,3.397063732,0.0170128,0,0.057612007,0,6.51836E-05,0,0,0,0
387,7470.510639,10/30/2013 11:33:35,270.4638214,2,1,0.227727219,3.396900892,0.017076938,0,0.057829876,0,6.51836E-05,0,0,0,0
388,7471.526209,10/30/2013 11:33:36,271.4793916,2,1,0.227727219,3.396900892,0.017141088,0,0.058047794,0,6.51836E-05,0,0,0,0
389,7472.526213,10/30/2013 11:33:37,272.4793959,2,1,0.226997122,3.39722681,0.017204256,0,0.058262381,0,6.51836E-05,0,0,0,0
