Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
204,8041.2899,11/05/2013 10:42:33,841.2815993,2,1,-0.076687001,3.386309385,0,0.017917022,0,0.061674217,-6.5136E-05,0,0,0,0
205,8051.305354,11/05/2013 10:42:43,851.297053,2,1,-0.076651938,3.385657549,0,0.018130312,0,0.06239641,-3.2568E-05,0,0,0,0
206,8061.320748,11/05/2013 10:42:53,861.3124472,2,1,-0.076651938,3.385005713,0,0.018343603,0,0.063118443,-3.2568E-05,0,0,0,0
207,8071.33621,11/05/2013 10:43:03,871.3279099,2,1,-0.076651938,3.384353876,0,0.018556894,0,0.063840315,0,0,0,0,0
208,8081.351685,11/05/2013 10:43:13,881.3433843,2,1,-0.076687001,3.383213282,0,0.018770182,0,0.064562016,-6.51836E-05,0,0,0,0
209,8091.367113,11/05/2013 10:43:23,891.3588122,2,1,-0.076687001,3.382561445,0,0.018983466,0,0.06528355,-0.000130367,0,0,0,0
210,8101.382808,11/05/2013 10:43:33,901.3745079,2,1,-0.076616876,3.382072687,0,0.019196764,0,0.066004974,0,0,0,0,0
211,8111.399651,11/05/2013 10:43:43,911.3913502,2,1,-0.076687001,3.381094933,0,0.01941008,0,0.06672631,-3.26157E-05,0,0,0,0
212,8121.413512,11/05/2013 10:43:53,921.405212,2,1,-0.076687001,3.380443096,0,0.019623335,0,0.067447283,-9.77993E-05,0,0,0,0
213,8131.428887,11/05/2013 10:44:03,931.4205864,2,1,-0.076687001,3.37962842,0,0.019836614,0,0.068168194,-9.77993E-05,0,0,0,0
214,8141.444315,11/05/2013 10:44:13,941.4360146,2,1,-0.076651938,3.379139662,0,0.020049894,0,0.068888954,-3.2568E-05,0,0,0,0
215,8151.460363,11/05/2013 10:44:23,951.4520628,2,1,-0.076687001,3.378161907,0,0.020263179,0,0.069609586,-9.77993E-05,0,0,0,0
216,8161.475214,11/05/2013 10:44:33,961.4669139,2,1,-0.076651938,3.377673149,0,0.020476441,0,0.070329992,-6.51836E-05,0,0,0,0
217,8171.490621,11/05/2013 10:44:43,971.4823203,2,1,-0.076687001,3.377021313,0,0.020689714,0,0.071050296,-3.26157E-05,0,0,0,0
218,8181.506073,11/05/2013 10:44:53,981.4977723,2,1,-0.076651938,3.376369476,0,0.020902997,0,0.071770485,-6.51836E-05,0,0,0,0
219,8191.521627,11/05/2013 10:45:03,991.5133267,2,1,-0.076616876,3.375880718,0,0.021116272,0,0.072490511,-3.2568E-05,0,0,0,0
220,8201.53715,11/05/2013 10:45:13,1001.528849,2,1,-0.076651938,3.375066042,0,0.021329534,0,0.073210354,-3.2568E-05,0,0,0,0
221,8211.552409,11/05/2013 10:45:23,1011.544109,2,1,-0.076616876,3.374577045,0,0.021542798,0,0.073930068,-3.26157E-05,0,0,0,0
222,8221.567912,11/05/2013 10:45:33,1021.559611,2,1,-0.076687001,3.373599529,0,0.021756067,0,0.07464966,-9.77516E-05,0,0,0,0
223,8231.583324,11/05/2013 10:45:43,1031.575024,2,1,-0.076651938,3.373110533,0,0.021969333,0,0.075369103,-6.51836E-05,0,0,0,0
224,8241.598804,11/05/2013 10:45:53,1041.590503,2,1,-0.076651938,3.372458935,0,0.0221826,0,0.076088416,-6.51836E-05,0,0,0,0
225,8251.614463,11/05/2013 10:46:03,1051.606163,2,1,-0.076651938,3.371807098,0,0.022395877,0,0.076807628,-6.51836E-05,0,0,0,0
226,8261.629739,11/05/2013 10:46:13,1061.621438,2,1,-0.076616876,3.371318102,0,0.02260914,0,0.077526667,-6.51836E-05,0,0,0,0
227,8271.645366,11/05/2013 10:46:23,1071.637065,2,1,-0.076651938,3.370666504,0,0.022822424,0,0.078245644,0,0,0,0,0
228,8281.645674,11/05/2013 10:46:33,1081.637373,2,1,-0.076687001,3.370014668,0,0.023035375,0,0.078963369,-9.77516E-05,0,0,0,0
229,8291.66045,11/05/2013 10:46:43,1091.65215,2,1,-0.076616876,3.369688749,0,0.023248633,0,0.079682001,0,0,0,0,0
230,8301.676037,11/05/2013 10:46:53,1101.667736,2,1,-0.076651938,3.368874073,0,0.023461914,0,0.08040058,0,0,0,0,0
231,8311.691358,11/05/2013 10:47:03,1111.683058,2,1,-0.076687001,3.368222237,0,0.023675194,0,0.081119032,-6.51836E-05,0,0,0,0
232,8321.706888,11/05/2013 10:47:13,1121.698588,2,1,-0.076651938,3.367896318,0,0.023888478,0,0.08183737,3.2568E-05,0,0,0,0
233,8331.722155,11/05/2013 10:47:23,1131.713854,2,1,-0.076687001,3.367081642,0,0.024101764,0,0.082555596,-3.2568E-05,0,0,0,0
234,8341.737583,11/05/2013 10:47:33,1141.729283,2,1,-0.076616876,3.366755724,0,0.024315058,0,0.083273724,0,0,0,0,0
235,8351.753272,11/05/2013 10:47:43,1151.744972,2,1,-0.076651938,3.366103888,0,0.024528347,0,0.083991718,0,0,0,0,0
236,8361.768574,11/05/2013 10:47:53,1161.760274,2,1,-0.076651938,3.365615129,0,0.024741632,0,0.08470958,-3.2568E-05,0,0,0,0
237,8371.783969,11/05/2013 10:48:03,1171.775668,2,1,-0.076687001,3.364800453,0,0.024954928,0,0.085427353,-9.77516E-05,0,0,0,0
238,8381.799374,11/05/2013 10:48:13,1181.791074,2,1,-0.076651938,3.364311457,0,0.025168232,0,0.086145036,-6.51836E-05,0,0,0,0
239,8391.814804,11/05/2013 10:48:23,1191.806503,2,1,-0.076616876,3.363822699,0,0.025381532,0,0.086862589,0,0,0,0,0
240,8401.830255,11/05/2013 10:48:33,1201.821954,2,1,-0.076616876,3.36349678,0,0.02559484,0,0.087580048,3.2568E-05,0,0,0,0
241,8411.845706,11/05/2013 10:48:43,1211.837405,2,1,-0.076687001,3.362844944,0,0.025808147,0,0.088297389,-3.26157E-05,0,0,0,0
242,8421.861246,11/05/2013 10:48:53,1221.852946,2,1,-0.076651938,3.362193108,0,0.026021458,0,0.089014631,0,0,0,0,0
243,8431.876618,11/05/2013 10:49:03,1231.868318,2,1,-0.076687001,3.36154151,0,0.026234753,0,0.089731708,-6.51836E-05,0,0,0,0
244,8441.892822,11/05/2013 10:49:13,1241.884521,2,1,-0.076687001,3.360889673,0,0.026448081,0,0.090448786,-9.77516E-05,0,0,0,0
245,8451.907699,11/05/2013 10:49:23,1251.899399,2,1,-0.076687001,3.360563755,0,0.026661385,0,0.091165664,-3.2568E-05,0,0,0,0
246,8461.922968,11/05/2013 10:49:33,1261.914668,2,1,-0.076722056,3.359911919,0,0.026874699,0,0.091882474,-6.51836E-05,0,0,0,0
247,8471.938423,11/05/2013 10:49:43,1271.930123,2,1,-0.076687001,3.359423161,0,0.027088017,0,0.092599185,-6.51836E-05,0,0,0,0
248,8481.953816,11/05/2013 10:49:53,1281.945515,2,1,-0.076616876,3.359260082,0,0.027301334,0,0.093315778,0,0,0,0,0
249,8491.96929,11/05/2013 10:50:03,1291.96099,2,1,-0.076651938,3.358608484,0,0.027514647,0,0.094032258,-9.77516E-05,0,0,0,0
250,8501.984687,11/05/2013 10:50:13,1301.976387,2,1,-0.076687001,3.357956648,0,0.027727963,0,0.094748635,-3.2568E-05,0,0,0,0
251,8512.00011,11/05/2013 10:50:23,1311.991809,2,1,-0.076651938,3.35779357,0,0.027941271,0,0.095464884,0,0,0,0,0
252,8522.015567,11/05/2013 10:50:33,1322.007266,2,1,-0.076722056,3.356816053,0,0.028154579,0,0.096181029,-6.51836E-05,0,0,0,0
253,8532.015685,11/05/2013 10:50:43,1332.007384,2,1,-0.076722056,3.356490135,0,0.028367561,0,0.096895977,-6.51836E-05,0,0,0,0
254,8542.030878,11/05/2013 10:50:53,1342.022577,2,1,-0.076651938,3.356164217,0,0.028580868,0,0.097611918,-3.2568E-05,0,0,0,0
255,8552.046346,11/05/2013 10:51:03,1352.038045,2,1,-0.076687001,3.355512381,0,0.028794189,0,0.098327804,-0.000130367,0,0,0,0
256,8562.061738,11/05/2013 10:51:13,1362.053438,2,1,-0.076687001,3.355349541,0,0.029007497,0,0.099043547,0,0,0,0,0
257,8572.077268,11/05/2013 10:51:23,1372.068968,2,1,-0.076651938,3.354860544,0,0.029220816,0,0.099759221,0,0,0,0,0
258,8582.092672,11/05/2013 10:51:33,1382.084372,2,1,-0.076687001,3.354045868,0,0.029434122,0,0.100474755,-6.51836E-05,0,0,0,0
259,8592.10813,11/05/2013 10:51:43,1392.099829,2,1,-0.076687001,3.353883028,0,0.029647439,0,0.101190217,-3.2568E-05,0,0,0,0
260,8602.123621,11/05/2013 10:51:53,1402.115321,2,1,-0.076722056,3.353231192,0,0.029860748,0,0.101905561,-6.51836E-05,0,0,0,0
261,8612.138974,11/05/2013 10:52:03,1412.130673,2,1,-0.076687001,3.352905273,0,0.030074054,0,0.102620792,-3.2568E-05,0,0,0,0
262,8622.154504,11/05/2013 10:52:13,1422.146204,2,1,-0.076651938,3.352579355,0,0.030287371,0,0.103335964,0,0,0,0,0
263,8632.16986,11/05/2013 10:52:23,1432.16156,2,1,-0.076651938,3.352090597,0,0.030500675,0,0.104050993,-3.2568E-05,0,0,0,0
264,8642.18528,11/05/2013 10:52:33,1442.17698,2,1,-0.076651938,3.351601601,0,0.030713981,0,0.104765934,0,0,0,0,0
265,8652.200961,11/05/2013 10:52:43,1452.192661,2,1,-0.076687001,3.351112843,0,0.030927291,0,0.1054808,-3.26157E-05,0,0,0,0
266,8662.216253,11/05/2013 10:52:53,1462.207953,2,1,-0.076687001,3.350624084,0,0.031140596,0,0.106195549,-3.2568E-05,0,0,0,0
267,8672.231613,11/05/2013 10:53:03,1472.223313,2,1,-0.076651938,3.350298166,0,0.031353897,0,0.106910196,-3.2568E-05,0,0,0,0
268,8682.247189,11/05/2013 10:53:13,1482.238888,2,1,-0.076651938,3.34964633,0,0.031567199,0,0.107624755,-6.51836E-05,0,0,0,0
269,8692.262685,11/05/2013 10:53:23,1492.254384,2,1,-0.076651938,3.349320412,0,0.031780507,0,0.108339239,-3.26157E-05,0,0,0,0
270,8702.278103,11/05/2013 10:53:34,1502.269803,2,1,-0.076687001,3.348994493,0,0.03199381,0,0.109053613,3.2568E-05,0,0,0,0
271,8712.293445,11/05/2013 10:53:44,1512.285145,2,1,-0.076651938,3.348505735,0,0.032207103,0,0.109767862,-3.2568E-05,0,0,0,0
272,8722.308929,11/05/2013 10:53:54,1522.300629,2,1,-0.076687001,3.348016977,0,0.032420411,0,0.110482072,0,0,0,0,0
273,8732.3244,11/05/2013 10:54:04,1532.3161,2,1,-0.076687001,3.347527981,0,0.032633712,0,0.111196167,-3.26157E-05,0,0,0,0
274,8742.3401,11/05/2013 10:54:14,1542.3318,2,1,-0.076651938,3.347365141,0,0.032847013,0,0.111910173,0,0,0,0,0
275,8752.355145,11/05/2013 10:54:24,1552.346844,2,1,-0.076722056,3.346713305,0,0.033060294,0,0.112624023,-6.51836E-05,0,0,0,0
276,8762.370671,11/05/2013 10:54:34,1562.362371,2,1,-0.076651938,3.346387386,0,0.033273588,0,0.113337829,-6.51836E-05,0,0,0,0
277,8772.387507,11/05/2013 10:54:44,1572.379206,2,1,-0.076651938,3.345898628,0,0.033486901,0,0.114051615,-3.2568E-05,0,0,0,0
278,8782.401586,11/05/2013 10:54:54,1582.393286,2,1,-0.076651938,3.34557271,0,0.033700161,0,0.114765138,-3.2568E-05,0,0,0,0
279,8792.417055,11/05/2013 10:55:04,1592.408755,2,1,-0.076651938,3.345246792,0,0.033913448,0,0.115478661,0,0,0,0,0
280,8802.432407,11/05/2013 10:55:14,1602.424107,2,1,-0.076722056,3.344758034,0,0.034126726,0,0.116192073,-3.2568E-05,0,0,0,0
281,8812.447932,11/05/2013 10:55:24,1612.439631,2,1,-0.076651938,3.344269037,0,0.034340015,0,0.116905439,-3.26157E-05,0,0,0,0
282,8822.463433,11/05/2013 10:55:34,1622.455133,2,1,-0.076651938,3.343943119,0,0.034553292,0,0.117618677,-3.26157E-05,0,0,0,0
283,8832.478977,11/05/2013 10:55:44,1632.470677,2,1,-0.076651938,3.343780279,0,0.034766578,0,0.118331862,0,0,0,0,0
284,8842.494149,11/05/2013 10:55:54,1642.485849,2,1,-0.076651938,3.343291521,0,0.034979856,0,0.119044938,0,0,0,0,0
285,8852.509714,11/05/2013 10:56:04,1652.501413,2,1,-0.076687001,3.342639685,0,0.035193145,0,0.119757965,-3.2568E-05,0,0,0,0
286,8862.525103,11/05/2013 10:56:14,1662.516802,2,1,-0.076651938,3.342476606,0,0.035406436,0,0.120470919,0,0,0,0,0
287,8872.540501,11/05/2013 10:56:24,1672.532201,2,1,-0.076651938,3.341987848,0,0.035619717,0,0.121183756,-6.51836E-05,0,0,0,0
288,8882.540536,11/05/2013 10:56:34,1682.532235,2,1,-0.076687001,3.34149909,0,0.035832656,0,0.121895374,-6.51836E-05,0,0,0,0
289,8892.55584,11/05/2013 10:56:44,1692.547539,2,1,-0.076651938,3.341336012,0,0.036045928,0,0.122608024,0,0,0,0,0
290,8902.571237,11/05/2013 10:56:54,1702.562937,2,1,-0.076616876,3.341173172,0,0.036259196,0,0.123320583,0,0,0,0,0
291,8912.586866,11/05/2013 10:57:04,1712.578565,2,1,-0.076687001,3.340521336,0,0.036472476,0,0.124033104,-6.51836E-05,0,0,0,0
292,8922.602108,11/05/2013 10:57:14,1722.593808,2,1,-0.076651938,3.340358496,0,0.036685749,0,0.124745523,0,0,0,0,0
293,8932.617539,11/05/2013 10:57:24,1732.609239,2,1,-0.076651938,3.339869499,0,0.036899024,0,0.125457867,0,0,0,0,0
294,8942.633083,11/05/2013 10:57:34,1742.624783,2,1,-0.076616876,3.339543581,0,0.037112299,0,0.126170136,0,0,0,0,0
295,8952.648441,11/05/2013 10:57:44,1752.640141,2,1,-0.076651938,3.339217663,0,0.03732556,0,0.126882286,-3.26157E-05,0,0,0,0
296,8962.663829,11/05/2013 10:57:54,1762.655529,2,1,-0.076651938,3.338728905,0,0.037538833,0,0.127594392,-3.26157E-05,0,0,0,0
297,8972.679293,11/05/2013 10:58:04,1772.670992,2,1,-0.076616876,3.338566065,0,0.037752103,0,0.128306413,-3.2568E-05,0,0,0,0
298,8982.695308,11/05/2013 10:58:14,1782.687008,2,1,-0.076651938,3.338077068,0,0.037965382,0,0.129018392,0,0,0,0,0
299,8992.710229,11/05/2013 10:58:24,1792.701928,2,1,-0.076651938,3.33758831,0,0.03817864,0,0.129730224,-6.51836E-05,0,0,0,0
300,9002.725599,11/05/2013 10:58:34,1802.717299,2,1,-0.076616876,3.33742547,0,0.03839192,0,0.130442052,-3.2568E-05,0,0,0,0
301,9012.741058,11/05/2013 10:58:44,1812.732758,2,1,-0.076651938,3.337262392,0,0.038605189,0,0.131153768,3.2568E-05,0,0,0,0
302,9022.756606,11/05/2013 10:58:54,1822.748305,2,1,-0.076651938,3.336773634,0,0.038818458,0,0.131865409,0,0,0,0,0
303,9032.772044,11/05/2013 10:59:04,1832.763743,2,1,-0.076616876,3.336447716,0,0.039031721,0,0.132576955,0,0,0,0,0
304,9042.787375,11/05/2013 10:59:14,1842.779075,2,1,-0.076651938,3.335795879,0,0.039244987,0,0.133288433,-6.51836E-05,0,0,0,0
305,9052.802845,11/05/2013 10:59:24,1852.794545,2,1,-0.076687001,3.335469961,0,0.039458252,0,0.133999841,-6.51836E-05,0,0,0,0
306,9062.818284,11/05/2013 10:59:34,1862.809983,2,1,-0.076651938,3.335307121,0,0.039671534,0,0.134711234,0,0,0,0,0
307,9072.833741,11/05/2013 10:59:44,1872.825441,2,1,-0.076651938,3.334981203,0,0.039884828,0,0.135422595,-3.2568E-05,0,0,0,0
308,9082.849162,11/05/2013 10:59:54,1882.840861,2,1,-0.076651938,3.334655285,0,0.04009812,0,0.136133877,-6.51836E-05,0,0,0,0
309,9092.864628,11/05/2013 11:00:04,1892.856327,2,1,-0.076687001,3.334166527,0,0.040311415,0,0.136845097,0,0,0,0,0
310,9102.880743,11/05/2013 11:00:14,1902.872443,2,1,-0.076651938,3.333840609,0,0.040524734,0,0.137556332,-6.51836E-05,0,0,0,0
311,9112.895586,11/05/2013 11:00:24,1912.887286,2,1,-0.076651938,3.333840609,0,0.040738022,0,0.138267396,-3.2568E-05,0,0,0,0
312,9122.910952,11/05/2013 11:00:34,1922.902651,2,1,-0.076651938,3.333351612,0,0.040951327,0,0.138978443,-6.51836E-05,0,0,0,0
313,9132.926437,11/05/2013 11:00:44,1932.918137,2,1,-0.076687001,3.333025932,0,0.041164627,0,0.139689412,0,0,0,0,0
314,9142.94247,11/05/2013 11:00:54,1942.93417,2,1,-0.076687001,3.332700014,0,0.041377954,0,0.140400399,-3.2568E-05,0,0,0,0
315,9152.957321,11/05/2013 11:01:04,1952.94902,2,1,-0.076687001,3.332374096,0,0.04159125,0,0.14111122,0,0,0,0,0
316,9162.972812,11/05/2013 11:01:14,1962.964512,2,1,-0.076651938,3.332048178,0,0.041804573,0,0.141822057,-3.2568E-05,0,0,0,0
317,9172.988162,11/05/2013 11:01:24,1972.979862,2,1,-0.076651938,3.331885099,0,0.042017891,0,0.142532814,3.2568E-05,0,0,0,0
318,9183.003614,11/05/2013 11:01:34,1982.995314,2,1,-0.076687001,3.331396341,0,0.042231219,0,0.143243538,-3.26157E-05,0,0,0,0
319,9193.019074,11/05/2013 11:01:44,1993.010773,2,1,-0.076651938,3.331396341,0,0.042444553,0,0.143954216,0,0,0,0,0
320,9203.034477,11/05/2013 11:01:54,2003.026177,2,1,-0.076687001,3.330744505,0,0.042657888,0,0.144664832,-9.77993E-05,0,0,0,0
321,9213.049925,11/05/2013 11:02:04,2013.041625,2,1,-0.076687001,3.330581665,0,0.04287122,0,0.14537538,-3.2568E-05,0,0,0,0
322,9223.065419,11/05/2013 11:02:14,2023.057119,2,1,-0.076722056,3.330255747,0,0.043084552,0,0.146085862,-3.2568E-05,0,0,0,0
323,9233.08088,11/05/2013 11:02:24,2033.072579,2,1,-0.076687001,3.330092669,0,0.043297896,0,0.146796319,-3.26157E-05,0,0,0,0
324,9243.096264,11/05/2013 11:02:34,2043.087963,2,1,-0.076722056,3.329277992,0,0.043511241,0,0.147506718,-9.77993E-05,0,0,0,0
325,9253.11173,11/05/2013 11:02:44,2053.103429,2,1,-0.076687001,3.329441071,0,0.043724588,0,0.148217057,3.26157E-05,0,0,0,0
326,9263.127164,11/05/2013 11:02:54,2063.118864,2,1,-0.076687001,3.329115152,0,0.04393793,0,0.148927318,-3.2568E-05,0,0,0,0
327,9273.142757,11/05/2013 11:03:04,2073.134457,2,1,-0.076651938,3.328952074,0,0.044151292,0,0.149637582,6.51836E-05,0,0,0,0
328,9283.158152,11/05/2013 11:03:14,2083.149852,2,1,-0.076687001,3.328626156,0,0.044364643,0,0.150347748,3.2568E-05,0,0,0,0
329,9293.173472,11/05/2013 11:03:24,2093.165172,2,1,-0.076687001,3.328137398,0,0.044577997,0,0.151057864,-6.51836E-05,0,0,0,0
330,9303.188955,11/05/2013 11:03:34,2103.180654,2,1,-0.076687001,3.32781148,0,0.044791351,0,0.151767919,-6.51836E-05,0,0,0,0
331,9313.204439,11/05/2013 11:03:44,2113.196139,2,1,-0.076651938,3.32764864,0,0.045004708,0,0.152477922,0,0,0,0,0
332,9323.219817,11/05/2013 11:03:54,2123.211516,2,1,-0.076616876,3.327322721,0,0.045218052,0,0.153187825,-9.77516E-05,0,0,0,0
333,9333.235255,11/05/2013 11:04:04,2133.226954,2,1,-0.076687001,3.326996803,0,0.045431405,0,0.153897694,0,0,0,0,0
334,9343.250926,11/05/2013 11:04:14,2143.242626,2,1,-0.076687001,3.326833963,0,0.045644759,0,0.154607512,0,0,0,0,0
335,9353.266177,11/05/2013 11:04:25,2153.257877,2,1,-0.076651938,3.326833963,0,0.045858104,0,0.155317237,6.51836E-05,0,0,0,0
336,9363.281581,11/05/2013 11:04:35,2163.273281,2,1,-0.076651938,3.326344967,0,0.046071454,0,0.156026917,0,0,0,0,0
337,9373.297056,11/05/2013 11:04:45,2173.288755,2,1,-0.076687001,3.326019049,0,0.046284798,0,0.156736523,0,0,0,0,0
338,9383.312495,11/05/2013 11:04:55,2183.304195,2,1,-0.076687001,3.325530291,0,0.046498139,0,0.15744606,-6.51836E-05,0,0,0,0
339,9393.3283,11/05/2013 11:05:05,2193.319999,2,1,-0.076687001,3.325530291,0,0.046711494,0,0.158155586,0,0,0,0,0
340,9403.343455,11/05/2013 11:05:15,2203.335154,2,1,-0.076722056,3.325041533,0,0.04692482,0,0.158864962,-6.51836E-05,0,0,0,0
341,9413.358919,11/05/2013 11:05:25,2213.350618,2,1,-0.076722056,3.324878454,0,0.047138152,0,0.159574302,-3.26157E-05,0,0,0,0
342,9423.375684,11/05/2013 11:05:35,2223.367384,2,1,-0.076687001,3.324715614,0,0.047351529,0,0.160283731,3.26157E-05,0,0,0,0
343,9433.389761,11/05/2013 11:05:45,2233.381461,2,1,-0.076687001,3.324226618,0,0.047564846,0,0.160992903,-3.26157E-05,0,0,0,0
344,9443.405164,11/05/2013 11:05:55,2243.396863,2,1,-0.076722056,3.323900938,0,0.047778176,0,0.161702063,-3.2568E-05,0,0,0,0
345,9453.405234,11/05/2013 11:06:05,2253.396933,2,1,-0.076616876,3.324063778,0,0.047991173,0,0.162410066,6.51836E-05,0,0,0,0
346,9463.420412,11/05/2013 11:06:15,2263.412111,2,1,-0.076687001,3.32357502,0,0.048204504,0,0.16311912,-6.51836E-05,0,0,0,0
347,9473.43585,11/05/2013 11:06:25,2273.427549,2,1,-0.076687001,3.323249102,0,0.048417833,0,0.163828113,-3.2568E-05,0,0,0,0
348,9483.451325,11/05/2013 11:06:35,2283.443025,2,1,-0.076616876,3.323249102,0,0.048631153,0,0.164537022,0,0,0,0,0
349,9493.466709,11/05/2013 11:06:45,2293.458408,2,1,-0.076687001,3.322760105,0,0.048844469,0,0.165245863,0,0,0,0,0
350,9503.482238,11/05/2013 11:06:55,2303.473938,2,1,-0.076651938,3.322760105,0,0.049057789,0,0.165954658,3.2568E-05,0,0,0,0
351,9513.497817,11/05/2013 11:07:05,2313.489517,2,1,-0.076687001,3.322271347,0,0.049271113,0,0.166663413,-3.2568E-05,0,0,0,0
352,9523.513117,11/05/2013 11:07:15,2323.504816,2,1,-0.076687001,3.322108507,0,0.049484433,0,0.167372102,0,0,0,0,0
353,9533.528508,11/05/2013 11:07:25,2333.520207,2,1,-0.076722056,3.321782589,0,0.049697755,0,0.168080739,-3.2568E-05,0,0,0,0
354,9543.544029,11/05/2013 11:07:35,2343.535729,2,1,-0.076687001,3.321456671,0,0.049911074,0,0.168789316,-3.2568E-05,0,0,0,0
355,9553.559478,11/05/2013 11:07:45,2353.551177,2,1,-0.076687001,3.321293592,0,0.050124374,0,0.169497782,-3.26157E-05,0,0,0,0
356,9563.57487,11/05/2013 11:07:55,2363.56657,2,1,-0.076651938,3.321130753,0,0.050337673,0,0.17020619,0,0,0,0,0
357,9573.590258,11/05/2013 11:08:05,2373.581958,2,1,-0.076651938,3.320967674,0,0.050550973,0,0.170914549,0,0,0,0,0
358,9583.605705,11/05/2013 11:08:15,2383.597405,2,1,-0.076687001,3.320641994,0,0.050764276,0,0.171622866,0,0,0,0,0
359,9593.621254,11/05/2013 11:08:25,2393.612953,2,1,-0.076687001,3.320478916,0,0.050977589,0,0.172331165,-3.26157E-05,0,0,0,0
360,9603.636647,11/05/2013 11:08:35,2403.628347,2,1,-0.076722056,3.320152998,0,0.051190884,0,0.173039354,-3.26157E-05,0,0,0,0
361,9613.652053,11/05/2013 11:08:45,2413.643752,2,1,-0.076651938,3.319990158,0,0.051404182,0,0.173747503,3.26157E-05,0,0,0,0
362,9623.667485,11/05/2013 11:08:55,2423.659184,2,1,-0.076687001,3.319501162,0,0.051617478,0,0.174455594,0,0,0,0,0
363,9633.682945,11/05/2013 11:09:05,2433.674645,2,1,-0.076687001,3.319175482,0,0.051830781,0,0.175163664,-6.5136E-05,0,0,0,0
364,9643.698417,11/05/2013 11:09:15,2443.690117,2,1,-0.076687001,3.319175482,0,0.052044088,0,0.175871691,-3.2568E-05,0,0,0,0
365,9653.713804,11/05/2013 11:09:25,2453.705503,2,1,-0.076651938,3.319012403,0,0.052257383,0,0.176579629,0,0,0,0,0
366,9663.729335,11/05/2013 11:09:35,2463.721034,2,1,-0.076616876,3.319012403,0,0.052470683,0,0.177287532,3.2568E-05,0,0,0,0
367,9673.74474,11/05/2013 11:09:45,2473.73644,2,1,-0.076651938,3.318360567,0,0.05268398,0,0.177995377,-3.26157E-05,0,0,0,0
368,9683.760181,11/05/2013 11:09:55,2483.75188,2,1,-0.076651938,3.318197727,0,0.052897273,0,0.178703162,-3.2568E-05,0,0,0,0
369,9693.775667,11/05/2013 11:10:05,2493.767366,2,1,-0.076687001,3.318034649,0,0.05311057,0,0.179410912,-3.26157E-05,0,0,0,0
370,9703.791118,11/05/2013 11:10:15,2503.782817,2,1,-0.076687001,3.317708969,0,0.053323871,0,0.180118626,0,0,0,0,0
371,9713.807198,11/05/2013 11:10:25,2513.798897,2,1,-0.076651938,3.317545891,0,0.053537176,0,0.180826304,0,0,0,0,0
372,9723.822041,11/05/2013 11:10:35,2523.813741,2,1,-0.076651938,3.317383051,0,0.05375045,0,0.181533835,0,0,0,0,0
373,9733.837436,11/05/2013 11:10:45,2533.829136,2,1,-0.076616876,3.317219973,0,0.05396373,0,0.182241338,0,0,0,0,0
374,9743.852836,11/05/2013 11:10:55,2543.844535,2,1,-0.076651938,3.317057133,0,0.054177012,0,0.182948801,3.26157E-05,0,0,0,0
375,9753.868544,11/05/2013 11:11:05,2553.860243,2,1,-0.076651938,3.316568136,0,0.054390296,0,0.183656227,-6.51836E-05,0,0,0,0
376,9763.883722,11/05/2013 11:11:15,2563.875421,2,1,-0.076687001,3.316568136,0,0.054603571,0,0.184363572,-3.26157E-05,0,0,0,0
377,9773.899139,11/05/2013 11:11:25,2573.890838,2,1,-0.076651938,3.316405296,0,0.054816846,0,0.185070872,3.2568E-05,0,0,0,0
378,9783.914587,11/05/2013 11:11:35,2583.906287,2,1,-0.076687001,3.315916538,0,0.055030126,0,0.185778141,-6.51836E-05,0,0,0,0
379,9793.930683,11/05/2013 11:11:45,2593.922383,2,1,-0.076616876,3.315916538,0,0.055243422,0,0.186485422,0,0,0,0,0
380,9803.945483,11/05/2013 11:11:55,2603.937183,2,1,-0.076651938,3.31559062,0,0.055456675,0,0.187192518,-6.51836E-05,0,0,0,0
381,9813.96096,11/05/2013 11:12:05,2613.952659,2,1,-0.076651938,3.315427542,0,0.055669949,0,0.187899641,0,0,0,0,0
382,9823.976352,11/05/2013 11:12:15,2623.968051,2,1,-0.076687001,3.315264702,0,0.055883226,0,0.188606726,-3.2568E-05,0,0,0,0
383,9833.991822,11/05/2013 11:12:25,2633.983521,2,1,-0.076687001,3.314938784,0,0.056096499,0,0.189313755,-3.2568E-05,0,0,0,0
384,9844.00729,11/05/2013 11:12:35,2643.99899,2,1,-0.076651938,3.315101624,0,0.056309767,0,0.190020725,3.2568E-05,0,0,0,0
385,9854.022684,11/05/2013 11:12:45,2654.014383,2,1,-0.076687001,3.314612865,0,0.056523034,0,0.190727649,3.2568E-05,0,0,0,0
386,9864.038246,11/05/2013 11:12:55,2664.029946,2,1,-0.076651938,3.314450026,0,0.056736303,0,0.191434538,0,0,0,0,0
387,9874.053678,11/05/2013 11:13:05,2674.045378,2,1,-0.076687001,3.314124107,0,0.056949568,0,0.192141374,-9.77516E-05,0,0,0,0
