Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
207,8071.341264,09/20/2013 20:32:22,871.3280809,2,1,0.076631136,2.754566193,0.018548097,0,0.048724514,0,0.000195551,0,0,0,0
208,8081.356792,09/20/2013 20:32:32,881.3436083,2,1,0.076596081,2.756195545,0.018761267,0,0.049311877,0,0.00013032,0,0,0,0
209,8091.372217,09/20/2013 20:32:42,891.3590335,2,1,0.076596081,2.758151054,0.018974431,0,0.049899605,0,0.000195551,0,0,0,0
210,8101.387606,09/20/2013 20:32:52,901.3744228,2,1,0.076596081,2.759617567,0.019187596,0,0.050487722,0,0.000130367,0,0,0,0
211,8111.403051,09/20/2013 20:33:02,911.3898676,2,1,0.076631136,2.761572838,0.019400759,0,0.051076211,0,0.000130367,0,0,0,0
212,8121.418568,09/20/2013 20:33:12,921.4053844,2,1,0.076596081,2.763365269,0.019613917,0,0.051665061,0,0.000130367,0,0,0,0
213,8131.433956,09/20/2013 20:33:22,931.420773,2,1,0.076596081,2.7651577,0.019827069,0,0.052254265,0,0.000162935,0,0,0,0
214,8141.449402,09/20/2013 20:33:32,941.4362184,2,1,0.076631136,2.76695013,0.020040223,0,0.052843846,0,0.000195551,0,0,0,0
215,8151.464828,09/20/2013 20:33:42,951.4516451,2,1,0.076596081,2.768416643,0.020253368,0,0.053433765,0,0.000130367,0,0,0,0
216,8161.464902,09/20/2013 20:33:52,961.4517187,2,1,0.076596081,2.770209074,0.020466195,0,0.05402317,0,0.000162935,0,0,0,0
217,8171.48011,09/20/2013 20:34:02,971.4669262,2,1,0.076596081,2.772001505,0.020679344,0,0.054613829,0,0.000130367,0,0,0,0
218,8181.495544,09/20/2013 20:34:12,981.4823609,2,1,0.076596081,2.773630857,0.0208925,0,0.055204863,0,0.000162935,0,0,0,0
219,8191.511008,09/20/2013 20:34:22,991.4978246,2,1,0.076596081,2.775260448,0.021105652,0,0.055796233,0,0.000162983,0,0,0,0
220,8201.526437,09/20/2013 20:34:32,1001.513254,2,1,0.076631136,2.776889801,0.021318785,0,0.056387904,0,0.000130367,0,0,0,0
221,8211.541886,09/20/2013 20:34:42,1011.528703,2,1,0.076561019,2.778356314,0.021531933,0,0.056979965,0,6.51836E-05,0,0,0,0
222,8221.557359,09/20/2013 20:34:52,1021.544176,2,1,0.076561019,2.779985905,0.021745092,0,0.057572405,0,6.51836E-05,0,0,0,0
223,8231.572788,09/20/2013 20:35:02,1031.559605,2,1,0.076631136,2.781615257,0.021958243,0,0.058165164,0,0.000130367,0,0,0,0
224,8241.588226,09/20/2013 20:35:12,1041.575042,2,1,0.076561019,2.783244848,0.02217138,0,0.058758226,0,9.77993E-05,0,0,0,0
225,8251.603671,09/20/2013 20:35:22,1051.590487,2,1,0.076631136,2.785037041,0.022384526,0,0.059351643,0,0.000195503,0,0,0,0
226,8261.619117,09/20/2013 20:35:32,1061.605934,2,1,0.076631136,2.786340714,0.022597669,0,0.059945395,0,9.77516E-05,0,0,0,0
227,8271.634571,09/20/2013 20:35:42,1071.621388,2,1,0.076596081,2.788133144,0.022810818,0,0.060539496,0,9.77516E-05,0,0,0,0
228,8281.650063,09/20/2013 20:35:52,1081.63688,2,1,0.076596081,2.789599657,0.023023952,0,0.061133881,0,0.000130367,0,0,0,0
229,8291.665468,09/20/2013 20:36:02,1091.652285,2,1,0.076631136,2.79106617,0.023237093,0,0.061728615,0,9.77516E-05,0,0,0,0
230,8301.682257,09/20/2013 20:36:12,1101.669074,2,1,0.076596081,2.792532682,0.023450273,0,0.062323787,0,6.51836E-05,0,0,0,0
231,8311.696431,09/20/2013 20:36:22,1111.683248,2,1,0.076596081,2.793999195,0.023663399,0,0.062919131,0,0.000130367,0,0,0,0
232,8321.711812,09/20/2013 20:36:32,1121.698629,2,1,0.076631136,2.795628548,0.023876556,0,0.063514883,0,9.77516E-05,0,0,0,0
233,8331.727453,09/20/2013 20:36:42,1131.71427,2,1,0.076631136,2.797258139,0.024089708,0,0.064110946,0,0.000162935,0,0,0,0
234,8341.742696,09/20/2013 20:36:52,1141.729512,2,1,0.076561019,2.798561573,0.024302853,0,0.064707301,0,6.5136E-05,0,0,0,0
235,8351.758143,09/20/2013 20:37:03,1151.74496,2,1,0.076631136,2.800191164,0.024516016,0,0.065304023,0,0.000162935,0,0,0,0
236,8361.773658,09/20/2013 20:37:13,1161.760475,2,1,0.076596081,2.801494837,0.024729175,0,0.065901044,0,9.77993E-05,0,0,0,0
237,8371.789033,09/20/2013 20:37:23,1171.77585,2,1,0.076596081,2.802798271,0.024942338,0,0.066498394,0,6.51836E-05,0,0,0,0
238,8381.804481,09/20/2013 20:37:33,1181.791298,2,1,0.076631136,2.804427862,0.025155505,0,0.067096057,0,0.000130367,0,0,0,0
239,8391.821582,09/20/2013 20:37:43,1191.808398,2,1,0.076596081,2.805731297,0.025368702,0,0.06769411,0,6.51836E-05,0,0,0,0
240,8401.835376,09/20/2013 20:37:53,1201.822192,2,1,0.076631136,2.807360888,0.02558184,0,0.068292302,0,0.000130367,0,0,0,0
241,8411.850831,09/20/2013 20:38:03,1211.837648,2,1,0.076631136,2.8088274,0.025795017,0,0.068890908,0,0.000162983,0,0,0,0
242,8421.866271,09/20/2013 20:38:13,1221.853088,2,1,0.076631136,2.810130835,0.026008184,0,0.069489781,0,9.77516E-05,0,0,0,0
243,8431.881725,09/20/2013 20:38:23,1231.868542,2,1,0.076596081,2.811434507,0.026221363,0,0.070088989,0,9.77993E-05,0,0,0,0
244,8441.897168,09/20/2013 20:38:33,1241.883984,2,1,0.076666199,2.81306386,0.026434547,0,0.070688508,0,0.000130367,0,0,0,0
245,8451.912617,09/20/2013 20:38:43,1251.899434,2,1,0.076596081,2.814041615,0.026647729,0,0.071288319,0,3.26157E-05,0,0,0,0
246,8461.928073,09/20/2013 20:38:53,1261.91489,2,1,0.076666199,2.815834045,0.026860916,0,0.071888434,0,0.000162935,0,0,0,0
247,8471.94358,09/20/2013 20:39:03,1271.930396,2,1,0.076631136,2.81697464,0.027074099,0,0.072488822,0,9.77516E-05,0,0,0,0
248,8481.95928,09/20/2013 20:39:13,1281.946096,2,1,0.076631136,2.818441153,0.027287291,0,0.073089528,0,0.000130367,0,0,0,0
249,8491.974459,09/20/2013 20:39:23,1291.961276,2,1,0.076631136,2.819744825,0.027500465,0,0.073690471,0,0.000130367,0,0,0,0
250,8501.989852,09/20/2013 20:39:33,1301.976668,2,1,0.076666199,2.821211338,0.027713654,0,0.074291741,0,0.000162983,0,0,0,0
251,8512.00529,09/20/2013 20:39:43,1311.992107,2,1,0.076631136,2.822351933,0.027926843,0,0.074893297,0,9.77993E-05,0,0,0,0
252,8522.020728,09/20/2013 20:39:53,1322.007544,2,1,0.076596081,2.823492527,0.028140041,0,0.075495161,0,6.51836E-05,0,0,0,0
253,8532.036172,09/20/2013 20:40:03,1332.022988,2,1,0.076596081,2.82495904,0.028353235,0,0.076097295,0,9.77516E-05,0,0,0,0
254,8542.051623,09/20/2013 20:40:13,1342.03844,2,1,0.076561019,2.826099634,0.028566434,0,0.076699717,0,9.77516E-05,0,0,0,0
255,8552.06709,09/20/2013 20:40:23,1352.053907,2,1,0.076596081,2.827566147,0.028779636,0,0.077302426,0,0.000130367,0,0,0,0
256,8562.082518,09/20/2013 20:40:33,1362.069335,2,1,0.076666199,2.82886982,0.028992829,0,0.077905384,0,6.51836E-05,0,0,0,0
257,8572.097969,09/20/2013 20:40:43,1372.084785,2,1,0.076596081,2.830010414,0.029206037,0,0.078508662,0,6.51836E-05,0,0,0,0
258,8582.113473,09/20/2013 20:40:53,1382.10029,2,1,0.076596081,2.831476927,0.029419238,0,0.079112185,0,9.77993E-05,0,0,0,0
259,8592.12885,09/20/2013 20:41:03,1392.115667,2,1,0.076631136,2.832780361,0.029632442,0,0.079715991,0,0.00013032,0,0,0,0
260,8602.144305,09/20/2013 20:41:13,1402.131122,2,1,0.076701261,2.833920956,0.029845651,0,0.080320081,0,0.00013032,0,0,0,0
261,8612.159748,09/20/2013 20:41:23,1412.146564,2,1,0.076631136,2.835224628,0.030058869,0,0.080924464,0,9.77516E-05,0,0,0,0
262,8622.175198,09/20/2013 20:41:33,1422.162014,2,1,0.076631136,2.836365223,0.030272077,0,0.08152909,0,6.51836E-05,0,0,0,0
263,8632.190652,09/20/2013 20:41:43,1432.177469,2,1,0.076631136,2.837831736,0.030485292,0,0.082134019,0,6.51836E-05,0,0,0,0
264,8642.206096,09/20/2013 20:41:53,1442.192913,2,1,0.076666199,2.839135408,0.030698503,0,0.082739196,0,9.77993E-05,0,0,0,0
265,8652.221669,09/20/2013 20:42:03,1452.208486,2,1,0.076666199,2.840276003,0.030911716,0,0.083344643,0,0.000130367,0,0,0,0
266,8662.236983,09/20/2013 20:42:13,1462.223799,2,1,0.076666199,2.841579437,0.031124929,0,0.083950351,0,0.000162935,0,0,0,0
267,8672.252426,09/20/2013 20:42:23,1472.239243,2,1,0.076631136,2.84272027,0.031338142,0,0.084556315,0,9.77993E-05,0,0,0,0
268,8682.267875,09/20/2013 20:42:33,1482.254691,2,1,0.076631136,2.843860865,0.03155136,0,0.085162556,0,0.000130367,0,0,0,0
269,8692.28338,09/20/2013 20:42:43,1492.270197,2,1,0.076631136,2.845001459,0.031764578,0,0.085769048,0,6.51836E-05,0,0,0,0
270,8702.298761,09/20/2013 20:42:53,1502.285578,2,1,0.076666199,2.846304893,0.031977796,0,0.086375793,0,0.00013032,0,0,0,0
271,8712.314221,09/20/2013 20:43:03,1512.301038,2,1,0.076596081,2.847445488,0.032191014,0,0.086982787,0,9.77516E-05,0,0,0,0
272,8722.329675,09/20/2013 20:43:13,1522.316491,2,1,0.076596081,2.848586321,0.032404222,0,0.087590004,0,6.51836E-05,0,0,0,0
273,8732.345108,09/20/2013 20:43:23,1532.331925,2,1,0.076666199,2.849889755,0.032617424,0,0.088197454,0,0.000130367,0,0,0,0
274,8742.360554,09/20/2013 20:43:33,1542.34737,2,1,0.076631136,2.85086751,0.032830633,0,0.08880517,0,6.51836E-05,0,0,0,0
275,8752.376,09/20/2013 20:43:43,1552.362816,2,1,0.076666199,2.852170944,0.03304384,0,0.089413128,0,9.77516E-05,0,0,0,0
276,8762.391443,09/20/2013 20:43:53,1562.37826,2,1,0.076666199,2.853474617,0.033257053,0,0.090021351,0,0.000130367,0,0,0,0
277,8772.406968,09/20/2013 20:44:03,1572.393785,2,1,0.076631136,2.854289293,0.033470267,0,0.09062982,0,6.51836E-05,0,0,0,0
278,8782.422371,09/20/2013 20:44:13,1582.409188,2,1,0.076631136,2.855592966,0.033683479,0,0.091238531,0,9.77993E-05,0,0,0,0
279,8792.437917,09/20/2013 20:44:23,1592.424734,2,1,0.076631136,2.856570721,0.033896691,0,0.091847479,0,6.51836E-05,0,0,0,0
280,8802.453229,09/20/2013 20:44:33,1602.440046,2,1,0.076631136,2.857711315,0.034109897,0,0.092456647,0,9.77993E-05,0,0,0,0
281,8812.46869,09/20/2013 20:44:43,1612.455507,2,1,0.076666199,2.85885191,0.034323104,0,0.093066056,0,6.51836E-05,0,0,0,0
282,8822.484137,09/20/2013 20:44:53,1622.470953,2,1,0.076631136,2.859992504,0.03453631,0,0.093675702,0,6.51836E-05,0,0,0,0
283,8832.499586,09/20/2013 20:45:03,1632.486402,2,1,0.076631136,2.861133099,0.034749512,0,0.094285571,0,9.77516E-05,0,0,0,0
284,8842.515014,09/20/2013 20:45:13,1642.50183,2,1,0.076631136,2.862273693,0.034962715,0,0.094895679,0,0.000130367,0,0,0,0
285,8852.530473,09/20/2013 20:45:23,1652.517289,2,1,0.076596081,2.863251448,0.035175922,0,0.095506029,0,9.77993E-05,0,0,0,0
286,8862.545911,09/20/2013 20:45:33,1662.532728,2,1,0.076666199,2.864392042,0.035389132,0,0.096116626,0,6.51836E-05,0,0,0,0
287,8872.561362,09/20/2013 20:45:43,1672.548179,2,1,0.076631136,2.865206718,0.035602342,0,0.096727453,0,0,0,0,0,0
288,8882.576829,09/20/2013 20:45:53,1682.563646,2,1,0.076631136,2.866347313,0.035815551,0,0.097338512,0,6.51836E-05,0,0,0,0
289,8892.592249,09/20/2013 20:46:03,1692.579066,2,1,0.076701261,2.867650986,0.036028751,0,0.097949768,0,6.51836E-05,0,0,0,0
290,8902.607707,09/20/2013 20:46:13,1702.594524,2,1,0.076631136,2.86862874,0.036241952,0,0.098561256,0,0.000130367,0,0,0,0
291,8912.623216,09/20/2013 20:46:23,1712.610033,2,1,0.076631136,2.869606256,0.03645515,0,0.09917296,0,9.77516E-05,0,0,0,0
292,8922.63864,09/20/2013 20:46:33,1722.625456,2,1,0.076596081,2.870746851,0.036668362,0,0.099784933,0,6.51836E-05,0,0,0,0
293,8932.654039,09/20/2013 20:46:43,1732.640855,2,1,0.076596081,2.871724606,0.036881562,0,0.100397094,0,6.51836E-05,0,0,0,0
294,8942.670726,09/20/2013 20:46:53,1742.657543,2,1,0.076631136,2.8728652,0.037094788,0,0.101009552,0,9.77516E-05,0,0,0,0
295,8952.685012,09/20/2013 20:47:03,1752.671829,2,1,0.076631136,2.873842955,0.037307964,0,0.101622091,0,3.26157E-05,0,0,0,0
296,8962.700392,09/20/2013 20:47:13,1762.687208,2,1,0.076631136,2.874820709,0.037521162,0,0.102234914,0,3.26157E-05,0,0,0,0
297,8972.716007,09/20/2013 20:47:23,1772.702824,2,1,0.076666199,2.875961304,0.037734362,0,0.102847965,0,9.77993E-05,0,0,0,0
298,8982.731277,09/20/2013 20:47:33,1782.718094,2,1,0.076631136,2.87693882,0.037947571,0,0.103461267,0,3.2568E-05,0,0,0,0
299,8992.746729,09/20/2013 20:47:44,1792.733545,2,1,0.076701261,2.878079414,0.038160779,0,0.104074783,0,9.77516E-05,0,0,0,0
300,9002.762177,09/20/2013 20:47:54,1802.748993,2,1,0.076596081,2.878894329,0.038373983,0,0.1046885,0,6.51836E-05,0,0,0,0
301,9012.777618,09/20/2013 20:48:04,1812.764435,2,1,0.076666199,2.880197763,0.038587179,0,0.10530241,0,0.000130367,0,0,0,0
302,9022.793143,09/20/2013 20:48:14,1822.779959,2,1,0.076666199,2.881175518,0.038800383,0,0.10591656,0,9.77516E-05,0,0,0,0
303,9032.809805,09/20/2013 20:48:24,1832.796621,2,1,0.076631136,2.881990194,0.039013604,0,0.106530971,0,3.2568E-05,0,0,0,0
304,9042.823954,09/20/2013 20:48:34,1842.810771,2,1,0.076631136,2.883130789,0.039226775,0,0.107145451,0,9.77516E-05,0,0,0,0
305,9052.839423,09/20/2013 20:48:44,1852.82624,2,1,0.076666199,2.884108543,0.039439975,0,0.107760229,0,6.51836E-05,0,0,0,0
306,9062.854863,09/20/2013 20:48:54,1862.84168,2,1,0.076631136,2.88492322,0.039653182,0,0.108375238,0,0,0,0,0,0
307,9072.870304,09/20/2013 20:49:04,1872.857121,2,1,0.076631136,2.886226892,0.039866388,0,0.108990454,0,0.000130367,0,0,0,0
308,9082.885788,09/20/2013 20:49:14,1882.872605,2,1,0.076631136,2.887041569,0.040079593,0,0.109605878,0,9.77516E-05,0,0,0,0
309,9092.901222,09/20/2013 20:49:24,1892.888039,2,1,0.076631136,2.888019323,0.0402928,0,0.110221513,0,9.77993E-05,0,0,0,0
310,9102.91669,09/20/2013 20:49:34,1902.903506,2,1,0.076631136,2.888834,0.040506001,0,0.110837332,0,3.26157E-05,0,0,0,0
311,9112.932101,09/20/2013 20:49:44,1912.918918,2,1,0.076596081,2.889811754,0.040719198,0,0.111453351,0,3.26157E-05,0,0,0,0
312,9122.947546,09/20/2013 20:49:54,1922.934363,2,1,0.076666199,2.891115189,0.040932404,0,0.112069602,0,9.77516E-05,0,0,0,0
313,9132.963016,09/20/2013 20:50:04,1932.949833,2,1,0.076666199,2.891929865,0.041145615,0,0.112686072,0,6.5136E-05,0,0,0,0
314,9142.978491,09/20/2013 20:50:14,1942.965308,2,1,0.076631136,2.892907619,0.041358818,0,0.113302721,0,0.000130367,0,0,0,0
315,9152.993873,09/20/2013 20:50:24,1952.98069,2,1,0.076596081,2.893722296,0.041572027,0,0.113919588,0,6.51836E-05,0,0,0,0
316,9163.009319,09/20/2013 20:50:34,1962.996136,2,1,0.076701261,2.89470005,0.041785228,0,0.114536634,0,9.77516E-05,0,0,0,0
317,9173.02477,09/20/2013 20:50:44,1973.011586,2,1,0.076631136,2.895840645,0.041998436,0,0.115153903,0,6.51836E-05,0,0,0,0
318,9183.040226,09/20/2013 20:50:54,1983.027043,2,1,0.076631136,2.896329403,0.042211644,0,0.115771372,0,0,0,0,0,0
319,9193.055662,09/20/2013 20:51:04,1993.042479,2,1,0.076666199,2.897633076,0.042424859,0,0.116389059,0,9.77516E-05,0,0,0,0
320,9203.071109,09/20/2013 20:51:14,2003.057926,2,1,0.076666199,2.898447752,0.042638061,0,0.117006904,0,9.77516E-05,0,0,0,0
321,9213.086552,09/20/2013 20:51:24,2013.073368,2,1,0.076666199,2.899425507,0.042851274,0,0.117624976,0,9.77516E-05,0,0,0,0
322,9223.101997,09/20/2013 20:51:34,2023.088814,2,1,0.076631136,2.900240183,0.043064491,0,0.118243254,0,6.51836E-05,0,0,0,0
323,9233.11745,09/20/2013 20:51:44,2033.104267,2,1,0.076666199,2.901054859,0.043277699,0,0.118861703,0,6.5136E-05,0,0,0,0
324,9243.132898,09/20/2013 20:51:54,2043.119715,2,1,0.076596081,2.902032614,0.043490911,0,0.119480355,0,3.2568E-05,0,0,0,0
325,9253.148344,09/20/2013 20:52:04,2053.135161,2,1,0.076631136,2.903010368,0.043704125,0,0.120099209,0,9.77993E-05,0,0,0,0
326,9263.163865,09/20/2013 20:52:14,2063.150681,2,1,0.076631136,2.903825045,0.043917341,0,0.120718262,0,9.77516E-05,0,0,0,0
327,9273.179245,09/20/2013 20:52:24,2073.166061,2,1,0.076666199,2.904802799,0.044130554,0,0.121337495,0,9.77993E-05,0,0,0,0
328,9283.194689,09/20/2013 20:52:34,2083.181505,2,1,0.076631136,2.905780315,0.044343765,0,0.121956913,0,9.77516E-05,0,0,0,0
329,9293.210267,09/20/2013 20:52:44,2093.197084,2,1,0.076666199,2.90659523,0.044556981,0,0.122576534,0,6.51836E-05,0,0,0,0
330,9303.225578,09/20/2013 20:52:54,2103.212395,2,1,0.076631136,2.907246828,0.044770191,0,0.12319633,0,0,0,0,0,0
331,9313.241023,09/20/2013 20:53:04,2113.22784,2,1,0.076666199,2.908224583,0.044983413,0,0.123816349,0,6.51836E-05,0,0,0,0
332,9323.256476,09/20/2013 20:53:14,2123.243292,2,1,0.076596081,2.908876419,0.04519662,0,0.124436509,0,0,0,0,0,0
333,9333.271921,09/20/2013 20:53:24,2133.258738,2,1,0.076666199,2.910179853,0.045409838,0,0.125056886,0,9.77516E-05,0,0,0,0
334,9343.287382,09/20/2013 20:53:34,2143.274198,2,1,0.076666199,2.910994768,0.045623057,0,0.125677453,0,9.77993E-05,0,0,0,0
335,9353.302827,09/20/2013 20:53:44,2153.289644,2,1,0.076631136,2.911809444,0.045836273,0,0.126298199,0,0.000130367,0,0,0,0
336,9363.318261,09/20/2013 20:53:54,2163.305077,2,1,0.076631136,2.912624121,0.046049492,0,0.126919137,0,6.51836E-05,0,0,0,0
337,9373.333767,09/20/2013 20:54:04,2173.320583,2,1,0.076631136,2.913438797,0.046262704,0,0.127540236,0,6.51836E-05,0,0,0,0
338,9383.349145,09/20/2013 20:54:14,2183.335961,2,1,0.076631136,2.914253712,0.046475916,0,0.12816152,0,6.51836E-05,0,0,0,0
339,9393.364616,09/20/2013 20:54:24,2193.351433,2,1,0.076631136,2.915068388,0.046689122,0,0.128782959,0,9.77516E-05,0,0,0,0
340,9403.380046,09/20/2013 20:54:34,2203.366863,2,1,0.076631136,2.916046143,0.046902327,0,0.129404582,0,6.51836E-05,0,0,0,0
341,9413.395498,09/20/2013 20:54:44,2213.382314,2,1,0.076631136,2.916860819,0.047115524,0,0.130026361,0,6.51836E-05,0,0,0,0
342,9423.411006,09/20/2013 20:54:54,2223.397822,2,1,0.076631136,2.917838335,0.04732873,0,0.130648348,0,9.77516E-05,0,0,0,0
343,9433.426404,09/20/2013 20:55:04,2233.41322,2,1,0.076631136,2.91865325,0.047541924,0,0.131270479,0,9.77993E-05,0,0,0,0
344,9443.44184,09/20/2013 20:55:14,2243.428657,2,1,0.076596081,2.919304848,0.047755116,0,0.131892776,0,3.2568E-05,0,0,0,0
345,9453.457279,09/20/2013 20:55:24,2253.444096,2,1,0.076631136,2.920282602,0.047968304,0,0.132515227,0,0.000130367,0,0,0,0
346,9463.47274,09/20/2013 20:55:34,2263.459557,2,1,0.076596081,2.92077136,0.048181486,0,0.133137839,0,6.5136E-05,0,0,0,0
347,9473.488176,09/20/2013 20:55:44,2273.474993,2,1,0.076631136,2.921749115,0.048394658,0,0.133760593,0,6.51836E-05,0,0,0,0
348,9483.50363,09/20/2013 20:55:54,2283.490447,2,1,0.076631136,2.92272687,0.048607832,0,0.13438353,0,6.51836E-05,0,0,0,0
349,9493.519068,09/20/2013 20:56:04,2293.505884,2,1,0.076596081,2.923215628,0.048821,0,0.135006622,0,3.2568E-05,0,0,0,0
350,9503.534512,09/20/2013 20:56:14,2303.521329,2,1,0.076631136,2.924193382,0.049034158,0,0.13562986,0,3.26157E-05,0,0,0,0
351,9513.549962,09/20/2013 20:56:24,2313.536778,2,1,0.076596081,2.924845219,0.049247329,0,0.136253308,0,3.26157E-05,0,0,0,0
352,9523.565414,09/20/2013 20:56:34,2323.552231,2,1,0.076631136,2.925822735,0.049460487,0,0.136876887,0,6.51836E-05,0,0,0,0
353,9533.580877,09/20/2013 20:56:44,2333.567694,2,1,0.076631136,2.926800489,0.049673642,0,0.137500633,0,9.77516E-05,0,0,0,0
354,9543.596364,09/20/2013 20:56:54,2343.583181,2,1,0.076631136,2.927452326,0.049886802,0,0.138124563,0,9.77993E-05,0,0,0,0
355,9553.611758,09/20/2013 20:57:04,2353.598575,2,1,0.076596081,2.928267002,0.05009996,0,0.138748659,0,3.2568E-05,0,0,0,0
356,9563.627239,09/20/2013 20:57:14,2363.614055,2,1,0.076596081,2.928918839,0.050313116,0,0.13937292,0,3.26157E-05,0,0,0,0
357,9573.642641,09/20/2013 20:57:24,2373.629458,2,1,0.076596081,2.929733515,0.050526267,0,0.139997332,0,3.2568E-05,0,0,0,0
358,9583.65932,09/20/2013 20:57:34,2383.646137,2,1,0.076631136,2.930385351,0.050739441,0,0.14062198,0,3.26157E-05,0,0,0,0
359,9593.673622,09/20/2013 20:57:44,2393.660439,2,1,0.076666199,2.931363106,0.05095257,0,0.141246663,0,9.77993E-05,0,0,0,0
360,9603.688989,09/20/2013 20:57:54,2403.675806,2,1,0.076596081,2.932177782,0.051165718,0,0.141871571,0,6.51836E-05,0,0,0,0
361,9613.70462,09/20/2013 20:58:04,2413.691437,2,1,0.076631136,2.932992458,0.051378871,0,0.142496659,0,6.51836E-05,0,0,0,0
362,9623.719905,09/20/2013 20:58:14,2423.706722,2,1,0.076561019,2.933644295,0.051592013,0,0.143121881,0,6.51836E-05,0,0,0,0
363,9633.735331,09/20/2013 20:58:25,2433.722148,2,1,0.076596081,2.934784889,0.051805155,0,0.143747264,0,0.000130367,0,0,0,0
364,9643.750779,09/20/2013 20:58:35,2443.737596,2,1,0.076631136,2.935273647,0.052018299,0,0.144372824,0,6.51836E-05,0,0,0,0
365,9653.766283,09/20/2013 20:58:45,2453.7531,2,1,0.076631136,2.936088324,0.052231442,0,0.144998541,0,9.77516E-05,0,0,0,0
366,9663.781792,09/20/2013 20:58:55,2463.768609,2,1,0.076631136,2.937066078,0.05244459,0,0.145624437,0,0.000130367,0,0,0,0
367,9673.798322,09/20/2013 20:59:05,2473.785138,2,1,0.076561019,2.937391996,0.052657768,0,0.146250588,0,0,0,0,0,0
368,9683.812629,09/20/2013 20:59:15,2483.799446,2,1,0.076596081,2.938043833,0.052870892,0,0.14687674,0,0,0,0,0,0
369,9693.828026,09/20/2013 20:59:25,2493.814842,2,1,0.076631136,2.939184427,0.053084032,0,0.147503104,0,0.000130367,0,0,0,0
370,9703.843452,09/20/2013 20:59:35,2503.830269,2,1,0.076631136,2.939836264,0.053297181,0,0.148129658,0,6.51836E-05,0,0,0,0
371,9713.85891,09/20/2013 20:59:45,2513.845726,2,1,0.076596081,2.9404881,0.053510329,0,0.148756359,0,3.26157E-05,0,0,0,0
372,9723.87435,09/20/2013 20:59:55,2523.861167,2,1,0.076561019,2.941302776,0.053723476,0,0.149383219,0,0,0,0,0,0
373,9733.889852,09/20/2013 21:00:05,2533.876669,2,1,0.076666199,2.942280293,0.053936625,0,0.150010241,0,9.77516E-05,0,0,0,0
374,9743.90532,09/20/2013 21:00:15,2543.892136,2,1,0.076596081,2.942769289,0.054149784,0,0.150637459,0,6.51836E-05,0,0,0,0
375,9753.920734,09/20/2013 21:00:25,2553.90755,2,1,0.076631136,2.943583965,0.054362938,0,0.151264813,0,6.51836E-05,0,0,0,0
376,9763.936151,09/20/2013 21:00:35,2563.922968,2,1,0.076596081,2.944235802,0.054576089,0,0.151892321,0,3.26157E-05,0,0,0,0
377,9773.951592,09/20/2013 21:00:45,2573.938409,2,1,0.076631136,2.945050478,0.054789248,0,0.152520011,0,6.51836E-05,0,0,0,0
378,9783.967034,09/20/2013 21:00:55,2583.953851,2,1,0.076596081,2.945702314,0.055002411,0,0.153147867,0,3.26157E-05,0,0,0,0
379,9793.982481,09/20/2013 21:01:05,2593.969297,2,1,0.076596081,2.946516991,0.055215577,0,0.153775888,0,3.2568E-05,0,0,0,0
380,9803.997927,09/20/2013 21:01:15,2603.984743,2,1,0.076631136,2.947331667,0.055428745,0,0.154404075,0,6.51836E-05,0,0,0,0
381,9814.013396,09/20/2013 21:01:25,2614.000213,2,1,0.076596081,2.947983503,0.055641911,0,0.155032409,0,3.2568E-05,0,0,0,0
382,9824.028836,09/20/2013 21:01:35,2624.015653,2,1,0.076631136,2.94863534,0.055855084,0,0.15566092,0,3.26157E-05,0,0,0,0
383,9834.044293,09/20/2013 21:01:45,2634.031109,2,1,0.076631136,2.949287176,0.056068256,0,0.156289583,0,3.26157E-05,0,0,0,0
384,9844.059722,09/20/2013 21:01:55,2644.046539,2,1,0.076631136,2.950264692,0.056281428,0,0.156918398,0,6.51836E-05,0,0,0,0
385,9854.075167,09/20/2013 21:02:05,2654.061983,2,1,0.076631136,2.950916529,0.056494603,0,0.157547375,0,6.51836E-05,0,0,0,0
386,9864.090604,09/20/2013 21:02:15,2664.07742,2,1,0.076631136,2.951568365,0.05670778,0,0.158176509,0,6.51836E-05,0,0,0,0
387,9874.106125,09/20/2013 21:02:25,2674.092942,2,1,0.076631136,2.952220201,0.056920961,0,0.158805805,0,9.77993E-05,0,0,0,0
388,9884.121581,09/20/2013 21:02:35,2684.108398,2,1,0.076631136,2.953034878,0.057134138,0,0.159435244,0,6.51836E-05,0,0,0,0
389,9894.136954,09/20/2013 21:02:45,2694.123771,2,1,0.076631136,2.953523636,0.057347323,0,0.160064858,0,0,0,0,0,0
390,9904.152404,09/20/2013 21:02:55,2704.139221,2,1,0.076701261,2.95450139,0.057560511,0,0.16069463,0,9.77516E-05,0,0,0,0
391,9914.167849,09/20/2013 21:03:05,2714.154666,2,1,0.076631136,2.955153227,0.057773697,0,0.161324549,0,9.77993E-05,0,0,0,0
392,9924.183292,09/20/2013 21:03:15,2724.170108,2,1,0.076596081,2.955967903,0.057986891,0,0.161954638,0,6.51836E-05,0,0,0,0
