Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
207,7286.589642,09/11/2013 10:36:57,2.031249233,5,1,0.144495189,3.599606037,0.005375631,0,0.019201824,0,-6.51836E-05,0,0,0,0
208,7287.589704,09/11/2013 10:36:58,3.031311302,5,1,0.12186192,3.599606037,0.005412271,0,0.019333719,0,-6.51836E-05,0,0,0,0
209,7288.605203,09/11/2013 10:36:59,4.046810326,5,1,0.107989915,3.599769115,0.005444655,0,0.019450293,0,0,0,0,0,0
210,7289.620806,09/11/2013 10:37:00,5.06241302,5,1,0.097038329,3.599606037,0.005473604,0,0.019554504,0,0,0,0,0,0
211,7290.620854,09/11/2013 10:37:01,6.062460797,5,1,0.089737274,3.599606037,0.00549974,0,0.019648589,0,0,0,0,0,0
212,7291.636398,09/11/2013 10:37:02,7.078004869,5,1,0.083896428,3.599931955,0.005524256,0,0.019736841,0,0,0,0,0,0
213,7292.652033,09/11/2013 10:37:03,8.093639963,5,1,0.078785688,3.599769115,0.005547154,0,0.019819267,0,0,0,0,0,0
214,7293.652095,09/11/2013 10:37:04,9.09370141,5,1,0.074405059,3.599769115,0.005568425,0,0.01989584,0,3.26157E-05,0,0,0,0
215,7294.667596,09/11/2013 10:37:05,10.10920244,5,1,0.083166324,3.599769115,0.005589236,0,0.019970755,0,-3.2568E-05,0,0,0,0
216,7295.683207,09/11/2013 10:37:06,11.12481363,5,1,0.072944842,3.599931955,0.005611476,0,0.020050815,0,6.51836E-05,0,0,0,0
217,7296.68325,09/11/2013 10:37:07,12.1248567,5,1,0.067834109,3.599931955,0.005631373,0,0.020122443,0,9.77516E-05,0,0,0,0
218,7297.698808,09/11/2013 10:37:08,13.14041486,5,1,0.064913683,3.599931955,0.005650306,0,0.020190601,0,0,0,0,0,0
219,7298.714425,09/11/2013 10:37:09,14.15603193,5,1,0.063453473,3.599931955,0.005668315,0,0.020255432,0,3.2568E-05,0,0,0,0
220,7299.730064,09/11/2013 10:37:10,15.1716712,5,1,0.059802946,3.600095034,0.005685436,0,0.020317065,0,6.51836E-05,0,0,0,0
221,7300.745777,09/11/2013 10:37:11,16.18738369,5,1,0.057612628,3.599931955,0.005701863,0,0.020376204,0,3.2568E-05,0,0,0,0
222,7301.761263,09/11/2013 10:37:12,17.20287001,5,1,0.053231996,3.599769115,0.005717636,0,0.020432984,0,-3.2568E-05,0,0,0,0
223,7302.776901,09/11/2013 10:37:13,18.21850787,5,1,0.053231996,3.599931955,0.0057328,0,0.020487572,0,0,0,0,0,0
224,7303.776942,09/11/2013 10:37:14,19.21854912,5,1,0.051041678,3.599769115,0.005747253,0,0.020539602,0,-3.2568E-05,0,0,0,0
225,7304.792461,09/11/2013 10:37:15,20.23406738,5,1,0.048121255,3.599931955,0.005761603,0,0.020591263,0,3.2568E-05,0,0,0,0
226,7305.808075,09/11/2013 10:37:16,21.24968138,5,1,0.048121255,3.599931955,0.005775375,0,0.020640842,0,0,0,0,0,0
227,7306.80811,09/11/2013 10:37:17,22.24971689,5,1,0.083166324,3.600420713,0.005791332,0,0.020698287,0,9.77516E-05,0,0,0,0
228,7307.823654,09/11/2013 10:37:18,23.26526107,5,1,0.064183578,3.600095034,0.005811992,0,0.020772669,0,3.26157E-05,0,0,0,0
229,7308.839295,09/11/2013 10:37:19,24.28090131,5,1,0.056152418,3.600257874,0.005829062,0,0.020834125,0,9.77516E-05,0,0,0,0
230,7309.854874,09/11/2013 10:37:20,25.29648118,5,1,0.052501891,3.600257874,0.005844445,0,0.020889509,0,3.2568E-05,0,0,0,0
231,7310.870627,09/11/2013 10:37:21,26.31223421,5,1,0.048121255,3.600257874,0.005858767,0,0.020941075,0,0,0,0,0,0
232,7311.886086,09/11/2013 10:37:22,27.32769311,5,1,0.037899777,3.600420713,0.005871352,0,0.020986385,0,-3.26157E-05,0,0,0,0
233,7312.90184,09/11/2013 10:37:23,28.34344721,5,1,0.038629886,3.600095034,0.005882456,0,0.021026362,0,-3.2568E-05,0,0,0,0
234,7313.901906,09/11/2013 10:37:24,29.34351282,5,1,0.038629886,3.599931955,0.005893622,0,0.02106656,0,-9.77516E-05,0,0,0,0
235,7314.9173,09/11/2013 10:37:25,30.35890686,5,1,0.039359991,3.600257874,0.005904833,0,0.021106921,0,0,0,0,0,0
236,7315.932897,09/11/2013 10:37:26,31.37450357,5,1,0.038629886,3.600257874,0.005915881,0,0.021146698,0,3.2568E-05,0,0,0,0
237,7316.948394,09/11/2013 10:37:27,32.39000052,5,1,0.038629886,3.600420713,0.005926716,0,0.021185706,0,6.5136E-05,0,0,0,0
238,7317.94846,09/11/2013 10:37:28,33.39006721,5,1,0.051771782,3.600420713,0.005938762,0,0.021229078,0,3.2568E-05,0,0,0,0
239,7318.964082,09/11/2013 10:37:29,34.40568917,5,1,0.045200832,3.600420713,0.005952086,0,0.021277049,0,6.5136E-05,0,0,0,0
240,7319.964108,09/11/2013 10:37:30,35.40571442,5,1,0.0408202,3.600583792,0.005963926,0,0.021319678,0,3.26157E-05,0,0,0,0
241,7320.979636,09/11/2013 10:37:31,36.4212425,5,1,0.038629886,3.600257874,0.005975123,0,0.02135999,0,0,0,0,0,0
242,7321.99524,09/11/2013 10:37:32,37.4368471,5,1,0.037169673,3.600257874,0.005985748,0,0.021398245,0,-6.51836E-05,0,0,0,0
243,7323.010853,09/11/2013 10:37:33,38.4524597,5,1,0.035709463,3.600420713,0.005995952,0,0.021434984,0,3.2568E-05,0,0,0,0
244,7324.026539,09/11/2013 10:37:34,39.46814548,5,1,0.050311573,3.600746632,0.006008166,0,0.021478961,0,3.2568E-05,0,0,0,0
245,7325.042078,09/11/2013 10:37:35,40.48368486,5,1,0.042280413,3.600583792,0.00602109,0,0.021525494,0,3.26157E-05,0,0,0,0
246,7326.057673,09/11/2013 10:37:36,41.49927942,5,1,0.039359991,3.600583792,0.006032444,0,0.021566376,0,6.51836E-05,0,0,0,0
247,7327.073282,09/11/2013 10:37:37,42.51488918,5,1,0.054692205,3.60107255,0.0060461,0,0.021615549,0,0.000130367,0,0,0,0
248,7328.088985,09/11/2013 10:37:38,43.5305918,5,1,0.045200832,3.600746632,0.006059938,0,0.021665379,0,6.51836E-05,0,0,0,0
249,7329.104499,09/11/2013 10:37:39,44.54610539,5,1,0.039359991,3.600746632,0.006071871,0,0.021708349,0,6.51836E-05,0,0,0,0
250,7330.120223,09/11/2013 10:37:40,45.56183029,5,1,0.037169673,3.60107255,0.006082775,0,0.021747613,0,6.51836E-05,0,0,0,0
251,7331.135718,09/11/2013 10:37:41,46.57732523,5,1,0.035709463,3.601235628,0.006092965,0,0.021784307,0,9.77993E-05,0,0,0,0
252,7332.151422,09/11/2013 10:37:42,47.59302896,5,1,0.040090095,3.601235628,0.00610318,0,0.021821089,0,9.77993E-05,0,0,0,0
253,7333.166949,09/11/2013 10:37:43,48.60855649,5,1,0.033519145,3.60090971,0.006113128,0,0.021856912,0,0,0,0,0,0
254,7334.182535,09/11/2013 10:37:44,49.6241422,5,1,0.045200832,3.60107255,0.006125233,0,0.021900503,0,6.51836E-05,0,0,0,0
255,7335.198153,09/11/2013 10:37:45,50.63976019,5,1,0.035709463,3.60107255,0.006136976,0,0.02194279,0,3.2568E-05,0,0,0,0
256,7336.213766,09/11/2013 10:37:46,51.65537245,5,1,0.036439568,3.60107255,0.006147362,0,0.021980193,0,0,0,0,0,0
257,7337.229382,09/11/2013 10:37:47,52.67098893,5,1,0.031328827,3.60107255,0.00615695,0,0.02201472,0,0,0,0,0,0
258,7338.24497,09/11/2013 10:37:48,53.68657676,5,1,0.031328827,3.601398468,0.006165946,0,0.022047117,0,6.51836E-05,0,0,0,0
259,7339.260587,09/11/2013 10:37:49,54.70219382,5,1,0.037899777,3.601235628,0.006176672,0,0.022085742,0,6.51836E-05,0,0,0,0
260,7340.27627,09/11/2013 10:37:50,55.71787679,5,1,0.03424925,3.601235628,0.006186805,0,0.022122236,0,0,0,0,0,0
261,7341.291793,09/11/2013 10:37:52,56.73339964,5,1,0.029868618,3.60107255,0.006195934,0,0.022155111,0,-3.26157E-05,0,0,0,0
262,7342.307401,09/11/2013 10:37:53,57.74900827,5,1,0.031328827,3.601235628,0.006204541,0,0.022186106,0,0,0,0,0,0
263,7343.32312,09/11/2013 10:37:54,58.76472631,5,1,0.043740623,3.601724386,0.006216769,0,0.022230146,0,9.77516E-05,0,0,0,0
264,7344.338638,09/11/2013 10:37:55,59.78024468,5,1,0.040090095,3.601561546,0.006229078,0,0.022274476,0,3.26157E-05,0,0,0,0
265,7345.338641,09/11/2013 10:37:56,60.78024789,5,1,0.034979355,3.601561546,0.006239721,0,0.022312809,0,3.26157E-05,0,0,0,0
266,7346.354211,09/11/2013 10:37:57,61.7958181,5,1,0.031328827,3.601398468,0.006249261,0,0.022347167,0,0,0,0,0,0
267,7347.369809,09/11/2013 10:37:58,62.81141613,5,1,0.028408406,3.601724386,0.006258052,0,0.022378827,0,6.51836E-05,0,0,0,0
268,7348.385421,09/11/2013 10:37:59,63.82702741,5,1,0.040090095,3.601724386,0.006269596,0,0.022420406,0,3.2568E-05,0,0,0,0
269,7349.402642,09/11/2013 10:38:00,64.84424887,5,1,0.03278904,3.601724386,0.006279875,0,0.022457428,0,3.2568E-05,0,0,0,0
270,7350.416721,09/11/2013 10:38:01,65.85832766,5,1,0.03278904,3.601724386,0.00628907,0,0.022490548,0,3.2568E-05,0,0,0,0
271,7351.432254,09/11/2013 10:38:02,66.87386113,5,1,0.028408406,3.601724386,0.006297496,0,0.022520895,0,6.51836E-05,0,0,0,0
272,7352.447854,09/11/2013 10:38:03,67.88946034,5,1,0.03424925,3.602050304,0.006307741,0,0.022557797,0,9.77516E-05,0,0,0,0
273,7353.463492,09/11/2013 10:38:04,68.90509896,5,1,0.048121255,3.602213144,0.006321471,0,0.022607253,0,9.77516E-05,0,0,0,0
274,7354.479071,09/11/2013 10:38:05,69.92067797,5,1,0.033519145,3.602050304,0.006332679,0,0.022647625,0,6.51836E-05,0,0,0,0
275,7355.494682,09/11/2013 10:38:06,70.93628845,5,1,0.031328827,3.602376223,0.006342273,0,0.022682185,0,9.77516E-05,0,0,0,0
276,7356.510284,09/11/2013 10:38:07,71.95189094,5,1,0.029138511,3.602050304,0.006351059,0,0.022713835,0,6.51836E-05,0,0,0,0
277,7357.525981,09/11/2013 10:38:08,72.96758768,5,1,0.032058936,3.602213144,0.006361213,0,0.022750411,0,0,0,0,0,0
278,7358.541517,09/11/2013 10:38:09,73.98312379,5,1,0.029868618,3.602213144,0.006369818,0,0.022781407,0,3.2568E-05,0,0,0,0
279,7359.541544,09/11/2013 10:38:10,74.98315099,5,1,0.029138511,3.602376223,0.006377825,0,0.02281025,0,6.51836E-05,0,0,0,0
280,7360.557088,09/11/2013 10:38:11,75.99869524,5,1,0.036439568,3.602376223,0.006389774,0,0.022853297,0,3.26157E-05,0,0,0,0
281,7361.572783,09/11/2013 10:38:12,77.01439002,5,1,0.040090095,3.602864981,0.006402519,0,0.02289921,0,0.000130367,0,0,0,0
282,7362.588333,09/11/2013 10:38:13,78.02993959,5,1,0.033519145,3.602702141,0.006412841,0,0.022936397,0,0.000130367,0,0,0,0
283,7363.603917,09/11/2013 10:38:14,79.04552345,5,1,0.063453473,3.602864981,0.006422013,0,0.022969441,0,6.51836E-05,0,0,0,0
284,7364.619522,09/11/2013 10:38:15,80.0611284,5,1,0.045200832,3.602702141,0.006436595,0,0.023021977,0,3.26157E-05,0,0,0,0
285,7365.619525,09/11/2013 10:38:16,81.06113133,5,1,0.038629886,3.603028059,0.006448012,0,0.02306311,0,6.51836E-05,0,0,0,0
286,7366.635112,09/11/2013 10:38:17,82.07671899,5,1,0.037899777,3.603028059,0.006457403,0,0.023096944,0,9.77993E-05,0,0,0,0
287,7367.650807,09/11/2013 10:38:18,83.09241369,5,1,0.029868618,3.602864981,0.006466706,0,0.023130462,0,3.2568E-05,0,0,0,0
288,7368.666328,09/11/2013 10:38:19,84.10793521,5,1,0.045930941,3.602864981,0.006475569,0,0.023162394,0,3.2568E-05,0,0,0,0
289,7369.681934,09/11/2013 10:38:20,85.12354129,5,1,0.035709463,3.603190899,0.006486822,0,0.02320294,0,0,0,0,0,0
290,7370.697571,09/11/2013 10:38:21,86.13917757,5,1,0.029868618,3.603028059,0.006495727,0,0.023235025,0,3.26157E-05,0,0,0,0
291,7371.71317,09/11/2013 10:38:22,87.15477657,5,1,0.040090095,3.603353977,0.006504739,0,0.023267498,0,6.51836E-05,0,0,0,0
292,7372.71321,09/11/2013 10:38:23,88.15481718,5,1,0.030598722,3.603028059,0.006514302,0,0.023301956,0,-6.51836E-05,0,0,0,0
293,7373.728802,09/11/2013 10:38:24,89.17040844,5,1,0.028408406,3.603190899,0.006522613,0,0.023331901,0,6.51836E-05,0,0,0,0
294,7374.744394,09/11/2013 10:38:25,90.18600104,5,1,0.048851363,3.603516817,0.006531571,0,0.023364181,0,0.000130367,0,0,0,0
295,7375.759977,09/11/2013 10:38:26,91.20158396,5,1,0.043010518,3.603353977,0.006543483,0,0.023407103,0,3.26157E-05,0,0,0,0
296,7376.775669,09/11/2013 10:38:27,92.21727584,5,1,0.034979355,3.603679657,0.006554222,0,0.0234458,0,0.00013032,0,0,0,0
297,7377.791173,09/11/2013 10:38:28,93.2327795,5,1,0.030598722,3.603679657,0.006563208,0,0.023478183,0,6.5136E-05,0,0,0,0
298,7378.806783,09/11/2013 10:38:29,94.24839029,5,1,0.045200832,3.603679657,0.006572582,0,0.023511962,0,6.5136E-05,0,0,0,0
299,7379.822389,09/11/2013 10:38:30,95.26399579,5,1,0.03278904,3.603842735,0.006583646,0,0.023551836,0,9.77516E-05,0,0,0,0
300,7380.838011,09/11/2013 10:38:31,96.27961796,5,1,0.041550305,3.603842735,0.006593714,0,0.023588118,0,6.51836E-05,0,0,0,0
301,7381.853605,09/11/2013 10:38:32,97.29521228,5,1,0.03424925,3.603842735,0.006604197,0,0.023625896,0,6.51836E-05,0,0,0,0
302,7382.869207,09/11/2013 10:38:33,98.3108137,5,1,0.062723368,3.604168653,0.006614725,0,0.023663841,0,9.77993E-05,0,0,0,0
303,7383.884829,09/11/2013 10:38:34,99.32643541,5,1,0.028408406,3.604005575,0.006626924,0,0.023707807,0,3.2568E-05,0,0,0,0
304,7384.900629,09/11/2013 10:38:35,100.3422357,5,1,0.039359991,3.604168653,0.006636992,0,0.023744094,0,6.51836E-05,0,0,0,0
305,7385.900633,09/11/2013 10:38:36,101.3422403,5,1,0.034979355,3.604331493,0.006647006,0,0.023780186,0,6.51836E-05,0,0,0,0
306,7386.900677,09/11/2013 10:38:37,102.3422836,5,1,0.029138511,3.604331493,0.00665563,0,0.023811267,0,6.51836E-05,0,0,0,0
307,7387.916003,09/11/2013 10:38:38,103.3576101,5,1,0.042280413,3.604494572,0.006665217,0,0.02384582,0,6.51836E-05,0,0,0,0
308,7388.91601,09/11/2013 10:38:39,104.3576166,5,1,0.0408202,3.604331493,0.006676625,0,0.023886943,0,3.2568E-05,0,0,0,0
309,7389.931593,09/11/2013 10:38:40,105.3732,5,1,0.034979355,3.604657412,0.006687374,0,0.023925687,0,6.51836E-05,0,0,0,0
310,7390.947197,09/11/2013 10:38:41,106.3888035,5,1,0.029868618,3.604657412,0.006696372,0,0.023958121,0,6.51836E-05,0,0,0,0
311,7391.947219,09/11/2013 10:38:42,107.3888256,5,1,0.04739115,3.60482049,0.006706818,0,0.023995775,0,9.77993E-05,0,0,0,0
312,7392.962869,09/11/2013 10:38:43,108.4044761,5,1,0.041550305,3.60498333,0.006718192,0,0.024036774,0,9.77516E-05,0,0,0,0
313,7393.962886,09/11/2013 10:38:44,109.4044926,5,1,0.037169673,3.60482049,0.006728421,0,0.024073651,0,0,0,0,0,0
314,7394.978454,09/11/2013 10:38:45,110.4200605,5,1,0.0539621,3.605309248,0.006740148,0,0.024115926,0,0.000162935,0,0,0,0
315,7395.99399,09/11/2013 10:38:46,111.4355968,5,1,0.03424925,3.60482049,0.006752064,0,0.024158885,0,0,0,0,0,0
316,7397.009613,09/11/2013 10:38:47,112.4512203,5,1,0.030598722,3.60498333,0.006761541,0,0.024193049,0,3.2568E-05,0,0,0,0
317,7398.009622,09/11/2013 10:38:48,113.4512284,5,1,0.042280413,3.60514617,0.00677141,0,0.024228629,0,6.5136E-05,0,0,0,0
318,7399.009629,09/11/2013 10:38:49,114.4512356,5,1,0.056152418,3.605635166,0.006784316,0,0.024275162,0,9.77993E-05,0,0,0,0
319,7400.025184,09/11/2013 10:38:50,115.4667908,5,1,0.042280413,3.605635166,0.006797509,0,0.02432273,0,9.77993E-05,0,0,0,0
320,7401.04078,09/11/2013 10:38:51,116.4823873,5,1,0.033519145,3.605635166,0.006807938,0,0.024360333,0,6.51836E-05,0,0,0,0
321,7402.056395,09/11/2013 10:38:52,117.498002,5,1,0.035709463,3.605472088,0.006817704,0,0.024395544,0,3.2568E-05,0,0,0,0
322,7403.07199,09/11/2013 10:38:53,118.5135969,5,1,0.02621809,3.605472088,0.00682624,0,0.02442632,0,-3.26157E-05,0,0,0,0
323,7404.08769,09/11/2013 10:38:54,119.5292965,5,1,0.037899777,3.605635166,0.006835899,0,0.024461149,0,3.26157E-05,0,0,0,0
324,7405.087696,09/11/2013 10:38:55,120.5293033,5,1,0.038629886,3.605798006,0.006846714,0,0.024500146,0,3.2568E-05,0,0,0,0
325,7406.103256,09/11/2013 10:38:56,121.5448633,5,1,0.03278904,3.605798006,0.006856654,0,0.02453599,0,6.51836E-05,0,0,0,0
326,7407.118905,09/11/2013 10:38:57,122.5605122,5,1,0.0276783,3.605798006,0.006865187,0,0.024566759,0,3.2568E-05,0,0,0,0
327,7408.118913,09/11/2013 10:38:58,123.5605202,5,1,0.044470727,3.606123924,0.006875239,0,0.024603004,0,6.51836E-05,0,0,0,0
328,7409.134453,09/11/2013 10:38:59,124.57606,5,1,0.02621809,3.605961084,0.006885744,0,0.024640887,0,-3.2568E-05,0,0,0,0
329,7410.150013,09/11/2013 10:39:00,125.5916196,5,1,0.033519145,3.606123924,0.006895561,0,0.02467629,0,6.51836E-05,0,0,0,0
330,7411.150024,09/11/2013 10:39:01,126.5916313,5,1,0.043740623,3.606449842,0.006906783,0,0.024716759,0,9.77516E-05,0,0,0,0
331,7412.165585,09/11/2013 10:39:02,127.6071922,5,1,0.034979355,3.606287003,0.006917497,0,0.024755397,0,6.51836E-05,0,0,0,0
332,7413.181191,09/11/2013 10:39:03,128.6227983,5,1,0.029868618,3.606612682,0.006926448,0,0.024787678,0,6.5136E-05,0,0,0,0
333,7414.196807,09/11/2013 10:39:04,129.638414,5,1,0.036439568,3.606612682,0.00693627,0,0.024823101,0,6.5136E-05,0,0,0,0
334,7415.2125,09/11/2013 10:39:05,130.6541072,5,1,0.030598722,3.606612682,0.006945407,0,0.024856054,0,0,0,0,0,0
335,7416.228109,09/11/2013 10:39:06,131.6697157,5,1,0.045200832,3.606938601,0.006957189,0,0.024898551,0,6.51836E-05,0,0,0,0
336,7417.243646,09/11/2013 10:39:07,132.685253,5,1,0.035709463,3.606938601,0.006968208,0,0.024938295,0,9.77516E-05,0,0,0,0
337,7418.259301,09/11/2013 10:39:08,133.7009078,5,1,0.03424925,3.606938601,0.006977963,0,0.024973478,0,9.77516E-05,0,0,0,0
338,7419.27486,09/11/2013 10:39:09,134.7164663,5,1,0.026948195,3.606775761,0.006986668,0,0.025004875,0,3.26157E-05,0,0,0,0
339,7420.290453,09/11/2013 10:39:11,135.7320599,5,1,0.03424925,3.606775761,0.006997128,0,0.025042607,0,0,0,0,0,0
340,7421.306065,09/11/2013 10:39:12,136.7476714,5,1,0.031328827,3.607101679,0.007006718,0,0.025077196,0,6.51836E-05,0,0,0,0
341,7422.321743,09/11/2013 10:39:13,137.7633494,5,1,0.02621809,3.606775761,0.007014934,0,0.025106833,0,-3.2568E-05,0,0,0,0
342,7423.337406,09/11/2013 10:39:14,138.7790125,5,1,0.032058936,3.607101679,0.007024216,0,0.025140316,0,6.51836E-05,0,0,0,0
343,7424.352962,09/11/2013 10:39:15,139.7945683,5,1,0.045930941,3.607590437,0.007036671,0,0.025185246,0,9.77516E-05,0,0,0,0
344,7425.368486,09/11/2013 10:39:16,140.810093,5,1,0.035709463,3.607427597,0.007047125,0,0.025222956,0,0.000130367,0,0,0,0
345,7426.384162,09/11/2013 10:39:17,141.8257683,5,1,0.024757879,3.607264519,0.00705605,0,0.025255154,0,6.51836E-05,0,0,0,0
346,7427.401211,09/11/2013 10:39:18,142.842818,5,1,0.030598722,3.607590437,0.007065348,0,0.025288694,0,9.77516E-05,0,0,0,0
347,7428.415385,09/11/2013 10:39:19,143.856992,5,1,0.0276783,3.607427597,0.007073629,0,0.025318568,0,0,0,0,0,0
348,7429.430923,09/11/2013 10:39:20,144.8725302,5,1,0.037169673,3.607916355,0.007084699,0,0.025358506,0,6.51836E-05,0,0,0,0
349,7430.446526,09/11/2013 10:39:21,145.8881329,5,1,0.033519145,3.607753515,0.007094062,0,0.025392285,0,6.51836E-05,0,0,0,0
350,7431.446534,09/11/2013 10:39:22,146.8881412,5,1,0.036439568,3.608079195,0.007104714,0,0.025430716,0,0.00013032,0,0,0,0
351,7432.462208,09/11/2013 10:39:23,147.9038144,5,1,0.03278904,3.607916355,0.007113805,0,0.025463515,0,9.77516E-05,0,0,0,0
352,7433.477808,09/11/2013 10:39:24,148.919415,5,1,0.025487984,3.607916355,0.007121743,0,0.025492155,0,6.51836E-05,0,0,0,0
353,7434.493337,09/11/2013 10:39:25,149.9349434,5,1,0.040090095,3.608079195,0.007134187,0,0.025537054,0,3.2568E-05,0,0,0,0
354,7435.509356,09/11/2013 10:39:26,150.9509623,5,1,0.033519145,3.608242273,0.007144181,0,0.025573114,0,6.51836E-05,0,0,0,0
355,7436.524565,09/11/2013 10:39:27,151.966172,5,1,0.028408406,3.608242273,0.007153407,0,0.025606403,0,9.77516E-05,0,0,0,0
356,7437.540158,09/11/2013 10:39:28,152.9817649,5,1,0.026948195,3.608242273,0.007161402,0,0.025635252,0,6.51836E-05,0,0,0,0
357,7438.555765,09/11/2013 10:39:29,153.9973721,5,1,0.038629886,3.608568192,0.00717197,0,0.025673386,0,6.51836E-05,0,0,0,0
358,7439.555766,09/11/2013 10:39:30,154.9973733,5,1,0.02621809,3.608405113,0.00718056,0,0.025704383,0,3.2568E-05,0,0,0,0
359,7440.571443,09/11/2013 10:39:31,156.0130496,5,1,0.025487984,3.608242273,0.00718813,0,0.025731698,0,0,0,0,0,0
360,7441.587066,09/11/2013 10:39:32,157.0286728,5,1,0.031328827,3.608568192,0.007197282,0,0.025764723,0,6.51836E-05,0,0,0,0
361,7442.602639,09/11/2013 10:39:33,158.0442459,5,1,0.025487984,3.608568192,0.00720496,0,0.02579243,0,6.51836E-05,0,0,0,0
362,7443.602643,09/11/2013 10:39:34,159.0442496,5,1,0.023297668,3.608242273,0.007211744,0,0.025816908,0,-3.2568E-05,0,0,0,0
363,7444.618175,09/11/2013 10:39:35,160.0597823,5,1,0.024027772,3.608568192,0.007222599,0,0.025856081,0,-6.51836E-05,0,0,0,0
364,7445.633834,09/11/2013 10:39:36,161.0754409,5,1,0.038629886,3.60905695,0.007231508,0,0.025888231,0,0.000162935,0,0,0,0
365,7446.6494,09/11/2013 10:39:37,162.0910064,5,1,0.029868618,3.60889411,0.007240752,0,0.025921589,0,9.77993E-05,0,0,0,0
366,7447.664987,09/11/2013 10:39:38,163.1065941,5,1,0.024027772,3.60905695,0.007248519,0,0.02594962,0,9.77516E-05,0,0,0,0
367,7448.680596,09/11/2013 10:39:39,164.1222031,5,1,0.04739115,3.609220028,0.007255718,0,0.025975603,0,0.000130367,0,0,0,0
368,7449.696207,09/11/2013 10:39:40,165.1378137,5,1,0.03278904,3.60905695,0.00726642,0,0.026014226,0,3.2568E-05,0,0,0,0
369,7450.711931,09/11/2013 10:39:41,166.1535381,5,1,0.023297668,3.60889411,0.007274237,0,0.026042439,0,0,0,0,0,0
370,7451.727525,09/11/2013 10:39:42,167.169132,5,1,0.021837456,3.60889411,0.007280594,0,0.026065381,0,0,0,0,0,0
371,7452.743071,09/11/2013 10:39:43,168.1846777,5,1,0.037899777,3.609545708,0.0072873,0,0.026089582,0,6.5136E-05,0,0,0,0
372,7453.758708,09/11/2013 10:39:44,169.2003144,5,1,0.028408406,3.609220028,0.007296114,0,0.026121396,0,3.26157E-05,0,0,0,0
373,7454.774266,09/11/2013 10:39:45,170.2158731,5,1,0.04739115,3.609545708,0.00730448,0,0.02615159,0,9.77516E-05,0,0,0,0
374,7455.789855,09/11/2013 10:39:46,171.2314615,5,1,0.035709463,3.609545708,0.007315961,0,0.026193031,0,9.77516E-05,0,0,0,0
375,7456.805455,09/11/2013 10:39:47,172.2470622,5,1,0.026948195,3.609220028,0.00732485,0,0.026225116,0,3.26157E-05,0,0,0,0
376,7457.821079,09/11/2013 10:39:48,173.2626859,5,1,0.026948195,3.609545708,0.007332545,0,0.026252889,0,6.5136E-05,0,0,0,0
377,7458.83676,09/11/2013 10:39:49,174.2783673,5,1,0.024027772,3.609382868,0.007339466,0,0.026277873,0,-3.2568E-05,0,0,0,0
378,7459.852351,09/11/2013 10:39:50,175.2939575,5,1,0.024757879,3.609382868,0.007346221,0,0.026302254,0,-6.51836E-05,0,0,0,0
379,7460.867889,09/11/2013 10:39:51,176.3094957,5,1,0.020377245,3.609545708,0.007352911,0,0.026326401,0,0,0,0,0,0
380,7461.867902,09/11/2013 10:39:52,177.309509,5,1,0.01964714,3.609545708,0.007358909,0,0.02634805,0,0,0,0,0,0
381,7462.883544,09/11/2013 10:39:53,178.3251511,5,1,0.03424925,3.609545708,0.007366233,0,0.026374488,0,6.5136E-05,0,0,0,0
382,7463.899238,09/11/2013 10:39:54,179.3408449,5,1,0.02621809,3.609708786,0.007374715,0,0.026405108,0,3.26157E-05,0,0,0,0
383,7464.914702,09/11/2013 10:39:55,180.3563089,5,1,0.023297668,3.609382868,0.007381867,0,0.026430922,0,-3.2568E-05,0,0,0,0
384,7465.930306,09/11/2013 10:39:56,181.3719132,5,1,0.025487984,3.609708786,0.00738814,0,0.026453568,0,3.26157E-05,0,0,0,0
385,7466.945926,09/11/2013 10:39:57,182.3875325,5,1,0.021107351,3.609708786,0.007393985,0,0.026474665,0,0,0,0,0,0
386,7467.945932,09/11/2013 10:39:58,183.3875388,5,1,0.010885873,3.609871626,0.007399363,0,0.026494081,0,6.51836E-05,0,0,0,0
387,7468.961661,09/11/2013 10:39:59,184.4032676,5,1,0.01964714,3.609708786,0.007404333,0,0.026512019,0,0,0,0,0,0
388,7469.977201,09/11/2013 10:40:00,185.4188074,5,1,0.0145364,3.609545708,0.007409145,0,0.026529389,0,-3.26157E-05,0,0,0,0
389,7470.992728,09/11/2013 10:40:01,186.434335,5,1,0.030598722,3.609871626,0.007415273,0,0.026551509,0,3.2568E-05,0,0,0,0
390,7472.008334,09/11/2013 10:40:02,187.449941,5,1,0.020377245,3.609871626,0.007422083,0,0.026576094,0,6.51836E-05,0,0,0,0
391,7473.023963,09/11/2013 10:40:03,188.4655694,5,1,0.024027772,3.610197544,0.007427922,0,0.026597173,0,9.77516E-05,0,0,0,0
392,7474.039551,09/11/2013 10:40:04,189.481158,5,1,0.021107351,3.609871626,0.007433281,0,0.026616516,0,3.2568E-05,0,0,0,0
393,7475.055152,09/11/2013 10:40:05,190.4967589,5,1,0.015996613,3.610034704,0.007438242,0,0.026634425,0,3.26157E-05,0,0,0,0
