Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
7032,76425.8897,10/29/2013 13:20:44,69225.82747,2,1,0.076666199,3.366266966,1.47368168,0,4.835961109,0,0,0,0,0,0
7033,76435.90513,10/29/2013 13:20:54,69235.8429,2,1,0.076631136,3.366266966,1.473894936,0,4.836678972,0,6.51836E-05,0,0,0,0
7034,76445.92058,10/29/2013 13:21:04,69245.85835,2,1,0.076666199,3.366266966,1.474108187,0,4.837396818,0,0,0,0,0,0
7035,76455.93606,10/29/2013 13:21:14,69255.87383,2,1,0.076631136,3.366103888,1.474321446,0,4.838114695,0,-6.51836E-05,0,0,0,0
7036,76465.95147,10/29/2013 13:21:24,69265.88923,2,1,0.076666199,3.366429806,1.474534696,0,4.838832546,0,3.2568E-05,0,0,0,0
7037,76475.96691,10/29/2013 13:21:34,69275.90468,2,1,0.076666199,3.366103888,1.474747941,0,4.839550385,0,0,0,0,0,0
7038,76485.98239,10/29/2013 13:21:44,69285.92016,2,1,0.076631136,3.366266966,1.474961182,0,4.840268211,0,-3.2568E-05,0,0,0,0
7039,76495.9978,10/29/2013 13:21:54,69295.93557,2,1,0.076596081,3.366103888,1.475174428,0,4.840986061,0,-6.51836E-05,0,0,0,0
7040,76506.01324,10/29/2013 13:22:04,69305.95101,2,1,0.076631136,3.366266966,1.475387673,0,4.841703915,0,0,0,0,0,0
7041,76516.0288,10/29/2013 13:22:14,69315.96657,2,1,0.076596081,3.366103888,1.475600921,0,4.842421781,0,-6.51836E-05,0,0,0,0
7042,76526.04421,10/29/2013 13:22:24,69325.98198,2,1,0.076666199,3.366266966,1.475814153,0,4.843139596,0,-9.77516E-05,0,0,0,0
7043,76536.05971,10/29/2013 13:22:34,69335.99748,2,1,0.076666199,3.366266966,1.476027388,0,4.843857423,0,-3.2568E-05,0,0,0,0
7044,76546.05978,10/29/2013 13:22:44,69345.99755,2,1,0.076701261,3.366592884,1.476240292,0,4.844574147,0,3.26157E-05,0,0,0,0
7045,76556.07491,10/29/2013 13:22:54,69356.01268,2,1,0.076666199,3.366429806,1.476453517,0,4.845291953,0,0,0,0,0,0
7046,76566.09035,10/29/2013 13:23:04,69366.02812,2,1,0.076631136,3.366429806,1.476666741,0,4.846009755,0,3.2568E-05,0,0,0,0
7047,76576.10579,10/29/2013 13:23:14,69376.04356,2,1,0.076631136,3.366429806,1.476879972,0,4.84672759,0,3.2568E-05,0,0,0,0
7048,76586.12117,10/29/2013 13:23:24,69386.05893,2,1,0.076666199,3.366592884,1.477093186,0,4.847445368,0,0,0,0,0,0
7049,76596.1366,10/29/2013 13:23:34,69396.07437,2,1,0.076631136,3.366429806,1.477306414,0,4.8481632,0,-3.26157E-05,0,0,0,0
7050,76606.15206,10/29/2013 13:23:44,69406.08982,2,1,0.076631136,3.366429806,1.477519634,0,4.848881006,0,-3.26157E-05,0,0,0,0
7051,76616.16751,10/29/2013 13:23:54,69416.10527,2,1,0.076596081,3.366429806,1.477732851,0,4.849598806,0,0,0,0,0,0
7052,76626.18294,10/29/2013 13:24:04,69426.12071,2,1,0.076631136,3.366429806,1.47794606,0,4.850316587,0,-3.26157E-05,0,0,0,0
7053,76636.19839,10/29/2013 13:24:14,69436.13616,2,1,0.076631136,3.366592884,1.478159268,0,4.851034358,0,0,0,0,0,0
7054,76646.21389,10/29/2013 13:24:24,69446.15166,2,1,0.076666199,3.366592884,1.478372487,0,4.85175218,0,0,0,0,0,0
7055,76656.22934,10/29/2013 13:24:34,69456.1671,2,1,0.076596081,3.366429806,1.4785857,0,4.852469983,0,-3.26157E-05,0,0,0,0
7056,76666.24479,10/29/2013 13:24:44,69466.18256,2,1,0.076631136,3.366592884,1.478798907,0,4.853187771,0,-3.2568E-05,0,0,0,0
7057,76676.26022,10/29/2013 13:24:54,69476.19799,2,1,0.076666199,3.366755724,1.479012115,0,4.853905567,0,3.2568E-05,0,0,0,0
7058,76686.27567,10/29/2013 13:25:04,69486.21344,2,1,0.076631136,3.366755724,1.479225325,0,4.854623372,0,3.2568E-05,0,0,0,0
7059,76696.29111,10/29/2013 13:25:14,69496.22887,2,1,0.076631136,3.366592884,1.479438535,0,4.855341177,0,0,0,0,0,0
7060,76706.30656,10/29/2013 13:25:24,69506.24433,2,1,0.076701261,3.366755724,1.479651744,0,4.856058989,0,0,0,0,0,0
7061,76716.32196,10/29/2013 13:25:34,69516.25973,2,1,0.076631136,3.366755724,1.479864953,0,4.856776806,0,0,0,0,0,0
7062,76726.33745,10/29/2013 13:25:44,69526.27522,2,1,0.076596081,3.366592884,1.480078166,0,4.857494638,0,-3.2568E-05,0,0,0,0
7063,76736.35289,10/29/2013 13:25:54,69536.29065,2,1,0.076631136,3.366755724,1.480291368,0,4.858212435,0,-3.2568E-05,0,0,0,0
7064,76746.36828,10/29/2013 13:26:04,69546.30604,2,1,0.076631136,3.366918564,1.480504571,0,4.858930244,0,3.2568E-05,0,0,0,0
7065,76756.38378,10/29/2013 13:26:14,69556.32155,2,1,0.076666199,3.367081642,1.480717778,0,4.859648067,0,3.26157E-05,0,0,0,0
7066,76766.39914,10/29/2013 13:26:24,69566.33691,2,1,0.076666199,3.366918564,1.480930989,0,4.860365909,0,3.2568E-05,0,0,0,0
7067,76776.41458,10/29/2013 13:26:34,69576.35235,2,1,0.076596081,3.366755724,1.48114419,0,4.861083723,0,-3.2568E-05,0,0,0,0
7068,76786.43009,10/29/2013 13:26:44,69586.36785,2,1,0.076596081,3.366755724,1.481357393,0,4.861801541,0,0,0,0,0,0
7069,76796.44547,10/29/2013 13:26:54,69596.38324,2,1,0.076631136,3.366918564,1.48157061,0,4.862519417,0,3.2568E-05,0,0,0,0
7070,76806.46091,10/29/2013 13:27:04,69606.39868,2,1,0.076631136,3.366755724,1.481783824,0,4.863237287,0,-3.2568E-05,0,0,0,0
7071,76816.47635,10/29/2013 13:27:14,69616.41412,2,1,0.076631136,3.367081642,1.481997031,0,4.863955136,0,3.26157E-05,0,0,0,0
7072,76826.49181,10/29/2013 13:27:24,69626.42958,2,1,0.076631136,3.366918564,1.482210247,0,4.864673021,0,0,0,0,0,0
7073,76836.50727,10/29/2013 13:27:34,69636.44503,2,1,0.076596081,3.366755724,1.482423464,0,4.865390913,0,-3.2568E-05,0,0,0,0
7074,76846.52269,10/29/2013 13:27:44,69646.46045,2,1,0.076596081,3.366918564,1.482636674,0,4.866108782,0,-3.26157E-05,0,0,0,0
7075,76856.53812,10/29/2013 13:27:54,69656.47589,2,1,0.076631136,3.366918564,1.482849886,0,4.866826664,0,0,0,0,0,0
7076,76866.55507,10/29/2013 13:28:04,69666.49284,2,1,0.076666199,3.367244482,1.483063134,0,4.867544674,0,3.2568E-05,0,0,0,0
7077,76876.56909,10/29/2013 13:28:14,69676.50686,2,1,0.076631136,3.367081642,1.483276321,0,4.868262481,0,0,0,0,0,0
7078,76886.58452,10/29/2013 13:28:24,69686.52229,2,1,0.076631136,3.367081642,1.483489546,0,4.868980423,0,0,0,0,0,0
7079,76896.59991,10/29/2013 13:28:34,69696.53767,2,1,0.076631136,3.367081642,1.48370276,0,4.869698328,0,0,0,0,0,0
7080,76906.61551,10/29/2013 13:28:44,69706.55327,2,1,0.076666199,3.367244482,1.483915991,0,4.8704163,0,6.51836E-05,0,0,0,0
7081,76916.63078,10/29/2013 13:28:54,69716.56854,2,1,0.076631136,3.367081642,1.484129212,0,4.871134241,0,-6.51836E-05,0,0,0,0
7082,76926.64622,10/29/2013 13:29:04,69726.58398,2,1,0.076666199,3.367081642,1.484342435,0,4.87185219,0,0,0,0,0,0
7083,76936.66174,10/29/2013 13:29:14,69736.59951,2,1,0.076666199,3.367081642,1.484555658,0,4.872570147,0,3.26157E-05,0,0,0,0
7084,76946.67711,10/29/2013 13:29:24,69746.61488,2,1,0.076666199,3.367244482,1.484768885,0,4.873288124,0,0,0,0,0,0
7085,76956.69256,10/29/2013 13:29:34,69756.63032,2,1,0.076701261,3.367244482,1.484982115,0,4.874006108,0,0,0,0,0,0
7086,76966.708,10/29/2013 13:29:44,69766.64577,2,1,0.076631136,3.367244482,1.485195344,0,4.874724096,0,3.2568E-05,0,0,0,0
7087,76976.72346,10/29/2013 13:29:54,69776.66123,2,1,0.076666199,3.367244482,1.485408577,0,4.875442103,0,-3.26157E-05,0,0,0,0
7088,76986.73888,10/29/2013 13:30:04,69786.67665,2,1,0.076701261,3.36740756,1.485621808,0,4.87616011,0,3.26157E-05,0,0,0,0
7089,76996.75432,10/29/2013 13:30:14,69796.69208,2,1,0.076666199,3.36740756,1.485835051,0,4.876878161,0,0,0,0,0,0
7090,77006.76977,10/29/2013 13:30:24,69806.70754,2,1,0.076631136,3.36740756,1.486048291,0,4.877596206,0,3.26157E-05,0,0,0,0
7091,77016.7852,10/29/2013 13:30:35,69816.72297,2,1,0.076666199,3.36740756,1.486261524,0,4.878314229,0,0,0,0,0,0
7092,77026.80066,10/29/2013 13:30:45,69826.73843,2,1,0.076666199,3.36740756,1.486474763,0,4.879032277,0,0,0,0,0,0
7093,77036.81618,10/29/2013 13:30:55,69836.75394,2,1,0.076631136,3.3675704,1.486688012,0,4.879750363,0,0,0,0,0,0
7094,77046.83179,10/29/2013 13:31:05,69846.76955,2,1,0.076631136,3.36740756,1.486901263,0,4.880468464,0,0,0,0,0,0
7095,77056.84697,10/29/2013 13:31:15,69856.78474,2,1,0.076631136,3.36740756,1.487114513,0,4.88118656,0,0,0,0,0,0
7096,77066.86249,10/29/2013 13:31:25,69866.80026,2,1,0.076631136,3.36740756,1.487327763,0,4.881904665,0,0,0,0,0,0
7097,77076.87786,10/29/2013 13:31:35,69876.81562,2,1,0.076631136,3.367244482,1.487541014,0,4.882622776,0,-3.26157E-05,0,0,0,0
7098,77086.89331,10/29/2013 13:31:45,69886.83107,2,1,0.076631136,3.367244482,1.487754256,0,4.88334086,0,-6.51836E-05,0,0,0,0
7099,77096.90882,10/29/2013 13:31:55,69896.84659,2,1,0.076631136,3.3675704,1.487967502,0,4.884058961,0,3.2568E-05,0,0,0,0
7100,77106.9242,10/29/2013 13:32:05,69906.86196,2,1,0.076596081,3.367244482,1.488180753,0,4.884777083,0,-9.77993E-05,0,0,0,0
7101,77116.93963,10/29/2013 13:32:15,69916.8774,2,1,0.076631136,3.36740756,1.488394005,0,4.885495217,0,-6.51836E-05,0,0,0,0
7102,77126.95508,10/29/2013 13:32:25,69926.89284,2,1,0.076631136,3.36740756,1.488607249,0,4.886213319,0,0,0,0,0,0
7103,77136.97052,10/29/2013 13:32:35,69936.90829,2,1,0.076666199,3.3675704,1.4888205,0,4.886931455,0,-3.26157E-05,0,0,0,0
7104,77146.98597,10/29/2013 13:32:45,69946.92374,2,1,0.076596081,3.36740756,1.489033748,0,4.887649587,0,-3.2568E-05,0,0,0,0
7105,77157.00141,10/29/2013 13:32:55,69956.93917,2,1,0.076701261,3.3675704,1.489247004,0,4.88836775,0,0,0,0,0,0
7106,77167.01686,10/29/2013 13:33:05,69966.95463,2,1,0.076701261,3.367733479,1.489460255,0,4.889085895,0,3.26157E-05,0,0,0,0
7107,77177.03231,10/29/2013 13:33:15,69976.97008,2,1,0.076666199,3.367733479,1.489673502,0,4.889804033,0,3.26157E-05,0,0,0,0
7108,77187.04787,10/29/2013 13:33:25,69986.98564,2,1,0.076631136,3.367733479,1.489886749,0,4.890522175,0,3.26157E-05,0,0,0,0
7109,77197.06326,10/29/2013 13:33:35,69997.00103,2,1,0.076596081,3.3675704,1.490099985,0,4.891240282,0,0,0,0,0,0
7110,77207.07861,10/29/2013 13:33:45,70007.01638,2,1,0.076666199,3.367733479,1.490313222,0,4.891958395,0,3.26157E-05,0,0,0,0
7111,77217.09413,10/29/2013 13:33:55,70017.0319,2,1,0.076561019,3.3675704,1.490526457,0,4.892676507,0,-3.26157E-05,0,0,0,0
7112,77227.10951,10/29/2013 13:34:05,70027.04728,2,1,0.076666199,3.367733479,1.490739702,0,4.893394661,0,0,0,0,0,0
7113,77237.12497,10/29/2013 13:34:15,70037.06274,2,1,0.076631136,3.367733479,1.490952927,0,4.894112748,0,-3.2568E-05,0,0,0,0
7114,77247.14039,10/29/2013 13:34:25,70047.07816,2,1,0.076631136,3.367896318,1.491166144,0,4.89483081,0,3.2568E-05,0,0,0,0
7115,77257.15584,10/29/2013 13:34:35,70057.09361,2,1,0.076666199,3.367733479,1.491379367,0,4.895548899,0,0,0,0,0,0
7116,77267.17129,10/29/2013 13:34:45,70067.10906,2,1,0.076596081,3.367733479,1.491592586,0,4.896266975,0,-3.2568E-05,0,0,0,0
7117,77277.18671,10/29/2013 13:34:55,70077.12448,2,1,0.076596081,3.3675704,1.491805811,0,4.896985078,0,-6.51836E-05,0,0,0,0
7118,77287.20217,10/29/2013 13:35:05,70087.13993,2,1,0.076666199,3.367896318,1.492019025,0,4.897703146,0,6.51836E-05,0,0,0,0
7119,77297.2176,10/29/2013 13:35:15,70097.15536,2,1,0.076631136,3.367733479,1.492232242,0,4.898421231,0,-3.2568E-05,0,0,0,0
7120,77307.23305,10/29/2013 13:35:25,70107.17081,2,1,0.076631136,3.367896318,1.492445457,0,4.89913931,0,0,0,0,0,0
7121,77317.24849,10/29/2013 13:35:35,70117.18626,2,1,0.076631136,3.367896318,1.49265867,0,4.899857391,0,0,0,0,0,0
7122,77327.26394,10/29/2013 13:35:45,70127.20171,2,1,0.076631136,3.367896318,1.492871878,0,4.90057546,0,0,0,0,0,0
7123,77337.27939,10/29/2013 13:35:55,70137.21716,2,1,0.076666199,3.367896318,1.493085088,0,4.90129354,0,-6.51836E-05,0,0,0,0
7124,77347.29489,10/29/2013 13:36:05,70147.23266,2,1,0.076631136,3.367896318,1.493298313,0,4.902011678,0,-3.26157E-05,0,0,0,0
7125,77357.3103,10/29/2013 13:36:15,70157.24806,2,1,0.076631136,3.367896318,1.493511523,0,4.902729761,0,-3.26157E-05,0,0,0,0
7126,77367.32571,10/29/2013 13:36:25,70167.26348,2,1,0.076666199,3.368059397,1.49372473,0,4.90344784,0,0,0,0,0,0
7127,77377.34114,10/29/2013 13:36:35,70177.27891,2,1,0.076631136,3.368059397,1.493937938,0,4.904165926,0,3.26157E-05,0,0,0,0
7128,77387.35667,10/29/2013 13:36:45,70187.29444,2,1,0.076701261,3.368222237,1.49415114,0,4.904883995,0,3.2568E-05,0,0,0,0
7129,77397.37214,10/29/2013 13:36:55,70197.3099,2,1,0.076666199,3.368059397,1.494364365,0,4.905602152,0,0,0,0,0,0
7130,77407.38747,10/29/2013 13:37:05,70207.32523,2,1,0.076631136,3.368059397,1.494577571,0,4.906320248,0,-3.2568E-05,0,0,0,0
7131,77417.40298,10/29/2013 13:37:15,70217.34075,2,1,0.076596081,3.368059397,1.49479078,0,4.907038357,0,0,0,0,0,0
7132,77427.41854,10/29/2013 13:37:25,70227.35631,2,1,0.076561019,3.368059397,1.495003995,0,4.907756489,0,0,0,0,0,0
7133,77437.43381,10/29/2013 13:37:35,70237.37157,2,1,0.076631136,3.368059397,1.495217203,0,4.908474599,0,-3.2568E-05,0,0,0,0
7134,77447.44927,10/29/2013 13:37:45,70247.38704,2,1,0.076631136,3.368222237,1.495430405,0,4.909192698,0,0,0,0,0,0
7135,77457.4648,10/29/2013 13:37:55,70257.40257,2,1,0.076666199,3.368222237,1.495643635,0,4.909910895,0,3.2568E-05,0,0,0,0
7136,77467.48014,10/29/2013 13:38:05,70267.41791,2,1,0.076631136,3.368059397,1.49585684,0,4.91062901,0,0,0,0,0,0
7137,77477.49557,10/29/2013 13:38:15,70277.43334,2,1,0.076666199,3.368385077,1.496070057,0,4.911347168,0,3.2568E-05,0,0,0,0
7138,77487.51102,10/29/2013 13:38:25,70287.44879,2,1,0.076666199,3.368222237,1.49628328,0,4.912065355,0,-3.2568E-05,0,0,0,0
7139,77497.52653,10/29/2013 13:38:35,70297.46429,2,1,0.076666199,3.368385077,1.496496496,0,4.912783522,0,0,0,0,0,0
7140,77507.54296,10/29/2013 13:38:45,70307.48073,2,1,0.076666199,3.368385077,1.496709737,0,4.913501779,0,0,0,0,0,0
7141,77517.54307,10/29/2013 13:38:55,70317.48083,2,1,0.076631136,3.368222237,1.49692263,0,4.914218865,0,0,0,0,0,0
7142,77527.55724,10/29/2013 13:39:05,70327.49501,2,1,0.076631136,3.368385077,1.497135828,0,4.914936986,0,0,0,0,0,0
7143,77537.57261,10/29/2013 13:39:15,70337.51037,2,1,0.076666199,3.368385077,1.497349055,0,4.915655206,0,0,0,0,0,0
7144,77547.58837,10/29/2013 13:39:25,70347.52614,2,1,0.076631136,3.368222237,1.497562293,0,4.916373471,0,0,0,0,0,0
7145,77557.60356,10/29/2013 13:39:35,70357.54133,2,1,0.076666199,3.368548155,1.497775509,0,4.917091663,0,6.51836E-05,0,0,0,0
7146,77567.61892,10/29/2013 13:39:45,70367.55669,2,1,0.076596081,3.368385077,1.497988738,0,4.917809902,0,0,0,0,0,0
7147,77577.63439,10/29/2013 13:39:55,70377.57215,2,1,0.076631136,3.368385077,1.49820196,0,4.918528124,0,0,0,0,0,0
7148,77587.64981,10/29/2013 13:40:05,70387.58758,2,1,0.076666199,3.368548155,1.498415192,0,4.919246383,0,3.26157E-05,0,0,0,0
7149,77597.66527,10/29/2013 13:40:15,70397.60303,2,1,0.076666199,3.368548155,1.498628421,0,4.919964641,0,3.26157E-05,0,0,0,0
7150,77607.6807,10/29/2013 13:40:25,70407.61846,2,1,0.076631136,3.368548155,1.498841654,0,4.920682911,0,0,0,0,0,0
7151,77617.69615,10/29/2013 13:40:35,70417.63392,2,1,0.076666199,3.368385077,1.499054883,0,4.921401175,0,-3.26157E-05,0,0,0,0
7152,77627.71161,10/29/2013 13:40:45,70427.64938,2,1,0.076666199,3.368710995,1.499268123,0,4.922119478,0,0,0,0,0,0
7153,77637.72703,10/29/2013 13:40:55,70437.6648,2,1,0.076596081,3.368385077,1.499481359,0,4.922837771,0,-3.26157E-05,0,0,0,0
7154,77647.74247,10/29/2013 13:41:05,70447.68023,2,1,0.076666199,3.368548155,1.499694587,0,4.923556041,0,0,0,0,0,0
7155,77657.75792,10/29/2013 13:41:15,70457.69569,2,1,0.076666199,3.368710995,1.499907823,0,4.924274347,0,0,0,0,0,0
7156,77667.77335,10/29/2013 13:41:26,70467.71112,2,1,0.076631136,3.368710995,1.50012107,0,4.924992697,0,0,0,0,0,0
7157,77677.7888,10/29/2013 13:41:36,70477.72657,2,1,0.076631136,3.368710995,1.500334313,0,4.925711034,0,3.2568E-05,0,0,0,0
7158,77687.80427,10/29/2013 13:41:46,70487.74204,2,1,0.076631136,3.368710995,1.500547558,0,4.92642938,0,0,0,0,0,0
7159,77697.81981,10/29/2013 13:41:56,70497.75758,2,1,0.076666199,3.368710995,1.500760805,0,4.927147743,0,0,0,0,0,0
7160,77707.83544,10/29/2013 13:42:06,70507.77321,2,1,0.076631136,3.368548155,1.500974054,0,4.927866111,0,-3.2568E-05,0,0,0,0
7161,77717.85059,10/29/2013 13:42:16,70517.78836,2,1,0.076666199,3.368874073,1.501187298,0,4.928584471,0,0,0,0,0,0
7162,77727.86601,10/29/2013 13:42:26,70527.80378,2,1,0.076666199,3.368548155,1.501400553,0,4.929302869,0,-3.2568E-05,0,0,0,0
7163,77737.88152,10/29/2013 13:42:36,70537.81928,2,1,0.076631136,3.368710995,1.501613797,0,4.930021233,0,0,0,0,0,0
7164,77747.89696,10/29/2013 13:42:46,70547.83473,2,1,0.076666199,3.368874073,1.501827049,0,4.930739634,0,6.51836E-05,0,0,0,0
7165,77757.91245,10/29/2013 13:42:56,70557.85021,2,1,0.076631136,3.368710995,1.502040303,0,4.931458044,0,0,0,0,0,0
7166,77767.92779,10/29/2013 13:43:06,70567.86555,2,1,0.076701261,3.369036913,1.502253552,0,4.93217644,0,0,0,0,0,0
7167,77777.94323,10/29/2013 13:43:16,70577.88099,2,1,0.076666199,3.368874073,1.502466796,0,4.932894821,0,0,0,0,0,0
7168,77787.95866,10/29/2013 13:43:26,70587.89643,2,1,0.076666199,3.368874073,1.502680047,0,4.933613234,0,3.26157E-05,0,0,0,0
7169,77797.97418,10/29/2013 13:43:36,70597.91195,2,1,0.076631136,3.368874073,1.502893294,0,4.934331637,0,3.26157E-05,0,0,0,0
7170,77807.98962,10/29/2013 13:43:46,70607.92739,2,1,0.076666199,3.369036913,1.503106544,0,4.935050054,0,6.51836E-05,0,0,0,0
7171,77818.00499,10/29/2013 13:43:56,70617.94276,2,1,0.076631136,3.368874073,1.503319791,0,4.935768465,0,-3.2568E-05,0,0,0,0
7172,77828.02045,10/29/2013 13:44:06,70627.95821,2,1,0.076631136,3.368874073,1.503533031,0,4.936486859,0,0,0,0,0,0
7173,77838.036,10/29/2013 13:44:16,70637.97377,2,1,0.076631136,3.369036913,1.50374627,0,4.937205249,0,6.51836E-05,0,0,0,0
7174,77848.05134,10/29/2013 13:44:26,70647.9891,2,1,0.076666199,3.369199991,1.503959505,0,4.937923633,0,0,0,0,0,0
7175,77858.06678,10/29/2013 13:44:36,70658.00455,2,1,0.076631136,3.368874073,1.504172738,0,4.938642008,0,-3.2568E-05,0,0,0,0
7176,77868.08221,10/29/2013 13:44:46,70668.01997,2,1,0.076631136,3.369036913,1.504385965,0,4.93936037,0,0,0,0,0,0
7177,77878.09766,10/29/2013 13:44:56,70678.03542,2,1,0.076701261,3.369036913,1.504599196,0,4.940078753,0,3.2568E-05,0,0,0,0
7178,77888.11309,10/29/2013 13:45:06,70688.05086,2,1,0.076666199,3.369036913,1.504812428,0,4.940797142,0,-3.26157E-05,0,0,0,0
7179,77898.12855,10/29/2013 13:45:16,70698.06631,2,1,0.076666199,3.369036913,1.50502565,0,4.9415155,0,-3.26157E-05,0,0,0,0
7180,77908.14398,10/29/2013 13:45:26,70708.08175,2,1,0.076666199,3.369362831,1.505238882,0,4.942233897,0,9.77516E-05,0,0,0,0
7181,77918.15943,10/29/2013 13:45:36,70718.0972,2,1,0.076666199,3.369199991,1.505452113,0,4.942952301,0,0,0,0,0,0
7182,77928.17487,10/29/2013 13:45:46,70728.11263,2,1,0.076666199,3.369362831,1.505665329,0,4.943670654,0,3.2568E-05,0,0,0,0
7183,77938.1903,10/29/2013 13:45:56,70738.12807,2,1,0.076631136,3.369362831,1.505878547,0,4.944389017,0,3.2568E-05,0,0,0,0
7184,77948.20574,10/29/2013 13:46:06,70748.14351,2,1,0.076666199,3.369362831,1.506091756,0,4.945107354,0,6.51836E-05,0,0,0,0
7185,77958.2212,10/29/2013 13:46:16,70758.15897,2,1,0.076666199,3.369362831,1.506304969,0,4.945825706,0,3.2568E-05,0,0,0,0
7186,77968.23666,10/29/2013 13:46:26,70768.17442,2,1,0.076666199,3.369362831,1.506518179,0,4.946544054,0,3.2568E-05,0,0,0,0
7187,77978.25207,10/29/2013 13:46:36,70778.18984,2,1,0.076631136,3.369199991,1.506731395,0,4.947262428,0,3.26157E-05,0,0,0,0
7188,77988.26752,10/29/2013 13:46:46,70788.20529,2,1,0.076631136,3.369199991,1.506944599,0,4.947980759,0,3.26157E-05,0,0,0,0
7189,77998.28298,10/29/2013 13:46:56,70798.22074,2,1,0.076666199,3.369362831,1.507157808,0,4.94869912,0,6.51836E-05,0,0,0,0
7190,78008.29845,10/29/2013 13:47:06,70808.23622,2,1,0.076631136,3.369362831,1.507371016,0,4.949417479,0,0,0,0,0,0
7191,78018.31386,10/29/2013 13:47:16,70818.25162,2,1,0.076631136,3.369362831,1.50758422,0,4.950135826,0,0,0,0,0,0
7192,78028.32929,10/29/2013 13:47:26,70828.26705,2,1,0.076666199,3.369362831,1.507797421,0,4.950854169,0,-3.26157E-05,0,0,0,0
7193,78038.34477,10/29/2013 13:47:36,70838.28254,2,1,0.076596081,3.369525909,1.508010625,0,4.951572526,0,6.51836E-05,0,0,0,0
7194,78048.36019,10/29/2013 13:47:46,70848.29796,2,1,0.076631136,3.369362831,1.508223826,0,4.952290877,0,3.2568E-05,0,0,0,0
7195,78058.37568,10/29/2013 13:47:56,70858.31345,2,1,0.076631136,3.369199991,1.508437034,0,4.953009256,0,-6.51836E-05,0,0,0,0
7196,78068.39106,10/29/2013 13:48:06,70868.32883,2,1,0.076631136,3.369362831,1.508650242,0,4.953727639,0,3.2568E-05,0,0,0,0
7197,78078.40659,10/29/2013 13:48:16,70878.34436,2,1,0.076631136,3.369362831,1.50886344,0,4.95444599,0,-3.26157E-05,0,0,0,0
7198,78088.42196,10/29/2013 13:48:26,70888.35972,2,1,0.076666199,3.369525909,1.509076649,0,4.955164385,0,3.26157E-05,0,0,0,0
7199,78098.4374,10/29/2013 13:48:36,70898.37516,2,1,0.076631136,3.369525909,1.50928987,0,4.955882828,0,3.26157E-05,0,0,0,0
7200,78108.45286,10/29/2013 13:48:46,70908.39063,2,1,0.076631136,3.369362831,1.509503074,0,4.956601213,0,-6.51836E-05,0,0,0,0
7201,78118.46833,10/29/2013 13:48:56,70918.4061,2,1,0.076631136,3.369362831,1.509716288,0,4.957319641,0,-3.26157E-05,0,0,0,0
7202,78128.4838,10/29/2013 13:49:06,70928.42157,2,1,0.076631136,3.369525909,1.509929496,0,4.958038051,0,3.26157E-05,0,0,0,0
7203,78138.49918,10/29/2013 13:49:16,70938.43695,2,1,0.076596081,3.369362831,1.510142718,0,4.958756517,0,-6.51836E-05,0,0,0,0
7204,78148.51467,10/29/2013 13:49:26,70948.45244,2,1,0.076666199,3.369525909,1.510355932,0,4.959474955,0,0,0,0,0,0
7205,78158.53067,10/29/2013 13:49:36,70958.46844,2,1,0.076596081,3.369362831,1.510569162,0,4.960193451,0,-3.26157E-05,0,0,0,0
7206,78168.53135,10/29/2013 13:49:46,70968.46911,2,1,0.076701261,3.369688749,1.510782066,0,4.960910855,0,0,0,0,0,0
7207,78178.54538,10/29/2013 13:49:56,70978.48315,2,1,0.076631136,3.369525909,1.510995255,0,4.961629224,0,0,0,0,0,0
7208,78188.56077,10/29/2013 13:50:06,70988.49853,2,1,0.076631136,3.369688749,1.511208462,0,4.962347653,0,0,0,0,0,0
7209,78198.5763,10/29/2013 13:50:16,70998.51406,2,1,0.076631136,3.369525909,1.511421688,0,4.963066158,0,-6.5136E-05,0,0,0,0
7210,78208.59166,10/29/2013 13:50:26,71008.52943,2,1,0.076666199,3.369851589,1.511634909,0,4.963784645,0,6.5136E-05,0,0,0,0
7211,78218.60709,10/29/2013 13:50:36,71018.54486,2,1,0.076631136,3.369851589,1.511848132,0,4.96450315,0,0,0,0,0,0
7212,78228.62252,10/29/2013 13:50:46,71028.56029,2,1,0.076666199,3.369851589,1.512061365,0,4.965221692,0,0,0,0,0,0
7213,78238.63803,10/29/2013 13:50:56,71038.5758,2,1,0.076666199,3.369688749,1.512274595,0,4.965940226,0,0,0,0,0,0
7214,78248.65342,10/29/2013 13:51:06,71048.59119,2,1,0.076666199,3.369851589,1.512487826,0,4.966658767,0,3.2568E-05,0,0,0,0
7215,78258.66886,10/29/2013 13:51:16,71058.60663,2,1,0.076631136,3.369851589,1.512701056,0,4.967377311,0,0,0,0,0,0
7216,78268.6843,10/29/2013 13:51:26,71068.62207,2,1,0.076631136,3.369851589,1.512914274,0,4.968095814,0,3.2568E-05,0,0,0,0
7217,78278.69974,10/29/2013 13:51:36,71078.63751,2,1,0.076666199,3.369688749,1.513127504,0,4.96881437,0,0,0,0,0,0
7218,78288.71518,10/29/2013 13:51:46,71088.65295,2,1,0.076666199,3.370014668,1.513340741,0,4.969532952,0,3.26157E-05,0,0,0,0
