Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
205,7286.187316,09/30/2013 19:17:30,86.13936772,2,1,0.227727219,3.432260275,0.005437187,0,0.018618584,0,0.000162983,0,0,0,0
206,7287.202688,09/30/2013 19:17:31,87.15473957,2,1,0.226997122,3.432585955,0.00550127,0,0.01883854,0,0.00013032,0,0,0,0
207,7288.21823,09/30/2013 19:17:32,88.17028133,2,1,0.22626701,3.432585955,0.005565421,0,0.019058742,0,0.000162935,0,0,0,0
208,7289.233858,09/30/2013 19:17:33,89.1859088,2,1,0.227727219,3.432911873,0.005629556,0,0.019278904,0,0.000162935,0,0,0,0
209,7290.249451,09/30/2013 19:17:34,90.20150229,2,1,0.227727219,3.433237791,0.005693708,0,0.019499133,0,0.000195503,0,0,0,0
210,7291.265044,09/30/2013 19:17:35,91.21709505,2,1,0.227727219,3.433400869,0.005757882,0,0.019719455,0,0.000195551,0,0,0,0
211,7292.280664,09/30/2013 19:17:36,92.23271539,2,1,0.226997122,3.433400869,0.005821952,0,0.019939424,0,0.000195551,0,0,0,0
212,7293.296482,09/30/2013 19:17:37,93.24853351,2,1,0.225536913,3.433400869,0.005885982,0,0.020159266,0,9.77993E-05,0,0,0,0
213,7294.311875,09/30/2013 19:17:38,94.26392561,2,1,0.227727219,3.433726788,0.005950063,0,0.020379299,0,9.77993E-05,0,0,0,0
214,7295.327537,09/30/2013 19:17:39,95.2795877,2,1,0.226997122,3.433889627,0.006014201,0,0.020599546,0,0.000162935,0,0,0,0
215,7296.327556,09/30/2013 19:17:40,96.27960662,2,1,0.226997122,3.434215546,0.006077318,0,0.02081629,0,0.000162935,0,0,0,0
216,7297.343107,09/30/2013 19:17:41,97.29515791,2,1,0.227727219,3.434541464,0.006141456,0,0.021036559,0,0.000162935,0,0,0,0
217,7298.358681,09/30/2013 19:17:42,98.31073244,2,1,0.226997122,3.434378386,0.006205574,0,0.021256768,0,0.00013032,0,0,0,0
218,7299.374285,09/30/2013 19:17:43,99.32633604,2,1,0.226997122,3.434704304,0.00626965,0,0.021476847,0,0.000130367,0,0,0,0
219,7300.38988,09/30/2013 19:17:44,100.3419307,2,1,0.227727219,3.435030222,0.006333748,0,0.021697012,0,0.000195551,0,0,0,0
220,7301.405488,09/30/2013 19:17:45,101.3575389,2,1,0.227727219,3.435030222,0.006397869,0,0.021917271,0,0.000162935,0,0,0,0
221,7302.421184,09/30/2013 19:17:46,102.3732353,2,1,0.226997122,3.4351933,0.006461995,0,0.022137553,0,0.000130367,0,0,0,0
222,7303.436792,09/30/2013 19:17:47,103.3888428,2,1,0.226997122,3.43551898,0.006526141,0,0.022357921,0,6.5136E-05,0,0,0,0
223,7304.452387,09/30/2013 19:17:48,104.4044379,2,1,0.22626701,3.43551898,0.006590209,0,0.02257803,0,0.00013032,0,0,0,0
224,7305.467919,09/30/2013 19:17:49,105.41997,2,1,0.227727219,3.436007977,0.006654331,0,0.02279834,0,0.000195551,0,0,0,0
225,7306.483541,09/30/2013 19:17:50,106.4355921,2,1,0.226997122,3.436007977,0.006718424,0,0.02301856,0,0.000162935,0,0,0,0
226,7307.483553,09/30/2013 19:17:51,107.4356043,2,1,0.227727219,3.436170816,0.006781588,0,0.023235602,0,0.000195503,0,0,0,0
227,7308.499167,09/30/2013 19:17:52,108.4512185,2,1,0.226997122,3.436333895,0.006845702,0,0.023455917,0,9.77993E-05,0,0,0,0
228,7309.515953,09/30/2013 19:17:53,109.4680036,2,1,0.228457332,3.436822653,0.00690986,0,0.023676393,0,0.000228119,0,0,0,0
229,7310.53033,09/30/2013 19:17:54,110.4823814,2,1,0.22626701,3.436822653,0.006973918,0,0.023896542,0,0.000162935,0,0,0,0
230,7311.530337,09/30/2013 19:17:55,111.4823878,2,1,0.226997122,3.436985493,0.007036987,0,0.024113301,0,0.00013032,0,0,0,0
231,7312.547,09/30/2013 19:17:56,112.4990506,2,1,0.227727219,3.437148571,0.00710116,0,0.024333872,0,0.000130367,0,0,0,0
232,7313.561531,09/30/2013 19:17:57,113.5135818,2,1,0.226997122,3.437311411,0.007165215,0,0.024554047,0,0.00013032,0,0,0,0
233,7314.561534,09/30/2013 19:17:58,114.5135847,2,1,0.226997122,3.437637329,0.007228336,0,0.024771025,0,0.000162935,0,0,0,0
234,7315.577188,09/30/2013 19:17:59,115.5292392,2,1,0.226997122,3.437800407,0.007292479,0,0.02499153,0,0.000130367,0,0,0,0
235,7316.592712,09/30/2013 19:18:00,116.5447632,2,1,0.226997122,3.437963247,0.007356633,0,0.025212085,0,0.000195551,0,0,0,0
236,7317.608341,09/30/2013 19:18:01,117.5603917,2,1,0.227727219,3.438289165,0.007420774,0,0.025432606,0,0.000195551,0,0,0,0
237,7318.623936,09/30/2013 19:18:02,118.5759874,2,1,0.227727219,3.438615084,0.007484875,0,0.025653004,0,0.000195551,0,0,0,0
238,7319.639537,09/30/2013 19:18:03,119.5915882,2,1,0.227727219,3.438615084,0.007549022,0,0.025873572,0,0.000162935,0,0,0,0
239,7320.655141,09/30/2013 19:18:04,120.6071917,2,1,0.226997122,3.438777924,0.007613135,0,0.026094035,0,0.00013032,0,0,0,0
240,7321.670822,09/30/2013 19:18:05,121.6228733,2,1,0.22626701,3.438777924,0.007677268,0,0.026314583,0,9.77516E-05,0,0,0,0
241,7322.686367,09/30/2013 19:18:06,122.6384181,2,1,0.227727219,3.43926692,0.007741339,0,0.026534922,0,0.000195551,0,0,0,0
242,7323.702026,09/30/2013 19:18:07,123.6540769,2,1,0.226997122,3.43926692,0.007805443,0,0.026755393,0,0.000130367,0,0,0,0
243,7324.717567,09/30/2013 19:18:08,124.6696177,2,1,0.226997122,3.439592838,0.007869595,0,0.026976044,0,0.000162983,0,0,0,0
244,7325.733186,09/30/2013 19:18:09,125.6852373,2,1,0.226997122,3.439755678,0.007933704,0,0.027196556,0,0.000162935,0,0,0,0
245,7326.733195,09/30/2013 19:18:10,126.6852465,2,1,0.22626701,3.439918756,0.007996821,0,0.027413668,0,0.000162983,0,0,0,0
246,7327.74877,09/30/2013 19:18:11,127.7008214,2,1,0.227727219,3.440407515,0.00806095,0,0.027634273,0,0.000162935,0,0,0,0
247,7328.764367,09/30/2013 19:18:12,128.7164185,2,1,0.227727219,3.440407515,0.00812509,0,0.027854931,0,0.000162935,0,0,0,0
248,7329.779986,09/30/2013 19:18:13,129.7320376,2,1,0.226997122,3.440570354,0.008189198,0,0.028075488,0,0.000162935,0,0,0,0
249,7330.797078,09/30/2013 19:18:14,130.7491291,2,1,0.227727219,3.440896273,0.008253412,0,0.028296426,0,0.000195503,0,0,0,0
250,7331.811207,09/30/2013 19:18:15,131.7632581,2,1,0.228457332,3.441059351,0.00831745,0,0.028516772,0,0.000195551,0,0,0,0
251,7332.826866,09/30/2013 19:18:16,132.7789174,2,1,0.226997122,3.441059351,0.0083816,0,0.028737512,0,0.000130367,0,0,0,0
252,7333.842434,09/30/2013 19:18:17,133.7944848,2,1,0.226997122,3.441222191,0.008445706,0,0.028958113,0,0.000130367,0,0,0,0
253,7334.858029,09/30/2013 19:18:18,134.8100803,2,1,0.227727219,3.441548109,0.008509828,0,0.029178779,0,0.000195551,0,0,0,0
254,7335.873716,09/30/2013 19:18:20,135.8257677,2,1,0.226997122,3.441710949,0.008573934,0,0.029399403,0,0.000162935,0,0,0,0
255,7336.889226,09/30/2013 19:18:21,136.8412767,2,1,0.226997122,3.441874027,0.00863803,0,0.029620008,0,0.000130367,0,0,0,0
256,7337.904832,09/30/2013 19:18:22,137.8568835,2,1,0.227727219,3.442199945,0.008702153,0,0.029840719,0,0.000162935,0,0,0,0
257,7338.92052,09/30/2013 19:18:23,138.8725707,2,1,0.227727219,3.442199945,0.008766257,0,0.030061381,0,0.000162935,0,0,0,0
258,7339.93607,09/30/2013 19:18:24,139.8881215,2,1,0.226997122,3.442688704,0.00883037,0,0.030282081,0,0.000195551,0,0,0,0
259,7340.951738,09/30/2013 19:18:25,140.9037891,2,1,0.22626701,3.442688704,0.008894503,0,0.030502867,0,0.000162935,0,0,0,0
260,7341.967259,09/30/2013 19:18:26,141.9193105,2,1,0.228457332,3.443014622,0.008958611,0,0.03072358,0,0.000162935,0,0,0,0
261,7342.982894,09/30/2013 19:18:27,142.9349453,2,1,0.227727219,3.443177462,0.009022726,0,0.030944331,0,0.000162935,0,0,0,0
262,7343.998482,09/30/2013 19:18:28,143.9505333,2,1,0.227727219,3.44350338,0.009086856,0,0.031165142,0,0.000228119,0,0,0,0
263,7345.014077,09/30/2013 19:18:29,144.9661277,2,1,0.22626701,3.44350338,0.00915098,0,0.031385949,0,0.00013032,0,0,0,0
264,7346.029721,09/30/2013 19:18:30,145.981772,2,1,0.226997122,3.443829298,0.009215096,0,0.031606738,0,0.000195503,0,0,0,0
265,7347.045369,09/30/2013 19:18:31,146.9974205,2,1,0.226997122,3.443829298,0.009279264,0,0.031827722,0,0.000130367,0,0,0,0
266,7348.060914,09/30/2013 19:18:32,148.0129648,2,1,0.227727219,3.444155216,0.009343345,0,0.032048415,0,0.000130367,0,0,0,0
267,7349.076572,09/30/2013 19:18:33,149.0286233,2,1,0.226997122,3.444318295,0.009407464,0,0.032269261,0,0.000162983,0,0,0,0
268,7350.092119,09/30/2013 19:18:34,150.0441705,2,1,0.226997122,3.444643974,0.009471566,0,0.032490054,0,0.000162935,0,0,0,0
269,7351.107788,09/30/2013 19:18:35,151.0598393,2,1,0.226997122,3.444643974,0.009535691,0,0.032710939,0,0.000162935,0,0,0,0
270,7352.107796,09/30/2013 19:18:36,152.0598474,2,1,0.227727219,3.444969893,0.009598881,0,0.032928619,0,0.000162935,0,0,0,0
271,7353.123316,09/30/2013 19:18:37,153.0753675,2,1,0.227727219,3.445295811,0.009662996,0,0.033149503,0,0.000195503,0,0,0,0
272,7354.138913,09/30/2013 19:18:38,154.0909641,2,1,0.226997122,3.445295811,0.009727134,0,0.033370475,0,0.000195503,0,0,0,0
273,7355.15452,09/30/2013 19:18:39,155.1065707,2,1,0.226997122,3.445621729,0.0097913,0,0.033591561,0,0.000162935,0,0,0,0
274,7356.170202,09/30/2013 19:18:40,156.122253,2,1,0.22626701,3.445621729,0.009855437,0,0.033812555,0,9.77516E-05,0,0,0,0
275,7357.185883,09/30/2013 19:18:41,157.1379345,2,1,0.226997122,3.445947647,0.00991959,0,0.03403362,0,0.000130367,0,0,0,0
276,7358.185906,09/30/2013 19:18:42,158.1379568,2,1,0.227727219,3.446110725,0.009982759,0,0.034251306,0,0.000130367,0,0,0,0
277,7359.201395,09/30/2013 19:18:43,159.1534458,2,1,0.227727219,3.446599483,0.01004687,0,0.03447225,0,0.000195551,0,0,0,0
278,7360.201406,09/30/2013 19:18:44,160.1534567,2,1,0.227727219,3.446599483,0.010109999,0,0.034689823,0,0.000162935,0,0,0,0
279,7361.216912,09/30/2013 19:18:45,161.1689632,2,1,0.226997122,3.446762323,0.010174144,0,0.034910913,0,0.00013032,0,0,0,0
280,7362.232542,09/30/2013 19:18:46,162.184593,2,1,0.22626701,3.446925402,0.010238265,0,0.035131934,0,0.000130367,0,0,0,0
281,7363.248134,09/30/2013 19:18:47,163.2001855,2,1,0.226997122,3.447088242,0.010302371,0,0.035352916,0,0.000130367,0,0,0,0
282,7364.263731,09/30/2013 19:18:48,164.2157819,2,1,0.228457332,3.447740078,0.010366491,0,0.035573961,0,0.000195551,0,0,0,0
283,7365.279355,09/30/2013 19:18:49,165.2314062,2,1,0.22626701,3.447577238,0.010430618,0,0.035795043,0,0.000162983,0,0,0,0
284,7366.295176,09/30/2013 19:18:50,166.2472276,2,1,0.227727219,3.448065996,0.010494749,0,0.036016152,0,0.000195551,0,0,0,0
285,7367.310573,09/30/2013 19:18:51,167.2626242,2,1,0.226997122,3.448065996,0.010558884,0,0.036237287,0,0.000130367,0,0,0,0
286,7368.326226,09/30/2013 19:18:52,168.2782769,2,1,0.227727219,3.448228836,0.010623022,0,0.036458448,0,0.00013032,0,0,0,0
287,7369.341812,09/30/2013 19:18:53,169.2938632,2,1,0.228457332,3.448554754,0.010687182,0,0.036679695,0,0.000195503,0,0,0,0
288,7370.357425,09/30/2013 19:18:54,170.3094765,2,1,0.227727219,3.448717833,0.010751321,0,0.036900888,0,0.000130367,0,0,0,0
289,7371.372991,09/30/2013 19:18:55,171.3250422,2,1,0.226997122,3.448880672,0.010815469,0,0.037122127,0,0.000130367,0,0,0,0
290,7372.388594,09/30/2013 19:18:56,172.3406455,2,1,0.227727219,3.449206591,0.010879595,0,0.037343301,0,0.000195551,0,0,0,0
291,7373.404208,09/30/2013 19:18:57,173.3562586,2,1,0.227727219,3.449532509,0.010943704,0,0.037564428,0,0.000162935,0,0,0,0
292,7374.419911,09/30/2013 19:18:58,174.3719623,2,1,0.227727219,3.449532509,0.01100779,0,0.037785489,0,0.000162935,0,0,0,0
293,7375.435489,09/30/2013 19:18:59,175.3875403,2,1,0.227727219,3.449858427,0.011071941,0,0.038006793,0,0.000162935,0,0,0,0
294,7376.451087,09/30/2013 19:19:00,176.403138,2,1,0.227727219,3.450021267,0.011136132,0,0.038228249,0,0.000195503,0,0,0,0
295,7377.466625,09/30/2013 19:19:01,177.418676,2,1,0.22626701,3.450021267,0.011200246,0,0.038449448,0,0.000162935,0,0,0,0
296,7378.482282,09/30/2013 19:19:02,178.4343331,2,1,0.229187429,3.450673103,0.011264354,0,0.038670645,0,0.000195551,0,0,0,0
297,7379.497846,09/30/2013 19:19:03,179.4498972,2,1,0.226997122,3.450673103,0.011328519,0,0.038892051,0,0.000162935,0,0,0,0
298,7380.514683,09/30/2013 19:19:04,180.4667344,2,1,0.227727219,3.450835943,0.011392745,0,0.039113682,0,0.000162935,0,0,0,0
299,7381.529068,09/30/2013 19:19:05,181.4811186,2,1,0.227727219,3.450999022,0.011456811,0,0.039334772,0,0.000195551,0,0,0,0
300,7382.544744,09/30/2013 19:19:06,182.4967949,2,1,0.227727219,3.45148778,0.011520966,0,0.039556185,0,0.000162935,0,0,0,0
301,7383.545707,09/30/2013 19:19:07,183.4977583,2,1,0.227727219,3.45148778,0.011584211,0,0.039774473,0,0.000162935,0,0,0,0
302,7384.560256,09/30/2013 19:19:08,184.5123075,2,1,0.227727219,3.451976776,0.011648297,0,0.039995675,0,0.000260735,0,0,0,0
303,7385.57602,09/30/2013 19:19:09,185.5280708,2,1,0.227727219,3.451976776,0.011712396,0,0.040216936,0,0.000162983,0,0,0,0
304,7386.591471,09/30/2013 19:19:10,186.5435222,2,1,0.22626701,3.451976776,0.011776476,0,0.040438141,0,0.000162983,0,0,0,0
305,7387.607077,09/30/2013 19:19:11,187.5591284,2,1,0.228457332,3.452465534,0.011840567,0,0.0406594,0,0.000162935,0,0,0,0
306,7388.62268,09/30/2013 19:19:12,188.5747313,2,1,0.227727219,3.452465534,0.011904749,0,0.040880993,0,0.000162935,0,0,0,0
307,7389.638279,09/30/2013 19:19:13,189.5903305,2,1,0.226997122,3.452954292,0.011968808,0,0.041102168,0,0.000162935,0,0,0,0
308,7390.653882,09/30/2013 19:19:14,190.6059334,2,1,0.22626701,3.452954292,0.012032921,0,0.041323546,0,0.000130367,0,0,0,0
309,7391.669567,09/30/2013 19:19:15,191.6216181,2,1,0.226997122,3.453117371,0.012096979,0,0.041544747,0,0.000130367,0,0,0,0
310,7392.685112,09/30/2013 19:19:16,192.637163,2,1,0.226997122,3.453443289,0.012161112,0,0.041766224,0,0.000162983,0,0,0,0
311,7393.700769,09/30/2013 19:19:17,193.6528203,2,1,0.226997122,3.453768969,0.012225278,0,0.04198783,0,0.000195503,0,0,0,0
312,7394.716311,09/30/2013 19:19:18,194.6683618,2,1,0.22626701,3.453768969,0.012289419,0,0.042209363,0,0.000162935,0,0,0,0
313,7395.73193,09/30/2013 19:19:19,195.6839807,2,1,0.226997122,3.454094887,0.012353561,0,0.042430915,0,0.000162935,0,0,0,0
314,7396.731945,09/30/2013 19:19:20,196.683996,2,1,0.226997122,3.454257965,0.012416722,0,0.042649092,0,0.000162935,0,0,0,0
315,7397.747592,09/30/2013 19:19:21,197.6996432,2,1,0.227727219,3.454583883,0.012480812,0,0.042870492,0,0.000162983,0,0,0,0
316,7398.76311,09/30/2013 19:19:22,198.7151615,2,1,0.228457332,3.455072641,0.012544965,0,0.043092122,0,0.000260735,0,0,0,0
317,7399.77872,09/30/2013 19:19:23,199.7307715,2,1,0.227727219,3.45523572,0.012609142,0,0.043313857,0,0.000228167,0,0,0,0
318,7400.795818,09/30/2013 19:19:24,200.7478697,2,1,0.22626701,3.45523572,0.012673357,0,0.043535731,0,0.000195551,0,0,0,0
319,7401.795829,09/30/2013 19:19:25,201.7478804,2,1,0.227727219,3.455724478,0.012736508,0,0.043753946,0,0.000228119,0,0,0,0
320,7402.809945,09/30/2013 19:19:26,202.7619958,2,1,0.226997122,3.455724478,0.012800543,0,0.043975229,0,0.000162935,0,0,0,0
321,7403.81041,09/30/2013 19:19:27,203.7624608,2,1,0.228457332,3.456050396,0.012863741,0,0.044193636,0,0.000162935,0,0,0,0
322,7404.825517,09/30/2013 19:19:28,204.777568,2,1,0.227727219,3.456213236,0.012927858,0,0.04441523,0,0.000195503,0,0,0,0
323,7405.841113,09/30/2013 19:19:29,205.7931641,2,1,0.226997122,3.456376314,0.012992018,0,0.04463699,0,0.000130367,0,0,0,0
324,7406.856723,09/30/2013 19:19:30,206.8087737,2,1,0.226997122,3.456702232,0.013056066,0,0.044858375,0,0.000228167,0,0,0,0
325,7407.856742,09/30/2013 19:19:31,207.8087928,2,1,0.226997122,3.457027912,0.013119177,0,0.045076531,0,0.000195503,0,0,0,0
326,7408.872496,09/30/2013 19:19:33,208.8245473,2,1,0.227727219,3.45719099,0.013183328,0,0.045298301,0,0.000162935,0,0,0,0
327,7409.872526,09/30/2013 19:19:34,209.8245775,2,1,0.227727219,3.45735383,0.013246464,0,0.045516577,0,0.000195503,0,0,0,0
328,7410.887896,09/30/2013 19:19:35,210.8399467,2,1,0.227727219,3.457516909,0.013310573,0,0.045738232,0,0.000130367,0,0,0,0
329,7411.903506,09/30/2013 19:19:36,211.855557,2,1,0.226997122,3.458005667,0.013374715,0,0.045960016,0,0.000195551,0,0,0,0
330,7412.919193,09/30/2013 19:19:37,212.8712439,2,1,0.227727219,3.458168745,0.013438871,0,0.046181863,0,0.000195551,0,0,0,0
331,7413.934751,09/30/2013 19:19:38,213.8868022,2,1,0.226997122,3.458331585,0.013502997,0,0.046403622,0,0.000162935,0,0,0,0
332,7414.950325,09/30/2013 19:19:39,214.9023758,2,1,0.22626701,3.458331585,0.01356714,0,0.046625454,0,0.000130367,0,0,0,0
333,7415.965983,09/30/2013 19:19:40,215.9180338,2,1,0.226997122,3.458657503,0.013631301,0,0.046847364,0,0.000162935,0,0,0,0
334,7416.98154,09/30/2013 19:19:41,216.9335908,2,1,0.227727219,3.458983421,0.013695452,0,0.047069251,0,0.000162935,0,0,0,0
335,7417.997242,09/30/2013 19:19:42,217.9492928,2,1,0.226997122,3.459146261,0.013759635,0,0.047291266,0,0.000162935,0,0,0,0
336,7419.012755,09/30/2013 19:19:43,218.9648061,2,1,0.228457332,3.459635258,0.013823778,0,0.04751316,0,0.000228167,0,0,0,0
337,7420.028404,09/30/2013 19:19:44,219.9804551,2,1,0.228457332,3.459798098,0.013887991,0,0.047735308,0,0.000228119,0,0,0,0
338,7421.044031,09/30/2013 19:19:45,220.9960819,2,1,0.227727219,3.460124016,0.013952118,0,0.047957177,0,0.000228119,0,0,0,0
339,7422.059593,09/30/2013 19:19:46,222.0116437,2,1,0.226997122,3.460286856,0.014016282,0,0.048179187,0,0.000228119,0,0,0,0
340,7423.075177,09/30/2013 19:19:47,223.0272281,2,1,0.226997122,3.460449934,0.014080447,0,0.048401214,0,0.000195551,0,0,0,0
341,7424.090785,09/30/2013 19:19:48,224.0428364,2,1,0.227727219,3.460612774,0.014144642,0,0.048623366,0,0.000195503,0,0,0,0
342,7425.106449,09/30/2013 19:19:49,225.0585004,2,1,0.226997122,3.460938692,0.014208769,0,0.048845293,0,0.000228119,0,0,0,0
343,7426.12209,09/30/2013 19:19:50,226.0741414,2,1,0.227727219,3.46126461,0.014272935,0,0.049067372,0,0.000228119,0,0,0,0
344,7427.137612,09/30/2013 19:19:51,227.0896627,2,1,0.226997122,3.46126461,0.014337104,0,0.049289475,0,0.000195551,0,0,0,0
345,7428.153209,09/30/2013 19:19:52,228.1052605,2,1,0.228457332,3.461590528,0.014401189,0,0.049511302,0,0.000162935,0,0,0,0
346,7429.16888,09/30/2013 19:19:53,229.1209315,2,1,0.226997122,3.461753368,0.014465343,0,0.049733383,0,0.000162935,0,0,0,0
347,7430.184571,09/30/2013 19:19:54,230.1366226,2,1,0.227727219,3.462079287,0.014529506,0,0.049955513,0,0.000162935,0,0,0,0
348,7431.184643,09/30/2013 19:19:55,231.1366941,2,1,0.226997122,3.462242365,0.014592621,0,0.050174026,0,0.000195551,0,0,0,0
349,7432.200031,09/30/2013 19:19:56,232.1520822,2,1,0.227727219,3.462731123,0.014656733,0,0.050396009,0,0.000228119,0,0,0,0
350,7433.215632,09/30/2013 19:19:57,233.1676827,2,1,0.227727219,3.462894201,0.014720841,0,0.050617994,0,0.000195551,0,0,0,0
351,7434.231238,09/30/2013 19:19:58,234.183289,2,1,0.227727219,3.463219881,0.014785025,0,0.050840258,0,0.000260687,0,0,0,0
352,7435.24684,09/30/2013 19:19:59,235.198891,2,1,0.227727219,3.463382959,0.014849156,0,0.051062353,0,0.000195551,0,0,0,0
353,7436.262799,09/30/2013 19:20:00,236.2148505,2,1,0.226997122,3.463545799,0.014913323,0,0.051284592,0,0.000162935,0,0,0,0
354,7437.27806,09/30/2013 19:20:01,237.230111,2,1,0.227727219,3.463708878,0.01497738,0,0.051506459,0,0.000195551,0,0,0,0
355,7438.278094,09/30/2013 19:20:02,238.2301448,2,1,0.22626701,3.463871717,0.015040554,0,0.051725287,0,0.000130367,0,0,0,0
356,7439.293786,09/30/2013 19:20:03,239.2458369,2,1,0.228457332,3.464523554,0.015104708,0,0.051947523,0,0.000195551,0,0,0,0
357,7440.309252,09/30/2013 19:20:04,240.2613029,2,1,0.226997122,3.464360714,0.015168877,0,0.052169833,0,0.000162983,0,0,0,0
358,7441.324862,09/30/2013 19:20:05,241.2769136,2,1,0.226997122,3.464686394,0.015232964,0,0.052391869,0,0.000228119,0,0,0,0
359,7442.340601,09/30/2013 19:20:06,242.2926523,2,1,0.228457332,3.465012312,0.01529711,0,0.052614123,0,0.000162935,0,0,0,0
360,7443.356068,09/30/2013 19:20:07,243.3081192,2,1,0.226997122,3.46517539,0.01536121,0,0.052836235,0,0.000162935,0,0,0,0
361,7444.371681,09/30/2013 19:20:08,244.3237324,2,1,0.226997122,3.46533823,0.015425341,0,0.053058473,0,0.000195503,0,0,0,0
362,7445.387341,09/30/2013 19:20:09,245.3393925,2,1,0.226997122,3.465664148,0.015489503,0,0.053280835,0,0.000195551,0,0,0,0
363,7446.402896,09/30/2013 19:20:10,246.3549469,2,1,0.226997122,3.465990067,0.015553647,0,0.053503146,0,0.000228119,0,0,0,0
364,7447.418528,09/30/2013 19:20:11,247.3705787,2,1,0.227727219,3.466315985,0.015617787,0,0.053725463,0,0.000228119,0,0,0,0
365,7448.434184,09/30/2013 19:20:12,248.3862352,2,1,0.227727219,3.466641903,0.015681937,0,0.05394783,0,0.000228119,0,0,0,0
366,7449.449724,09/30/2013 19:20:13,249.4017749,2,1,0.226997122,3.466641903,0.015746074,0,0.05417017,0,0.000195551,0,0,0,0
367,7450.465391,09/30/2013 19:20:14,250.4174422,2,1,0.226997122,3.466967821,0.015810231,0,0.054392591,0,0.000195551,0,0,0,0
368,7451.480924,09/30/2013 19:20:15,251.432975,2,1,0.227727219,3.467293739,0.0158744,0,0.054615071,0,0.000195551,0,0,0,0
369,7452.496533,09/30/2013 19:20:16,252.4485844,2,1,0.226997122,3.467619419,0.015938513,0,0.054837372,0,0.000260687,0,0,0,0
370,7453.49658,09/30/2013 19:20:17,253.4486312,2,1,0.227727219,3.467619419,0.016001648,0,0.055056299,0,0.000162935,0,0,0,0
371,7454.513458,09/30/2013 19:20:18,254.465509,2,1,0.22626701,3.467782497,0.016065865,0,0.055278993,0,0.000130367,0,0,0,0
372,7455.513493,09/30/2013 19:20:19,255.465544,2,1,0.227727219,3.468271255,0.016129068,0,0.055498188,0,0.000162935,0,0,0,0
373,7456.527707,09/30/2013 19:20:20,256.4797581,2,1,0.226997122,3.468434334,0.016193141,0,0.055720416,0,0.000195551,0,0,0,0
374,7457.544282,09/30/2013 19:20:21,257.4963329,2,1,0.228457332,3.468923092,0.016257339,0,0.055943092,0,0.000228119,0,0,0,0
375,7458.558929,09/30/2013 19:20:22,258.5109796,2,1,0.226997122,3.468760252,0.016321393,0,0.056165288,0,0.000162983,0,0,0,0
376,7459.55894,09/30/2013 19:20:23,259.5109908,2,1,0.226997122,3.46941185,0.016384525,0,0.056384298,0,0.000195503,0,0,0,0
377,7460.574517,09/30/2013 19:20:24,260.5265682,2,1,0.227727219,3.469574928,0.016448683,0,0.05660689,0,0.000162935,0,0,0,0
378,7461.590125,09/30/2013 19:20:25,261.5421763,2,1,0.226997122,3.469737768,0.016512806,0,0.056829373,0,0.000195503,0,0,0,0
379,7462.605811,09/30/2013 19:20:26,262.5578623,2,1,0.226997122,3.469900846,0.016576929,0,0.05705187,0,0.000195551,0,0,0,0
380,7463.621347,09/30/2013 19:20:27,263.5733985,2,1,0.227727219,3.470226765,0.016641028,0,0.057274303,0,0.000195551,0,0,0,0
381,7464.621351,09/30/2013 19:20:28,264.5734024,2,1,0.227727219,3.470552444,0.016704223,0,0.057493614,0,0.000228119,0,0,0,0
382,7465.636993,09/30/2013 19:20:29,265.5890443,2,1,0.226997122,3.470715523,0.016768411,0,0.057716392,0,0.000195551,0,0,0,0
383,7466.652519,09/30/2013 19:20:30,266.60457,2,1,0.226997122,3.470878363,0.016832509,0,0.057938867,0,0.000162935,0,0,0,0
384,7467.668136,09/30/2013 19:20:31,267.6201872,2,1,0.226997122,3.471367359,0.016896659,0,0.058161546,0,0.000195551,0,0,0,0
385,7468.683749,09/30/2013 19:20:32,268.6357999,2,1,0.226997122,3.471693277,0.016960793,0,0.058384185,0,0.000195551,0,0,0,0
386,7469.699341,09/30/2013 19:20:33,269.6513924,2,1,0.226997122,3.471856117,0.017024961,0,0.058606956,0,0.000228119,0,0,0,0
387,7470.714955,09/30/2013 19:20:34,270.6670056,2,1,0.227727219,3.472019196,0.017089039,0,0.05882943,0,0.000162983,0,0,0,0
388,7471.730634,09/30/2013 19:20:35,271.6826855,2,1,0.226997122,3.472344875,0.017153183,0,0.059052151,0,0.000228119,0,0,0,0
389,7472.7462,09/30/2013 19:20:36,272.6982518,2,1,0.226997122,3.472507954,0.017217318,0,0.059274855,0,0.000195551,0,0,0,0
390,7473.761832,09/30/2013 19:20:37,273.7138829,2,1,0.226997122,3.472833872,0.017281469,0,0.059497637,0,0.000195551,0,0,0,0
391,7474.777375,09/30/2013 19:20:38,274.7294258,2,1,0.226997122,3.47315979,0.017345624,0,0.059720447,0,0.000195551,0,0,0,0
392,7475.794369,09/30/2013 19:20:39,275.7464197,2,1,0.227727219,3.47332263,0.017409872,0,0.059943599,0,0.000162935,0,0,0,0
393,7476.794384,09/30/2013 19:20:40,276.7464352,2,1,0.226997122,3.473648548,0.017473021,0,0.060162949,0,0.000195551,0,0,0,0
