Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
207,8071.391962,11/01/2013 18:26:34,871.3277964,2,1,0.076666199,2.788295984,0.018546407,0,0.049548355,0,0.00013032,0,0,0,0
208,8081.407465,11/01/2013 18:26:44,881.3432989,2,1,0.076631136,2.790088415,0.018759642,0,0.050143121,0,0.000130367,0,0,0,0
209,8091.422843,11/01/2013 18:26:54,891.3586772,2,1,0.076666199,2.792206764,0.01897288,0,0.050738297,0,0.000162935,0,0,0,0
210,8101.438279,11/01/2013 18:27:04,901.3741136,2,1,0.076631136,2.793836355,0.019186119,0,0.051333864,0,0.000130367,0,0,0,0
211,8111.453824,11/01/2013 18:27:14,911.3896582,2,1,0.076666199,2.795628548,0.019399364,0,0.051929834,0,0.00013032,0,0,0,0
212,8121.469254,11/01/2013 18:27:24,921.4050887,2,1,0.076631136,2.797258139,0.019612608,0,0.052526188,0,0.000130367,0,0,0,0
213,8131.484691,11/01/2013 18:27:34,931.4205256,2,1,0.076666199,2.799213409,0.01982583,0,0.053122859,0,0.000162935,0,0,0,0
214,8141.500133,11/01/2013 18:27:44,941.4359674,2,1,0.076666199,2.801168919,0.020039064,0,0.053719934,0,0.000195551,0,0,0,0
215,8151.515557,11/01/2013 18:27:54,951.451391,2,1,0.076666199,2.802798271,0.020252295,0,0.054317375,0,0.000162935,0,0,0,0
216,8161.531172,11/01/2013 18:28:04,961.4670065,2,1,0.076631136,2.804264784,0.020465532,0,0.054915206,0,6.51836E-05,0,0,0,0
217,8171.546449,11/01/2013 18:28:14,971.4822834,2,1,0.076631136,2.806057215,0.020678761,0,0.055513374,0,0.000130367,0,0,0,0
218,8181.561918,11/01/2013 18:28:24,981.4977521,2,1,0.076701261,2.808012486,0.020891988,0,0.056111898,0,0.000162935,0,0,0,0
219,8191.577259,11/01/2013 18:28:34,991.5130929,2,1,0.076666199,2.809478998,0.021105208,0,0.056710762,0,9.77516E-05,0,0,0,0
220,8201.592704,11/01/2013 18:28:44,1001.528538,2,1,0.076631136,2.811108589,0.021318438,0,0.057310012,0,6.51836E-05,0,0,0,0
221,8211.608164,11/01/2013 18:28:54,1011.543998,2,1,0.076631136,2.812737942,0.021531658,0,0.057909586,0,0.00013032,0,0,0,0
222,8221.623584,11/01/2013 18:29:04,1021.559419,2,1,0.076666199,2.814693451,0.021744883,0,0.058509528,0,0.000130367,0,0,0,0
223,8231.639022,11/01/2013 18:29:14,1031.574856,2,1,0.076631136,2.815996885,0.021958104,0,0.059109799,0,0.000162935,0,0,0,0
224,8241.654537,11/01/2013 18:29:24,1041.590371,2,1,0.076631136,2.817789316,0.022171329,0,0.059710427,0,0.000195503,0,0,0,0
225,8251.669934,11/01/2013 18:29:34,1051.605769,2,1,0.076631136,2.819418907,0.022384549,0,0.060311376,0,0.000130367,0,0,0,0
226,8261.685416,11/01/2013 18:29:44,1061.62125,2,1,0.076631136,2.820559502,0.022597761,0,0.060912644,0,9.77993E-05,0,0,0,0
227,8271.700864,11/01/2013 18:29:54,1071.636699,2,1,0.076631136,2.822514772,0.022810968,0,0.061514232,0,0.000130367,0,0,0,0
228,8281.716237,11/01/2013 18:30:04,1081.652071,2,1,0.076631136,2.823981285,0.023024174,0,0.062116151,0,0.000130367,0,0,0,0
229,8291.731676,11/01/2013 18:30:14,1091.667511,2,1,0.076596081,2.825447798,0.023237377,0,0.062718392,0,0.000130367,0,0,0,0
230,8301.747116,11/01/2013 18:30:24,1101.68295,2,1,0.076596081,2.82691431,0.023450582,0,0.063320965,0,9.77516E-05,0,0,0,0
231,8311.762625,11/01/2013 18:30:34,1111.698459,2,1,0.076666199,2.828706741,0.02366379,0,0.063923872,0,0.000130367,0,0,0,0
232,8321.778107,11/01/2013 18:30:44,1121.713941,2,1,0.076631136,2.830010414,0.023876993,0,0.064527092,0,0.000130367,0,0,0,0
233,8331.793508,11/01/2013 18:30:54,1131.729342,2,1,0.076666199,2.831639767,0.024090194,0,0.065130623,0,0.000130367,0,0,0,0
234,8341.808884,11/01/2013 18:31:04,1141.744718,2,1,0.076596081,2.832943439,0.024303402,0,0.065734491,0,0.000130367,0,0,0,0
235,8351.824322,11/01/2013 18:31:14,1151.760156,2,1,0.076631136,2.834572792,0.024516604,0,0.066338664,0,0.000130367,0,0,0,0
236,8361.839778,11/01/2013 18:31:24,1161.775613,2,1,0.076631136,2.835876465,0.024729807,0,0.066943155,0,9.77993E-05,0,0,0,0
237,8371.855224,11/01/2013 18:31:34,1171.791058,2,1,0.076666199,2.837831736,0.024943005,0,0.067547965,0,0.000162935,0,0,0,0
238,8381.870659,11/01/2013 18:31:44,1181.806493,2,1,0.076666199,2.83897233,0.0251562,0,0.068153076,0,9.77516E-05,0,0,0,0
239,8391.886161,11/01/2013 18:31:54,1191.821995,2,1,0.076666199,2.840764761,0.025369399,0,0.068758508,0,0.000195551,0,0,0,0
240,8401.901548,11/01/2013 18:32:04,1201.837382,2,1,0.076631136,2.841905355,0.025582592,0,0.069364226,0,0.00013032,0,0,0,0
241,8411.916984,11/01/2013 18:32:14,1211.852818,2,1,0.076631136,2.843209028,0.025795801,0,0.069970295,0,0.000130367,0,0,0,0
242,8421.932414,11/01/2013 18:32:24,1221.868249,2,1,0.076631136,2.844512463,0.026009001,0,0.070576641,0,9.77516E-05,0,0,0,0
243,8431.947856,11/01/2013 18:32:34,1231.883691,2,1,0.076561019,2.845978975,0.026222199,0,0.071183276,0,3.2568E-05,0,0,0,0
244,8441.963307,11/01/2013 18:32:44,1241.899141,2,1,0.076631136,2.847445488,0.026435404,0,0.071790229,0,0.00013032,0,0,0,0
245,8451.978759,11/01/2013 18:32:54,1251.914593,2,1,0.076666199,2.848912239,0.026648603,0,0.07239746,0,0.000130367,0,0,0,0
246,8461.994384,11/01/2013 18:33:04,1261.930218,2,1,0.076666199,2.850378752,0.026861806,0,0.073004995,0,0.000130367,0,0,0,0
247,8472.009641,11/01/2013 18:33:14,1271.945475,2,1,0.076631136,2.851682186,0.027075013,0,0.073612839,0,0.000130367,0,0,0,0
248,8482.025198,11/01/2013 18:33:24,1281.961032,2,1,0.076596081,2.852985859,0.027288227,0,0.074220987,0,0.000130367,0,0,0,0
249,8492.040507,11/01/2013 18:33:34,1291.976341,2,1,0.076631136,2.854289293,0.027501434,0,0.074829407,0,9.77516E-05,0,0,0,0
250,8502.055947,11/01/2013 18:33:44,1301.991781,2,1,0.076631136,2.855755806,0.027714639,0,0.075438101,0,9.77516E-05,0,0,0,0
251,8512.071393,11/01/2013 18:33:54,1312.007227,2,1,0.076666199,2.8568964,0.027927846,0,0.076047088,0,9.77516E-05,0,0,0,0
252,8522.088183,11/01/2013 18:34:04,1322.024017,2,1,0.076596081,2.858200073,0.028141091,0,0.076656465,0,9.77516E-05,0,0,0,0
253,8532.10246,11/01/2013 18:34:14,1332.038295,2,1,0.076631136,2.859666586,0.028354273,0,0.077265939,0,0.000130367,0,0,0,0
254,8542.117736,11/01/2013 18:34:24,1342.05357,2,1,0.076596081,2.86080718,0.028567482,0,0.077875771,0,9.77516E-05,0,0,0,0
255,8552.133168,11/01/2013 18:34:34,1352.069002,2,1,0.076631136,2.862110853,0.028780697,0,0.078485893,0,9.77993E-05,0,0,0,0
256,8562.148608,11/01/2013 18:34:44,1362.084442,2,1,0.076631136,2.863577366,0.028993916,0,0.079096305,0,0.000130367,0,0,0,0
257,8572.164138,11/01/2013 18:34:54,1372.099972,2,1,0.076631136,2.86471796,0.029207144,0,0.079707018,0,6.51836E-05,0,0,0,0
258,8582.179563,11/01/2013 18:35:04,1382.115397,2,1,0.076631136,2.866021395,0.029420374,0,0.080318013,0,9.77516E-05,0,0,0,0
259,8592.195004,11/01/2013 18:35:15,1392.130839,2,1,0.076631136,2.867162228,0.029633605,0,0.08092928,0,6.51836E-05,0,0,0,0
260,8602.210386,11/01/2013 18:35:25,1402.146221,2,1,0.076631136,2.868302822,0.029846832,0,0.081540801,0,6.51836E-05,0,0,0,0
261,8612.22581,11/01/2013 18:35:35,1412.161644,2,1,0.076631136,2.869932175,0.030060066,0,0.082152612,0,9.77516E-05,0,0,0,0
262,8622.241409,11/01/2013 18:35:45,1422.177243,2,1,0.076631136,2.870909929,0.030273303,0,0.082764694,0,6.51836E-05,0,0,0,0
263,8632.256692,11/01/2013 18:35:55,1432.192526,2,1,0.076666199,2.872376442,0.030486528,0,0.083377009,0,0.000130367,0,0,0,0
264,8642.272223,11/01/2013 18:36:05,1442.208057,2,1,0.076631136,2.873517036,0.030699767,0,0.083989624,0,9.77516E-05,0,0,0,0
265,8652.287576,11/01/2013 18:36:15,1452.22341,2,1,0.076631136,2.874657631,0.030913002,0,0.08460249,0,6.51836E-05,0,0,0,0
266,8662.303079,11/01/2013 18:36:25,1462.238914,2,1,0.076666199,2.876124144,0.031126245,0,0.085215644,0,0.000130367,0,0,0,0
267,8672.318554,11/01/2013 18:36:35,1472.254388,2,1,0.076631136,2.877264738,0.031339483,0,0.085829039,0,0.000162935,0,0,0,0
268,8682.33397,11/01/2013 18:36:45,1482.269804,2,1,0.076596081,2.878242493,0.031552724,0,0.086442702,0,3.26157E-05,0,0,0,0
269,8692.349337,11/01/2013 18:36:55,1492.285171,2,1,0.076666199,2.879383087,0.031765954,0,0.087056584,0,6.51836E-05,0,0,0,0
270,8702.364784,11/01/2013 18:37:05,1502.300618,2,1,0.076666199,2.8808496,0.031979201,0,0.087670777,0,9.77516E-05,0,0,0,0
271,8712.380227,11/01/2013 18:37:15,1512.316062,2,1,0.076596081,2.881827354,0.032192443,0,0.088285206,0,3.26157E-05,0,0,0,0
272,8722.395663,11/01/2013 18:37:25,1522.331497,2,1,0.076631136,2.883130789,0.032405692,0,0.088899906,0,9.77516E-05,0,0,0,0
273,8732.411097,11/01/2013 18:37:35,1532.346931,2,1,0.076666199,2.884434462,0.032618934,0,0.089514836,0,0.000162935,0,0,0,0
274,8742.426549,11/01/2013 18:37:45,1542.362383,2,1,0.076666199,2.885575056,0.032832175,0,0.090130012,0,9.77516E-05,0,0,0,0
275,8752.442033,11/01/2013 18:37:55,1552.377867,2,1,0.076666199,2.886552811,0.033045429,0,0.090745472,0,9.77993E-05,0,0,0,0
276,8762.457445,11/01/2013 18:38:05,1562.393279,2,1,0.076631136,2.887693405,0.033258672,0,0.091361145,0,9.77993E-05,0,0,0,0
277,8772.472878,11/01/2013 18:38:15,1572.408712,2,1,0.076701261,2.88899684,0.033471916,0,0.091977062,0,9.77516E-05,0,0,0,0
278,8782.488307,11/01/2013 18:38:25,1582.424141,2,1,0.076666199,2.889974594,0.033685158,0,0.092593216,0,9.77516E-05,0,0,0,0
279,8792.503745,11/01/2013 18:38:35,1592.439579,2,1,0.076701261,2.891115189,0.033898403,0,0.093209623,0,9.77516E-05,0,0,0,0
280,8802.519311,11/01/2013 18:38:45,1602.455145,2,1,0.076666199,2.892418861,0.03411164,0,0.093826248,0,9.77993E-05,0,0,0,0
281,8812.534718,11/01/2013 18:38:55,1612.470552,2,1,0.076596081,2.893233538,0.034324869,0,0.094443088,0,9.77516E-05,0,0,0,0
282,8822.550069,11/01/2013 18:39:05,1622.485904,2,1,0.076631136,2.89453721,0.034538086,0,0.095060124,0,9.77993E-05,0,0,0,0
283,8832.565523,11/01/2013 18:39:15,1632.501357,2,1,0.076631136,2.895677805,0.034751311,0,0.095677425,0,6.51836E-05,0,0,0,0
284,8842.58096,11/01/2013 18:39:25,1642.516794,2,1,0.076701261,2.896981239,0.034964535,0,0.09629496,0,0.000162935,0,0,0,0
285,8852.596425,11/01/2013 18:39:35,1652.532259,2,1,0.076631136,2.897633076,0.035177754,0,0.096912716,0,6.51836E-05,0,0,0,0
286,8862.611834,11/01/2013 18:39:45,1662.547668,2,1,0.076666199,2.898936749,0.03539096,0,0.09753066,0,0.000162983,0,0,0,0
287,8872.627283,11/01/2013 18:39:55,1672.563118,2,1,0.076631136,2.899914265,0.035604163,0,0.098148821,0,9.77516E-05,0,0,0,0
288,8882.642726,11/01/2013 18:40:05,1682.578561,2,1,0.076631136,2.900892019,0.035817369,0,0.098767225,0,9.77516E-05,0,0,0,0
289,8892.658166,11/01/2013 18:40:15,1692.594,2,1,0.076596081,2.901869774,0.036030573,0,0.09938585,0,6.51836E-05,0,0,0,0
290,8902.673596,11/01/2013 18:40:25,1702.60943,2,1,0.076631136,2.903336287,0.036243761,0,0.100004657,0,0.000130367,0,0,0,0
291,8912.689047,11/01/2013 18:40:35,1712.624882,2,1,0.076596081,2.904150963,0.036456951,0,0.100623693,0,9.77516E-05,0,0,0,0
292,8922.70449,11/01/2013 18:40:45,1722.640324,2,1,0.076631136,2.905291557,0.03667014,0,0.101242956,0,9.77516E-05,0,0,0,0
293,8932.71992,11/01/2013 18:40:55,1732.655754,2,1,0.076596081,2.906269312,0.036883325,0,0.101862427,0,9.77993E-05,0,0,0,0
294,8942.735428,11/01/2013 18:41:05,1742.671262,2,1,0.076631136,2.907409906,0.037096513,0,0.102482135,0,9.77516E-05,0,0,0,0
295,8952.751555,11/01/2013 18:41:15,1752.68739,2,1,0.076666199,2.908387661,0.037309712,0,0.103102096,0,9.77993E-05,0,0,0,0
296,8962.766346,11/01/2013 18:41:25,1762.70218,2,1,0.076631136,2.909528255,0.037522881,0,0.103722187,0,9.77993E-05,0,0,0,0
297,8972.781686,11/01/2013 18:41:35,1772.71752,2,1,0.076596081,2.910342932,0.037736044,0,0.104342479,0,6.51836E-05,0,0,0,0
298,8982.797191,11/01/2013 18:41:45,1782.733025,2,1,0.076631136,2.911320686,0.037949219,0,0.104963026,0,3.26157E-05,0,0,0,0
299,8992.812567,11/01/2013 18:41:55,1792.748401,2,1,0.076631136,2.912461281,0.038162388,0,0.105583773,0,6.51836E-05,0,0,0,0
300,9002.828032,11/01/2013 18:42:05,1802.763867,2,1,0.076631136,2.913438797,0.038375557,0,0.106204738,0,3.2568E-05,0,0,0,0
301,9012.843463,11/01/2013 18:42:15,1812.779297,2,1,0.076596081,2.91457963,0.038588721,0,0.1068259,0,6.51836E-05,0,0,0,0
302,9022.858904,11/01/2013 18:42:25,1822.794739,2,1,0.076596081,2.915557146,0.038801886,0,0.107447282,0,9.77516E-05,0,0,0,0
303,9032.87447,11/01/2013 18:42:35,1832.810305,2,1,0.076631136,2.916697741,0.039015052,0,0.108068877,0,0.00013032,0,0,0,0
304,9042.889782,11/01/2013 18:42:45,1842.825616,2,1,0.076596081,2.917512655,0.039228215,0,0.108690681,0,6.51836E-05,0,0,0,0
305,9052.905224,11/01/2013 18:42:55,1852.841058,2,1,0.076631136,2.91865325,0.03944137,0,0.10931267,0,0.000130367,0,0,0,0
306,9062.920656,11/01/2013 18:43:05,1862.85649,2,1,0.076666199,2.919467926,0.039654535,0,0.109934898,0,6.51836E-05,0,0,0,0
307,9072.936102,11/01/2013 18:43:15,1872.871936,2,1,0.076631136,2.920445681,0.039867691,0,0.110557299,0,0.000130367,0,0,0,0
308,9082.951545,11/01/2013 18:43:25,1882.887379,2,1,0.076631136,2.921260357,0.040080846,0,0.1111799,0,6.51836E-05,0,0,0,0
309,9092.966996,11/01/2013 18:43:35,1892.90283,2,1,0.076666199,2.922400951,0.040294011,0,0.111802742,0,6.51836E-05,0,0,0,0
310,9102.982519,11/01/2013 18:43:45,1902.918353,2,1,0.076631136,2.923378706,0.040507167,0,0.11242576,0,6.51836E-05,0,0,0,0
311,9112.998199,11/01/2013 18:43:55,1912.934033,2,1,0.076631136,2.924356222,0.040720323,0,0.113048985,0,9.77516E-05,0,0,0,0
312,9123.013441,11/01/2013 18:44:05,1922.949275,2,1,0.076596081,2.925008059,0.040933476,0,0.113672404,0,3.2568E-05,0,0,0,0
313,9133.02876,11/01/2013 18:44:15,1932.964594,2,1,0.076596081,2.926148653,0.041146628,0,0.114296027,0,6.51836E-05,0,0,0,0
314,9143.044255,11/01/2013 18:44:25,1942.980089,2,1,0.076631136,2.927126408,0.041359778,0,0.114919844,0,3.26157E-05,0,0,0,0
315,9153.059637,11/01/2013 18:44:35,1952.995471,2,1,0.076596081,2.927941084,0.041572927,0,0.115543862,0,3.2568E-05,0,0,0,0
316,9163.075785,11/01/2013 18:44:45,1963.011619,2,1,0.076631136,2.929244757,0.041786115,0,0.116168198,0,0.000130367,0,0,0,0
317,9173.075984,11/01/2013 18:44:55,1973.011818,2,1,0.076631136,2.929733515,0.041998947,0,0.116791689,0,3.2568E-05,0,0,0,0
318,9183.09042,11/01/2013 18:45:05,1983.026255,2,1,0.076596081,2.930874109,0.042212082,0,0.117416261,0,6.51836E-05,0,0,0,0
319,9193.10578,11/01/2013 18:45:15,1993.041614,2,1,0.076631136,2.931851864,0.042425251,0,0.11804114,0,6.51836E-05,0,0,0,0
320,9203.121223,11/01/2013 18:45:25,2003.057057,2,1,0.076666199,2.932829618,0.042638429,0,0.118666246,0,9.77993E-05,0,0,0,0
321,9213.136672,11/01/2013 18:45:35,2013.072506,2,1,0.076561019,2.933644295,0.042851606,0,0.11929154,0,3.26157E-05,0,0,0,0
322,9223.152094,11/01/2013 18:45:45,2023.087928,2,1,0.076631136,2.934458971,0.043064783,0,0.119917027,0,6.51836E-05,0,0,0,0
323,9233.167537,11/01/2013 18:45:55,2033.103371,2,1,0.076631136,2.935599566,0.043277956,0,0.120542697,0,6.51836E-05,0,0,0,0
324,9243.182986,11/01/2013 18:46:06,2043.118821,2,1,0.076666199,2.936414242,0.043491136,0,0.121168586,0,3.2568E-05,0,0,0,0
325,9253.198433,11/01/2013 18:46:16,2053.134267,2,1,0.076631136,2.937229156,0.043704326,0,0.121794696,0,3.26157E-05,0,0,0,0
326,9263.213938,11/01/2013 18:46:26,2063.149772,2,1,0.076596081,2.938206673,0.043917512,0,0.122420979,0,9.77516E-05,0,0,0,0
327,9273.229381,11/01/2013 18:46:36,2073.165215,2,1,0.076631136,2.939184427,0.044130698,0,0.123047462,0,9.77516E-05,0,0,0,0
328,9283.24503,11/01/2013 18:46:46,2083.180864,2,1,0.076596081,2.939836264,0.044343897,0,0.123674171,0,3.26157E-05,0,0,0,0
329,9293.260257,11/01/2013 18:46:56,2093.196091,2,1,0.076631136,2.94081378,0.044557087,0,0.124301038,0,6.5136E-05,0,0,0,0
330,9303.275627,11/01/2013 18:47:06,2103.211461,2,1,0.076666199,2.941791534,0.044770287,0,0.124928126,0,9.77516E-05,0,0,0,0
331,9313.291083,11/01/2013 18:47:16,2113.226917,2,1,0.076596081,2.942606211,0.044983489,0,0.125555405,0,9.77516E-05,0,0,0,0
332,9323.306522,11/01/2013 18:47:26,2123.242356,2,1,0.076631136,2.943421125,0.045196693,0,0.126182874,0,6.51836E-05,0,0,0,0
333,9333.321954,11/01/2013 18:47:36,2133.257788,2,1,0.076666199,2.944235802,0.045409899,0,0.12681054,0,3.26157E-05,0,0,0,0
334,9343.337458,11/01/2013 18:47:46,2143.273293,2,1,0.076631136,2.945050478,0.045623109,0,0.127438398,0,0,0,0,0,0
335,9353.352898,11/01/2013 18:47:56,2153.288732,2,1,0.076666199,2.946191072,0.045836315,0,0.128066425,0,9.77516E-05,0,0,0,0
336,9363.368358,11/01/2013 18:48:06,2163.304193,2,1,0.076666199,2.947005749,0.046049516,0,0.12869462,0,6.5136E-05,0,0,0,0
337,9373.383813,11/01/2013 18:48:16,2173.319647,2,1,0.076596081,2.947494745,0.046262724,0,0.129323024,0,0,0,0,0,0
338,9383.399159,11/01/2013 18:48:26,2183.334993,2,1,0.076666199,2.94879818,0.046475935,0,0.129951614,0,9.77516E-05,0,0,0,0
339,9393.414612,11/01/2013 18:48:36,2193.350447,2,1,0.076596081,2.949450016,0.046689148,0,0.130580397,0,3.2568E-05,0,0,0,0
340,9403.430036,11/01/2013 18:48:46,2203.36587,2,1,0.076631136,2.950264692,0.046902362,0,0.131209363,0,6.51836E-05,0,0,0,0
341,9413.445484,11/01/2013 18:48:56,2213.381318,2,1,0.076631136,2.951079607,0.04711559,0,0.131838543,0,6.51836E-05,0,0,0,0
342,9423.46093,11/01/2013 18:49:06,2223.396764,2,1,0.076666199,2.952220201,0.047328815,0,0.132467895,0,0.000130367,0,0,0,0
343,9433.476363,11/01/2013 18:49:16,2233.412197,2,1,0.076666199,2.952871799,0.047542043,0,0.133097435,0,6.5136E-05,0,0,0,0
344,9443.491863,11/01/2013 18:49:26,2243.427698,2,1,0.076631136,2.953686714,0.047755272,0,0.133727153,0,6.51836E-05,0,0,0,0
345,9453.507383,11/01/2013 18:49:36,2253.443217,2,1,0.076596081,2.954338312,0.047968501,0,0.134357049,0,3.2568E-05,0,0,0,0
346,9463.522713,11/01/2013 18:49:46,2263.458547,2,1,0.076666199,2.955316067,0.048181725,0,0.134987103,0,6.51836E-05,0,0,0,0
347,9473.538129,11/01/2013 18:49:56,2273.473963,2,1,0.076596081,2.956130743,0.048394952,0,0.135617339,0,6.5136E-05,0,0,0,0
348,9483.553639,11/01/2013 18:50:06,2283.489473,2,1,0.076701261,2.957108498,0.048608189,0,0.136247782,0,9.77516E-05,0,0,0,0
349,9493.569026,11/01/2013 18:50:16,2293.504861,2,1,0.076596081,2.957760334,0.048821429,0,0.136878403,0,6.51836E-05,0,0,0,0
350,9503.584544,11/01/2013 18:50:26,2303.520378,2,1,0.076701261,2.95857501,0.04903466,0,0.137509176,0,6.51836E-05,0,0,0,0
351,9513.599991,11/01/2013 18:50:36,2313.535826,2,1,0.076631136,2.959226847,0.049247898,0,0.138140136,0,3.26157E-05,0,0,0,0
352,9523.615419,11/01/2013 18:50:46,2323.551253,2,1,0.076666199,2.960204601,0.049461137,0,0.138771276,0,6.51836E-05,0,0,0,0
353,9533.630783,11/01/2013 18:50:56,2333.566618,2,1,0.076701261,2.961019278,0.049674381,0,0.139402599,0,6.51836E-05,0,0,0,0
354,9543.646228,11/01/2013 18:51:06,2343.582062,2,1,0.076631136,2.961671114,0.049887623,0,0.140034083,0,3.26157E-05,0,0,0,0
355,9553.661668,11/01/2013 18:51:16,2353.597502,2,1,0.076666199,2.96248579,0.050100859,0,0.140665724,0,3.26157E-05,0,0,0,0
356,9563.6771,11/01/2013 18:51:26,2363.612934,2,1,0.076631136,2.963300467,0.050314114,0,0.141297588,0,3.2568E-05,0,0,0,0
357,9573.692592,11/01/2013 18:51:36,2373.628426,2,1,0.076631136,2.963952303,0.050527363,0,0.141929605,0,3.26157E-05,0,0,0,0
358,9583.708056,11/01/2013 18:51:46,2383.64389,2,1,0.076666199,2.964766979,0.050740612,0,0.142561782,0,3.2568E-05,0,0,0,0
359,9593.723509,11/01/2013 18:51:56,2393.659343,2,1,0.076631136,2.965581656,0.050953861,0,0.143194131,0,3.2568E-05,0,0,0,0
360,9603.738879,11/01/2013 18:52:06,2403.674713,2,1,0.076631136,2.96639657,0.051167097,0,0.1438266,0,3.26157E-05,0,0,0,0
361,9613.75431,11/01/2013 18:52:16,2413.690144,2,1,0.076596081,2.967048168,0.051380344,0,0.144459272,0,0,0,0,0,0
362,9623.769749,11/01/2013 18:52:26,2423.705583,2,1,0.076701261,2.968188763,0.051593588,0,0.145092099,0,9.77516E-05,0,0,0,0
363,9633.785187,11/01/2013 18:52:36,2433.721021,2,1,0.076631136,2.968677759,0.051806824,0,0.145725062,0,3.26157E-05,0,0,0,0
364,9643.800638,11/01/2013 18:52:46,2443.736473,2,1,0.076666199,2.969655275,0.05202006,0,0.14635819,0,0.00013032,0,0,0,0
365,9653.816078,11/01/2013 18:52:56,2453.751912,2,1,0.076596081,2.970144272,0.052233299,0,0.146991488,0,3.26157E-05,0,0,0,0
366,9663.831514,11/01/2013 18:53:06,2463.767348,2,1,0.076666199,2.971284866,0.052446528,0,0.147624919,0,6.51836E-05,0,0,0,0
367,9673.847036,11/01/2013 18:53:16,2473.78287,2,1,0.076666199,2.971773624,0.052659764,0,0.14825853,0,9.77516E-05,0,0,0,0
368,9683.862515,11/01/2013 18:53:26,2483.798349,2,1,0.076666199,2.972588539,0.052872994,0,0.148892278,0,9.77993E-05,0,0,0,0
369,9693.877923,11/01/2013 18:53:36,2493.813757,2,1,0.076631136,2.973240137,0.053086224,0,0.149526193,0,3.2568E-05,0,0,0,0
370,9703.893282,11/01/2013 18:53:46,2503.829116,2,1,0.076666199,2.974055052,0.053299439,0,0.150160218,0,6.51836E-05,0,0,0,0
371,9713.908723,11/01/2013 18:53:56,2513.844557,2,1,0.076596081,2.97470665,0.053512649,0,0.150794388,0,3.2568E-05,0,0,0,0
372,9723.924163,11/01/2013 18:54:06,2523.859997,2,1,0.076631136,2.975521564,0.05372586,0,0.151428721,0,6.51836E-05,0,0,0,0
373,9733.939612,11/01/2013 18:54:16,2533.875446,2,1,0.076631136,2.976010323,0.053939074,0,0.152063216,0,0,0,0,0,0
374,9743.955059,11/01/2013 18:54:26,2543.890894,2,1,0.076631136,2.976988077,0.054152287,0,0.152697869,0,9.77993E-05,0,0,0,0
375,9753.970554,11/01/2013 18:54:36,2553.906389,2,1,0.076596081,2.977639675,0.054365497,0,0.153332667,0,6.51836E-05,0,0,0,0
376,9763.985931,11/01/2013 18:54:46,2563.921765,2,1,0.076561019,2.978291512,0.054578708,0,0.153967628,0,3.2568E-05,0,0,0,0
377,9774.001489,11/01/2013 18:54:56,2573.937324,2,1,0.076596081,2.978943348,0.054791909,0,0.154602709,0,3.26157E-05,0,0,0,0
378,9784.016814,11/01/2013 18:55:06,2583.952648,2,1,0.076666199,2.979921103,0.055005117,0,0.155237966,0,9.77993E-05,0,0,0,0
379,9794.032333,11/01/2013 18:55:16,2593.968167,2,1,0.076631136,2.980572701,0.055218318,0,0.155873358,0,9.77516E-05,0,0,0,0
380,9804.047779,11/01/2013 18:55:26,2603.983613,2,1,0.076631136,2.981224537,0.055431514,0,0.156508885,0,3.2568E-05,0,0,0,0
381,9814.066534,11/01/2013 18:55:36,2614.002369,2,1,0.076666199,2.982039213,0.055644777,0,0.157144766,0,3.2568E-05,0,0,0,0
382,9824.078661,11/01/2013 18:55:46,2624.014495,2,1,0.076596081,2.98252821,0.055857903,0,0.157780384,0,0,0,0,0,0
383,9834.09403,11/01/2013 18:55:56,2634.029864,2,1,0.076596081,2.983342886,0.0560711,0,0.158416371,0,6.51836E-05,0,0,0,0
384,9844.109477,11/01/2013 18:56:06,2644.045311,2,1,0.076631136,2.984157562,0.056284292,0,0.159052496,0,6.51836E-05,0,0,0,0
385,9854.124913,11/01/2013 18:56:16,2654.060747,2,1,0.076596081,2.984646559,0.056497481,0,0.159688757,0,3.26157E-05,0,0,0,0
386,9864.140356,11/01/2013 18:56:26,2664.07619,2,1,0.076631136,2.985624075,0.05671067,0,0.160325176,0,6.51836E-05,0,0,0,0
387,9874.155799,11/01/2013 18:56:36,2674.091633,2,1,0.076596081,2.986275911,0.056923861,0,0.160961746,0,9.77516E-05,0,0,0,0
388,9884.171245,11/01/2013 18:56:47,2684.107079,2,1,0.076631136,2.986764669,0.057137043,0,0.16159844,0,3.2568E-05,0,0,0,0
389,9894.186748,11/01/2013 18:56:57,2694.122582,2,1,0.076596081,2.987579584,0.057350242,0,0.162235331,0,6.51836E-05,0,0,0,0
390,9904.202112,11/01/2013 18:57:07,2704.137947,2,1,0.076666199,2.988720179,0.057563435,0,0.162872352,0,0.000130367,0,0,0,0
391,9914.217574,11/01/2013 18:57:17,2714.153408,2,1,0.076596081,2.989046097,0.057776625,0,0.163509516,0,6.51836E-05,0,0,0,0
392,9924.233165,11/01/2013 18:57:27,2724.168999,2,1,0.076631136,2.989697695,0.057989828,0,0.164146864,0,3.2568E-05,0,0,0,0
