Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
207,8071.288453,09/06/2013 16:14:46,871.2506203,2,1,-0.076651938,3.471204281,0,0.018558186,0,0.065367141,0,0,0,0,0
208,8081.303952,09/06/2013 16:14:56,881.2661191,2,1,-0.076651938,3.470063686,0,0.018771499,0,0.066107458,-9.77516E-05,0,0,0,0
209,8091.319404,09/06/2013 16:15:06,891.2815715,2,1,-0.076616876,3.46941185,0,0.018984812,0,0.066847587,-3.26157E-05,0,0,0,0
210,8101.334825,09/06/2013 16:15:16,901.2969919,2,1,-0.076687001,3.468271255,0,0.019198128,0,0.067587548,-9.74971E-05,0,0,0,0
211,8111.350198,09/06/2013 16:15:26,911.3123658,2,1,-0.076651938,3.467619419,0,0.01941144,0,0.068327315,-9.74984E-05,0,0,0,0
212,8121.365622,09/06/2013 16:15:36,921.327789,2,1,-0.076651938,3.466804743,0,0.019624412,0,0.069065729,-3.25149E-05,0,0,0,0
213,8131.38115,09/06/2013 16:15:46,931.343317,2,1,-0.076651938,3.466152906,0,0.019838058,0,0.069806298,-3.22135E-05,0,0,0,0
214,8141.396877,09/06/2013 16:15:56,941.3590447,2,1,-0.076651938,3.46517539,0,0.020051371,0,0.070545544,-6.51836E-05,0,0,0,0
215,8151.397011,09/06/2013 16:16:06,951.3591785,2,1,-0.076687001,3.464360714,0,0.02026401,0,0.071282273,-6.43329E-05,0,0,0,0
216,8161.412045,09/06/2013 16:16:16,961.3742127,2,1,-0.076651938,3.463708878,0,0.020477641,0,0.072022277,-6.47778E-05,0,0,0,0
217,8171.427359,09/06/2013 16:16:26,971.3895262,2,1,-0.076651938,3.462894201,0,0.020690948,0,0.072760979,-3.24672E-05,0,0,0,0
218,8181.442677,09/06/2013 16:16:36,981.4048439,2,1,-0.076687001,3.462079287,0,0.020903601,0,0.073497249,-3.24136E-05,0,0,0,0
219,8191.458374,09/06/2013 16:16:46,991.4205414,2,1,-0.076687001,3.46110177,0,0.021117583,0,0.07423795,-9.7446E-05,0,0,0,0
220,8201.473635,09/06/2013 16:16:56,1001.435803,2,1,-0.076722056,3.460286856,0,0.021330541,0,0.074974948,-6.43802E-05,0,0,0,0
221,8211.489085,09/06/2013 16:17:07,1011.451253,2,1,-0.076651938,3.459635258,0,0.021543514,0,0.07571183,-3.24668E-05,0,0,0,0
222,8221.504505,09/06/2013 16:17:17,1021.466673,2,1,-0.076722056,3.458657503,0,0.021757477,0,0.076451974,-9.74515E-05,0,0,0,0
223,8231.504558,09/06/2013 16:17:27,1031.466726,2,1,-0.076722056,3.457842827,0,0.021970456,0,0.077188545,-0.000129913,0,0,0,0
224,8241.519927,09/06/2013 16:17:37,1041.482095,2,1,-0.076687001,3.45719099,0,0.02218376,0,0.077926083,-0.000129963,0,0,0,0
225,8251.52039,09/06/2013 16:17:47,1051.482557,2,1,-0.076687001,3.456539154,0,0.022396745,0,0.078662355,-6.49738E-05,0,0,0,0
226,8261.535178,09/06/2013 16:17:57,1061.497345,2,1,-0.076687001,3.455887318,0,0.022610031,0,0.079399509,-6.47804E-05,0,0,0,0
227,8271.550676,09/06/2013 16:18:07,1071.512843,2,1,-0.076687001,3.455072641,0,0.022823339,0,0.080136582,-9.74473E-05,0,0,0,0
228,8281.56598,09/06/2013 16:18:17,1081.528148,2,1,-0.076687001,3.454257965,0,0.023035312,0,0.080868888,-6.45795E-05,0,0,0,0
229,8291.581835,09/06/2013 16:18:27,1091.544002,2,1,-0.076687001,3.453443289,0,0.023249946,0,0.081610229,-0.00013032,0,0,0,0
230,8301.582127,09/06/2013 16:18:37,1101.544294,2,1,-0.076651938,3.452954292,0,0.023462922,0,0.082345693,-3.26157E-05,0,0,0,0
231,8311.596939,09/06/2013 16:18:47,1111.559107,2,1,-0.076687001,3.452139616,0,0.023676212,0,0.083082086,-6.51836E-05,0,0,0,0
232,8321.612187,09/06/2013 16:18:57,1121.574354,2,1,-0.076687001,3.45148778,0,0.023889179,0,0.083817209,-6.49901E-05,0,0,0,0
233,8331.627786,09/06/2013 16:19:07,1131.589954,2,1,-0.076687001,3.450835943,0,0.024102822,0,0.084554519,0,0,0,0,0
234,8341.643203,09/06/2013 16:19:17,1141.60537,2,1,-0.076616876,3.450184345,0,0.024316113,0,0.085290467,-6.4981E-05,0,0,0,0
235,8351.658693,09/06/2013 16:19:27,1151.62086,2,1,-0.076651938,3.449532509,0,0.024529413,0,0.086026296,-3.24714E-05,0,0,0,0
236,8361.674118,09/06/2013 16:19:37,1161.636286,2,1,-0.076616876,3.449043751,0,0.024742707,0,0.086761958,3.2515E-05,0,0,0,0
237,8371.675975,09/06/2013 16:19:47,1171.638142,2,1,-0.076687001,3.447902918,0,0.024955711,0,0.087496472,-9.74575E-05,0,0,0,0
238,8381.689316,09/06/2013 16:19:57,1181.651483,2,1,-0.076651938,3.447577238,0,0.025167638,0,0.088227125,0,0,0,0,0
239,8391.689348,09/06/2013 16:20:07,1191.651515,2,1,-0.076651938,3.446925402,0,0.025381931,0,0.088965797,0,0,0,0,0
240,8401.704603,09/06/2013 16:20:17,1201.66677,2,1,-0.076687001,3.445947647,0,0.025594247,0,0.089697501,0,0,0,0,0
241,8411.720239,09/06/2013 16:20:27,1211.682407,2,1,-0.076651938,3.445295811,0,0.025808557,0,0.090435939,-6.51836E-05,0,0,0,0
242,8421.735684,09/06/2013 16:20:37,1221.697851,2,1,-0.076722056,3.444481134,0,0.026021865,0,0.091170789,-0.000130367,0,0,0,0
243,8431.751125,09/06/2013 16:20:47,1231.713292,2,1,-0.076687001,3.443829298,0,0.026235167,0,0.091905475,-9.77993E-05,0,0,0,0
244,8441.766569,09/06/2013 16:20:57,1241.728737,2,1,-0.076687001,3.44334054,0,0.026448477,0,0.092640047,-6.51836E-05,0,0,0,0
245,8451.782046,09/06/2013 16:21:07,1251.744213,2,1,-0.076687001,3.442525864,0,0.026661778,0,0.093374456,-0.00013032,0,0,0,0
246,8461.797375,09/06/2013 16:21:17,1261.759542,2,1,-0.076651938,3.442199945,0,0.026875079,0,0.094108722,0,0,0,0,0
247,8471.812927,09/06/2013 16:21:27,1271.775095,2,1,-0.076651938,3.441385269,0,0.027088381,0,0.094842858,-6.5136E-05,0,0,0,0
248,8481.828348,09/06/2013 16:21:37,1281.790515,2,1,-0.076687001,3.440733433,0,0.027301671,0,0.095576818,-6.51836E-05,0,0,0,0
249,8491.84385,09/06/2013 16:21:47,1291.806017,2,1,-0.076616876,3.440244436,0,0.027514963,0,0.096310647,-3.26157E-05,0,0,0,0
250,8501.859298,09/06/2013 16:21:57,1301.821465,2,1,-0.076651938,3.439592838,0,0.027728255,0,0.097044356,0,0,0,0,0
251,8511.874789,09/06/2013 16:22:07,1311.836956,2,1,-0.076651938,3.438941002,0,0.02794156,0,0.097777966,-3.2568E-05,0,0,0,0
252,8521.890157,09/06/2013 16:22:17,1321.852324,2,1,-0.076651938,3.438289165,0,0.028154864,0,0.098511445,-6.51836E-05,0,0,0,0
253,8531.905622,09/06/2013 16:22:27,1331.867789,2,1,-0.076722056,3.437474489,0,0.028368163,0,0.099244778,-9.77516E-05,0,0,0,0
254,8541.921087,09/06/2013 16:22:37,1341.883254,2,1,-0.076687001,3.437148571,0,0.028581464,0,0.09997799,-9.77516E-05,0,0,0,0
255,8551.936527,09/06/2013 16:22:47,1351.898694,2,1,-0.076651938,3.436496735,0,0.028794775,0,0.100711103,-3.26157E-05,0,0,0,0
256,8561.951973,09/06/2013 16:22:57,1361.91414,2,1,-0.076687001,3.435682058,0,0.029008088,0,0.101444094,-6.51836E-05,0,0,0,0
257,8571.967516,09/06/2013 16:23:07,1371.929683,2,1,-0.076687001,3.43535614,0,0.029221404,0,0.102176969,-9.77516E-05,0,0,0,0
258,8581.983205,09/06/2013 16:23:17,1381.945372,2,1,-0.076687001,3.434704304,0,0.029434725,0,0.102909735,-6.51836E-05,0,0,0,0
259,8591.998372,09/06/2013 16:23:27,1391.960539,2,1,-0.076687001,3.434052467,0,0.029648032,0,0.103642332,-9.77993E-05,0,0,0,0
260,8601.998405,09/06/2013 16:23:37,1401.960573,2,1,-0.076687001,3.433726788,0,0.029861021,0,0.10437371,0,0,0,0,0
261,8612.013807,09/06/2013 16:23:47,1411.975974,2,1,-0.076687001,3.432911873,0,0.030074339,0,0.105106094,-9.74938E-05,0,0,0,0
262,8622.014052,09/06/2013 16:23:57,1421.976219,2,1,-0.076651938,3.432585955,0,0.030287318,0,0.105837196,-3.26157E-05,0,0,0,0
263,8632.029053,09/06/2013 16:24:07,1431.99122,2,1,-0.076651938,3.431771278,0,0.030500611,0,0.106569252,-6.51836E-05,0,0,0,0
264,8642.044471,09/06/2013 16:24:17,1442.006638,2,1,-0.076651938,3.43128252,0,0.030713931,0,0.107301275,-3.2568E-05,0,0,0,0
265,8652.059942,09/06/2013 16:24:27,1452.02211,2,1,-0.076651938,3.430793762,0,0.03092725,0,0.108033173,-3.2568E-05,0,0,0,0
266,8662.076829,09/06/2013 16:24:37,1462.038996,2,1,-0.076651938,3.430141926,0,0.031140599,0,0.108765058,-6.51836E-05,0,0,0,0
267,8672.090834,09/06/2013 16:24:47,1472.053001,2,1,-0.076651938,3.429816008,0,0.031353891,0,0.109496628,-3.2568E-05,0,0,0,0
268,8682.106305,09/06/2013 16:24:57,1482.068473,2,1,-0.076651938,3.429327011,0,0.031567221,0,0.110228217,0,0,0,0,0
269,8692.121639,09/06/2013 16:25:07,1492.083806,2,1,-0.076722056,3.428349495,0,0.031780545,0,0.110959666,-9.77516E-05,0,0,0,0
270,8702.137946,09/06/2013 16:25:17,1502.100113,2,1,-0.076722056,3.427697659,0,0.031993898,0,0.11169109,-9.77516E-05,0,0,0,0
271,8712.152683,09/06/2013 16:25:27,1512.114851,2,1,-0.076687001,3.42737174,0,0.032207216,0,0.112422287,-6.51836E-05,0,0,0,0
272,8722.168147,09/06/2013 16:25:37,1522.130314,2,1,-0.076722056,3.426719904,0,0.032420543,0,0.113153397,-3.26157E-05,0,0,0,0
273,8732.183573,09/06/2013 16:25:47,1532.14574,2,1,-0.076687001,3.426393986,0,0.032633873,0,0.113884403,-3.26157E-05,0,0,0,0
274,8742.199197,09/06/2013 16:25:57,1542.161364,2,1,-0.076722056,3.425742388,0,0.032847205,0,0.114615308,-3.2568E-05,0,0,0,0
275,8752.214511,09/06/2013 16:26:07,1552.176678,2,1,-0.076722056,3.425253391,0,0.033060539,0,0.115346098,-3.26157E-05,0,0,0,0
276,8762.229973,09/06/2013 16:26:17,1562.19214,2,1,-0.076722056,3.424764633,0,0.033273881,0,0.116076808,-3.2568E-05,0,0,0,0
277,8772.245297,09/06/2013 16:26:27,1572.207464,2,1,-0.076722056,3.424112797,0,0.033487215,0,0.11680738,-6.51836E-05,0,0,0,0
278,8782.260888,09/06/2013 16:26:37,1582.223056,2,1,-0.076651938,3.423949957,0,0.033700552,0,0.117537855,3.26157E-05,0,0,0,0
279,8792.276362,09/06/2013 16:26:47,1592.238529,2,1,-0.076722056,3.423135281,0,0.033913908,0,0.11826828,-9.77516E-05,0,0,0,0
280,8802.291814,09/06/2013 16:26:57,1602.253981,2,1,-0.076722056,3.422646284,0,0.034127251,0,0.118998554,-3.26157E-05,0,0,0,0
281,8812.307231,09/06/2013 16:27:07,1612.269398,2,1,-0.076722056,3.421994448,0,0.034340596,0,0.119728728,-6.51836E-05,0,0,0,0
282,8822.322799,09/06/2013 16:27:17,1622.284967,2,1,-0.076651938,3.421831608,0,0.034553945,0,0.120458809,0,0,0,0,0
283,8832.338164,09/06/2013 16:27:27,1632.300332,2,1,-0.076687001,3.421179771,0,0.034767276,0,0.121188722,-3.26157E-05,0,0,0,0
284,8842.353519,09/06/2013 16:27:37,1642.315686,2,1,-0.076651938,3.420853853,0,0.034980625,0,0.121918588,0,0,0,0,0
285,8852.369065,09/06/2013 16:27:47,1652.331232,2,1,-0.076687001,3.420202017,0,0.035193974,0,0.122648352,-6.51836E-05,0,0,0,0
286,8862.384557,09/06/2013 16:27:57,1662.346725,2,1,-0.076687001,3.419713259,0,0.035407323,0,0.123378017,-9.77516E-05,0,0,0,0
287,8872.399905,09/06/2013 16:28:07,1672.362072,2,1,-0.076687001,3.419387341,0,0.035620667,0,0.124107569,-3.26157E-05,0,0,0,0
288,8882.415338,09/06/2013 16:28:17,1682.377505,2,1,-0.076687001,3.419061422,0,0.03583401,0,0.124837019,0,0,0,0,0
289,8892.415435,09/06/2013 16:28:27,1692.377602,2,1,-0.076687001,3.418409824,0,0.036047032,0,0.125565271,-3.2568E-05,0,0,0,0
290,8902.430737,09/06/2013 16:28:37,1702.392904,2,1,-0.076757118,3.41759491,0,0.036260384,0,0.12629454,-0.000130367,0,0,0,0
291,8912.44611,09/06/2013 16:28:47,1712.408278,2,1,-0.076651938,3.41743207,0,0.036473729,0,0.127023693,-6.51836E-05,0,0,0,0
292,8922.461594,09/06/2013 16:28:57,1722.423762,2,1,-0.076651938,3.417106152,0,0.036687069,0,0.127752723,3.2568E-05,0,0,0,0
293,8932.4771,09/06/2013 16:29:08,1732.439267,2,1,-0.076687001,3.416454315,0,0.036900412,0,0.128481666,-3.26157E-05,0,0,0,0
294,8942.492708,09/06/2013 16:29:18,1742.454876,2,1,-0.076687001,3.415965557,0,0.037113744,0,0.12921047,-6.51836E-05,0,0,0,0
295,8952.50812,09/06/2013 16:29:28,1752.470287,2,1,-0.076722056,3.415476799,0,0.037327084,0,0.129939202,-3.2568E-05,0,0,0,0
296,8962.523619,09/06/2013 16:29:38,1762.485787,2,1,-0.076687001,3.415150881,0,0.037540425,0,0.130667839,-3.2568E-05,0,0,0,0
297,8972.539015,09/06/2013 16:29:48,1772.501182,2,1,-0.076651938,3.414661884,0,0.037753755,0,0.131396339,-6.51836E-05,0,0,0,0
298,8982.554161,09/06/2013 16:29:58,1782.516328,2,1,-0.076651938,3.414499044,0,0.037966762,0,0.132123642,6.51836E-05,0,0,0,0
299,8992.554221,09/06/2013 16:30:08,1792.516389,2,1,-0.076722056,3.413684368,0,0.038180114,0,0.132852025,0,0,0,0,0
300,9002.569837,09/06/2013 16:30:18,1802.532004,2,1,-0.076722056,3.413195372,0,0.038393456,0,0.133580284,-6.51836E-05,0,0,0,0
301,9012.585071,09/06/2013 16:30:28,1812.547238,2,1,-0.076651938,3.413032532,0,0.038606799,0,0.134308449,0,0,0,0,0
302,9022.600514,09/06/2013 16:30:38,1822.562681,2,1,-0.076687001,3.412380695,0,0.038820131,0,0.135036484,-6.51836E-05,0,0,0,0
303,9032.616049,09/06/2013 16:30:48,1832.578216,2,1,-0.076687001,3.412054777,0,0.039033479,0,0.135764475,0,0,0,0,0
304,9042.631536,09/06/2013 16:30:58,1842.593703,2,1,-0.076687001,3.411566019,0,0.039246811,0,0.136492327,-3.2568E-05,0,0,0,0
305,9052.631962,09/06/2013 16:31:08,1852.594129,2,1,-0.076651938,3.411240101,0,0.039459824,0,0.137218993,3.26157E-05,0,0,0,0
306,9062.646756,09/06/2013 16:31:18,1862.608923,2,1,-0.076687001,3.410751343,0,0.039673141,0,0.137946607,-3.2568E-05,0,0,0,0
307,9072.66223,09/06/2013 16:31:28,1872.624397,2,1,-0.076651938,3.410425425,0,0.039886477,0,0.138674191,-3.2568E-05,0,0,0,0
308,9082.677669,09/06/2013 16:31:38,1882.639836,2,1,-0.076651938,3.409936428,0,0.040099793,0,0.139401618,-3.26157E-05,0,0,0,0
309,9092.693197,09/06/2013 16:31:48,1892.655364,2,1,-0.076687001,3.40928483,0,0.040313126,0,0.140129016,-9.77516E-05,0,0,0,0
310,9102.708652,09/06/2013 16:31:58,1902.67082,2,1,-0.076687001,3.409121752,0,0.040526457,0,0.140856314,0,0,0,0,0
311,9112.724112,09/06/2013 16:32:08,1912.686279,2,1,-0.076651938,3.408632994,0,0.040739785,0,0.141583518,-6.51836E-05,0,0,0,0
312,9122.739443,09/06/2013 16:32:18,1922.70161,2,1,-0.076687001,3.408143997,0,0.040953105,0,0.142310606,-6.51836E-05,0,0,0,0
313,9132.755163,09/06/2013 16:32:28,1932.71733,2,1,-0.076687001,3.407655239,0,0.041166446,0,0.143037678,-3.26157E-05,0,0,0,0
314,9142.770425,09/06/2013 16:32:38,1942.732592,2,1,-0.076687001,3.407329321,0,0.041379773,0,0.143764613,-6.51836E-05,0,0,0,0
315,9152.770427,09/06/2013 16:32:48,1952.732595,2,1,-0.076651938,3.407003403,0,0.041592768,0,0.144490332,-6.51836E-05,0,0,0,0
316,9162.785721,09/06/2013 16:32:58,1962.747888,2,1,-0.076687001,3.406677485,0,0.041806088,0,0.145217073,0,0,0,0,0
317,9172.785765,09/06/2013 16:33:08,1972.747932,2,1,-0.076651938,3.406351805,0,0.042019087,0,0.14594263,0,0,0,0,0
318,9182.800925,09/06/2013 16:33:18,1982.763092,2,1,-0.076687001,3.405862808,0,0.042232409,0,0.146669207,0,0,0,0,0
319,9192.816376,09/06/2013 16:33:28,1992.778543,2,1,-0.076687001,3.40537405,0,0.042445735,0,0.147395715,-6.51836E-05,0,0,0,0
320,9202.831875,09/06/2013 16:33:38,2002.794042,2,1,-0.076687001,3.405048132,0,0.042659071,0,0.148122164,0,0,0,0,0
321,9212.847296,09/06/2013 16:33:48,2012.809463,2,1,-0.076687001,3.404722214,0,0.04287239,0,0.148848479,-3.2568E-05,0,0,0,0
322,9222.862741,09/06/2013 16:33:58,2022.824908,2,1,-0.076651938,3.404396296,0,0.043085711,0,0.149574719,0,0,0,0,0
323,9232.878154,09/06/2013 16:34:08,2032.840321,2,1,-0.076687001,3.403744459,0,0.043298381,0,0.150298653,-6.49822E-05,0,0,0,0
324,9242.893802,09/06/2013 16:34:18,2042.855969,2,1,-0.076687001,3.403255701,0,0.043512373,0,0.151027015,-9.74513E-05,0,0,0,0
325,9252.909257,09/06/2013 16:34:28,2052.871424,2,1,-0.076687001,3.403092861,0,0.043725701,0,0.151753033,0,0,0,0,0
326,9262.92457,09/06/2013 16:34:38,2062.886738,2,1,-0.076722056,3.402603865,0,0.043939025,0,0.152478957,-3.26157E-05,0,0,0,0
327,9272.940398,09/06/2013 16:34:48,2072.902566,2,1,-0.076651938,3.402603865,0,0.044152364,0,0.15320485,0,0,0,0,0
328,9282.955788,09/06/2013 16:34:58,2082.917956,2,1,-0.076616876,3.402115107,0,0.044365676,0,0.153930573,-3.2568E-05,0,0,0,0
329,9292.955912,09/06/2013 16:35:08,2092.918079,2,1,-0.076687001,3.40146327,0,0.044578674,0,0.15465515,-3.26157E-05,0,0,0,0
330,9302.971062,09/06/2013 16:35:18,2102.933229,2,1,-0.076687001,3.40130043,0,0.044791984,0,0.155380709,-3.2568E-05,0,0,0,0
331,9312.986349,09/06/2013 16:35:28,2112.948516,2,1,-0.076687001,3.400648594,0,0.045005303,0,0.156106218,-6.51836E-05,0,0,0,0
332,9323.001771,09/06/2013 16:35:38,2122.963938,2,1,-0.076722056,3.400322676,0,0.045218625,0,0.156831659,-9.77516E-05,0,0,0,0
333,9333.017204,09/06/2013 16:35:48,2132.979371,2,1,-0.076687001,3.400159836,0,0.045431942,0,0.157557007,-3.2568E-05,0,0,0,0
334,9343.032628,09/06/2013 16:35:58,2142.994795,2,1,-0.076722056,3.399507999,0,0.045645261,0,0.158282287,-6.51836E-05,0,0,0,0
335,9353.048151,09/06/2013 16:36:08,2153.010318,2,1,-0.076722056,3.399182081,0,0.045858577,0,0.159007479,-6.51836E-05,0,0,0,0
336,9363.065216,09/06/2013 16:36:18,2163.027384,2,1,-0.076687001,3.399182081,0,0.046071925,0,0.159732703,3.26157E-05,0,0,0,0
337,9373.07927,09/06/2013 16:36:28,2173.041438,2,1,-0.076616876,3.399019003,0,0.046285212,0,0.160457648,6.5136E-05,0,0,0,0
338,9383.07969,09/06/2013 16:36:38,2183.041857,2,1,-0.076616876,3.398693323,0,0.046498201,0,0.161181509,6.51836E-05,0,0,0,0
339,9393.094507,09/06/2013 16:36:48,2193.056674,2,1,-0.076651938,3.398204327,0,0.0467115,0,0.16190635,3.2568E-05,0,0,0,0
340,9403.109791,09/06/2013 16:36:58,2203.071958,2,1,-0.076687001,3.397715569,0,0.046924808,0,0.162631154,-3.2568E-05,0,0,0,0
341,9413.125141,09/06/2013 16:37:08,2213.087308,2,1,-0.076722056,3.39755249,0,0.047137475,0,0.163353696,0,0,0,0,0
342,9423.140878,09/06/2013 16:37:18,2223.103045,2,1,-0.076722056,3.396900892,0,0.047351455,0,0.164080635,-6.51836E-05,0,0,0,0
343,9433.156181,09/06/2013 16:37:28,2233.118348,2,1,-0.076651938,3.396737814,0,0.047564762,0,0.164805211,-3.26157E-05,0,0,0,0
344,9443.171602,09/06/2013 16:37:38,2243.133769,2,1,-0.076616876,3.396574974,0,0.047778073,0,0.165529735,3.26157E-05,0,0,0,0
345,9453.17161,09/06/2013 16:37:48,2253.133778,2,1,-0.076687001,3.395923138,0,0.047991056,0,0.166253067,-6.51836E-05,0,0,0,0
346,9463.187132,09/06/2013 16:37:58,2263.149299,2,1,-0.076722056,3.395597219,0,0.048204366,0,0.166977443,-3.2568E-05,0,0,0,0
347,9473.202393,09/06/2013 16:38:08,2273.164561,2,1,-0.076651938,3.39543438,0,0.048417672,0,0.167701734,3.26157E-05,0,0,0,0
348,9483.217827,09/06/2013 16:38:18,2283.179994,2,1,-0.076616876,3.395271301,0,0.048630986,0,0.168425983,3.2568E-05,0,0,0,0
349,9493.233354,09/06/2013 16:38:28,2293.195521,2,1,-0.076687001,3.394782543,0,0.048844311,0,0.169150189,0,0,0,0,0
350,9503.248731,09/06/2013 16:38:38,2303.210898,2,1,-0.076687001,3.394293547,0,0.04905763,0,0.169874314,-3.26157E-05,0,0,0,0
351,9513.264273,09/06/2013 16:38:48,2313.226441,2,1,-0.076687001,3.393967867,0,0.049270949,0,0.170598367,-6.5136E-05,0,0,0,0
352,9523.279687,09/06/2013 16:38:58,2323.241855,2,1,-0.076651938,3.393804789,0,0.049484256,0,0.171322317,0,0,0,0,0
353,9533.295006,09/06/2013 16:39:08,2333.257173,2,1,-0.076616876,3.393641949,0,0.049697569,0,0.172046215,0,0,0,0,0
354,9543.310653,09/06/2013 16:39:18,2343.27282,2,1,-0.076651938,3.393152952,0,0.049910877,0,0.172770034,-3.26157E-05,0,0,0,0
355,9553.326039,09/06/2013 16:39:28,2353.288206,2,1,-0.076687001,3.392990112,0,0.050124179,0,0.173493765,0,0,0,0,0
356,9563.326433,09/06/2013 16:39:38,2363.2886,2,1,-0.076687001,3.392338276,0,0.050337168,0,0.174216366,-9.77516E-05,0,0,0,0
357,9573.341265,09/06/2013 16:39:48,2373.303433,2,1,-0.076651938,3.392175436,0,0.050550463,0,0.174939942,-6.51836E-05,0,0,0,0
358,9583.341342,09/06/2013 16:39:58,2383.303509,2,1,-0.076687001,3.391849518,0,0.050763449,0,0.175662399,-3.2568E-05,0,0,0,0
359,9593.356623,09/06/2013 16:40:08,2393.31879,2,1,-0.076651938,3.39168644,0,0.050976755,0,0.176385876,-3.26157E-05,0,0,0,0
360,9603.372042,09/06/2013 16:40:18,2403.33421,2,1,-0.076722056,3.391197681,0,0.051190071,0,0.177109324,0,0,0,0,0
361,9613.387569,09/06/2013 16:40:28,2413.349737,2,1,-0.076651938,3.391034842,0,0.051403383,0,0.177832695,-3.2568E-05,0,0,0,0
362,9623.403106,09/06/2013 16:40:38,2423.365274,2,1,-0.076651938,3.390708923,0,0.051616702,0,0.178556027,-3.2568E-05,0,0,0,0
363,9633.418337,09/06/2013 16:40:48,2433.380504,2,1,-0.076687001,3.390383005,0,0.05183001,0,0.179279254,-3.2568E-05,0,0,0,0
364,9643.418462,09/06/2013 16:40:58,2443.380629,2,1,-0.076651938,3.390057087,0,0.052042994,0,0.180001323,-3.2568E-05,0,0,0,0
365,9653.43371,09/06/2013 16:41:08,2453.395877,2,1,-0.076722056,3.389405251,0,0.052256296,0,0.180724408,-0.000130367,0,0,0,0
366,9663.449207,09/06/2013 16:41:18,2463.411374,2,1,-0.076687001,3.389405251,0,0.052469612,0,0.181447475,-6.51836E-05,0,0,0,0
367,9673.449562,09/06/2013 16:41:28,2473.411729,2,1,-0.076651938,3.389405251,0,0.052682602,0,0.182169376,0,0,0,0,0
368,9683.46436,09/06/2013 16:41:39,2483.426527,2,1,-0.076651938,3.389079332,0,0.052895897,0,0.182892248,3.2568E-05,0,0,0,0
369,9693.464428,09/06/2013 16:41:49,2493.426595,2,1,-0.076651938,3.388590574,0,0.053108875,0,0.183613991,-3.2568E-05,0,0,0,0
370,9703.479665,09/06/2013 16:41:59,2503.441832,2,1,-0.076687001,3.388427496,0,0.053322182,0,0.184336784,0,0,0,0,0
371,9713.495237,09/06/2013 16:42:09,2513.457405,2,1,-0.076687001,3.388101578,0,0.053535495,0,0.185059538,0,0,0,0,0
372,9723.511287,09/06/2013 16:42:19,2523.473454,2,1,-0.076687001,3.387775898,0,0.053748818,0,0.185782265,0,0,0,0,0
373,9733.526611,09/06/2013 16:42:29,2533.488779,2,1,-0.076687001,3.38744998,0,0.053962115,0,0.186504852,-3.25674E-05,0,0,0,0
374,9743.541571,09/06/2013 16:42:39,2543.503738,2,1,-0.076722056,3.387124062,0,0.054175412,0,0.187227377,-3.2568E-05,0,0,0,0
375,9753.556986,09/06/2013 16:42:49,2553.519153,2,1,-0.076651938,3.387124062,0,0.05438872,0,0.18794988,0,0,0,0,0
376,9763.572521,09/06/2013 16:42:59,2563.534689,2,1,-0.076651938,3.386635065,0,0.054602034,0,0.188672346,-3.26157E-05,0,0,0,0
377,9773.587922,09/06/2013 16:43:09,2573.550089,2,1,-0.076651938,3.386472225,0,0.054815333,0,0.189394702,-3.2568E-05,0,0,0,0
378,9783.603417,09/06/2013 16:43:19,2583.565585,2,1,-0.076651938,3.386309385,0,0.05502864,0,0.190117032,-3.2568E-05,0,0,0,0
379,9793.618868,09/06/2013 16:43:29,2593.581035,2,1,-0.076687001,3.385820389,0,0.055241941,0,0.190839284,-9.77993E-05,0,0,0,0
380,9803.634375,09/06/2013 16:43:39,2603.596542,2,1,-0.076651938,3.385820389,0,0.055455249,0,0.191561497,0,0,0,0,0
381,9813.649732,09/06/2013 16:43:49,2613.611899,2,1,-0.076651938,3.385494471,0,0.055668547,0,0.192283625,0,0,0,0,0
382,9823.665224,09/06/2013 16:43:59,2623.627391,2,1,-0.076687001,3.385005713,0,0.055881856,0,0.19300573,-6.51836E-05,0,0,0,0
383,9833.680675,09/06/2013 16:44:09,2633.642842,2,1,-0.076687001,3.384842873,0,0.05609516,0,0.193727765,-3.2568E-05,0,0,0,0
384,9843.680687,09/06/2013 16:44:19,2643.642854,2,1,-0.076687001,3.384516954,0,0.056308137,0,0.194448638,-3.2568E-05,0,0,0,0
385,9853.696122,09/06/2013 16:44:29,2653.658289,2,1,-0.076616876,3.384516954,0,0.05652145,0,0.19517059,0,0,0,0,0
386,9863.711436,09/06/2013 16:44:39,2663.673603,2,1,-0.076651938,3.384191036,0,0.056734753,0,0.195892456,0,0,0,0,0
387,9873.726812,09/06/2013 16:44:49,2673.688979,2,1,-0.076687001,3.383865118,0,0.056948052,0,0.196614254,0,0,0,0,0
388,9883.742261,09/06/2013 16:44:59,2683.704429,2,1,-0.076687001,3.38370204,0,0.057161348,0,0.197335989,0,0,0,0,0
389,9893.757788,09/06/2013 16:45:09,2693.719955,2,1,-0.076687001,3.38337636,0,0.057374659,0,0.19805772,0,0,0,0,0
